p cnf 99 398
-32 -37 -64 0
17 36 -93 0
-31 -37 -78 0
11 52 -58 0
4 26 -31 0
-23 -50 -65 0
28 -35 -79 0
-30 44 57 0
13 18 -25 0
23 63 80 0
42 -77 -79 0
8 -35 76 0
33 58 -61 0
-10 24 -89 0
-18 43 59 0
-44 67 -97 0
-1 20 -88 0
9 39 49 0
-10 39 -51 0
-41 -65 -71 0
57 -96 98 0
-44 -69 70 0
14 26 88 0
7 9 -64 0
-29 -35 -79 0
-15 20 -46 0
-5 34 79 0
-20 41 58 0
-64 71 -79 0
-36 -38 -64 0
-37 -69 -82 0
24 34 -58 0
-26 28 -43 0
70 75 -95 0
6 7 15 0
-20 39 -53 0
-1 -3 61 0
29 48 85 0
-16 -30 51 0
-4 59 91 0
46 -50 -66 0
-11 -39 -45 0
-15 80 -85 0
13 -25 44 0
-6 77 95 0
-8 -74 83 0
1 59 -95 0
8 -59 66 0
1 14 -54 0
-13 -14 77 0
-8 -75 -98 0
-30 -68 91 0
-1 -54 57 0
-16 44 -45 0
11 -16 -44 0
36 -67 99 0
20 -33 87 0
2 -39 -59 0
15 -23 -58 0
-4 -28 -85 0
13 33 -48 0
6 8 55 0
24 67 -88 0
27 66 80 0
-40 -74 -89 0
8 -13 94 0
12 33 69 0
79 94 95 0
60 85 -89 0
-43 55 81 0
-9 71 -79 0
-8 -47 81 0
-38 75 -81 0
46 69 -83 0
-5 -64 -77 0
6 33 -66 0
10 -30 54 0
5 -44 88 0
16 87 -88 0
-11 26 -79 0
16 -31 47 0
-8 -39 45 0
31 -90 -92 0
12 -14 51 0
-22 -40 95 0
20 -38 88 0
8 52 -77 0
29 35 -54 0
1 16 -60 0
-25 -36 -90 0
-13 -54 -99 0
22 38 41 0
-9 62 92 0
-44 74 76 0
23 53 -73 0
23 55 93 0
19 34 60 0
15 -48 -59 0
4 14 -72 0
-27 70 -99 0
24 30 93 0
23 42 -82 0
8 28 -36 0
4 36 -38 0
16 54 96 0
-13 -21 73 0
31 -54 87 0
-33 -63 86 0
8 64 80 0
48 -63 96 0
-8 17 68 0
-38 63 73 0
22 -58 -83 0
-20 -88 95 0
-36 98 99 0
-15 -22 95 0
-23 72 83 0
56 -65 71 0
35 -65 -97 0
-34 61 65 0
-17 50 -62 0
16 -52 56 0
55 -68 98 0
-53 -63 97 0
-49 53 95 0
-19 50 -55 0
-45 -71 93 0
11 25 83 0
-57 -60 95 0
3 21 47 0
11 -46 0
13 23 -27 0
-35 48 -90 0
13 24 48 0
73 -76 90 0
-2 3 16 0
-15 41 -42 0
-9 43 72 0
-20 -27 -68 0
-1 3 -48 0
30 -47 92 0
-51 87 -90 0
1 -11 42 0
-34 -54 97 0
-40 50 62 0
-23 42 -53 0
6 25 -60 0
-2 20 -38 0
-5 40 66 0
9 26 -60 0
-12 55 -85 0
-23 49 80 0
-19 62 -74 0
-40 44 -64 0
22 -40 -70 0
14 51 88 0
48 -59 -82 0
15 -18 -25 0
-5 53 81 0
31 -68 -84 0
4 -72 77 0
-34 36 -71 0
-15 -63 -77 0
19 -50 52 0
-29 -32 81 0
75 -80 -93 0
51 73 97 0
12 21 66 0
18 68 -84 0
33 58 70 0
-37 -55 -92 0
-20 33 36 0
42 -61 -63 0
-26 -40 -55 0
-40 -59 80 0
13 -26 -30 0
-37 45 -88 0
-20 42 75 0
-18 -69 -77 0
19 -53 82 0
-62 -84 -95 0
22 -85 -98 0
-35 -59 -79 0
63 -72 76 0
27 37 -96 0
68 79 -98 0
6 43 -95 0
13 23 58 0
-47 -59 77 0
39 -54 57 0
38 39 51 0
6 -57 78 0
-25 -31 -82 0
10 -11 47 0
18 21 89 0
4 -10 -56 0
21 -37 -38 0
16 -59 -81 0
-29 -62 65 0
-36 42 69 0
-24 -56 -82 0
-17 -79 -93 0
18 79 80 0
-13 -16 60 0
12 -63 83 0
-39 59 61 0
24 69 97 0
-53 -73 85 0
59 -80 -92 0
26 -86 -94 0
15 -39 -58 0
49 84 -89 0
-20 34 88 0
-13 38 -39 0
56 71 -75 0
-17 -19 42 0
21 30 69 0
9 14 49 0
10 63 92 0
48 84 98 0
27 -87 -93 0
-15 19 54 0
18 45 74 0
43 86 99 0
-42 -54 -58 0
30 -59 -76 0
23 46 0
-33 46 -54 0
-8 -25 -33 0
-30 -37 52 0
-14 24 39 0
30 -36 -48 0
-54 62 -83 0
7 -20 -73 0
5 34 92 0
28 33 64 0
29 47 -87 0
-6 -75 80 0
28 -29 -57 0
3 39 52 0
15 45 -82 0
-15 63 65 0
-12 -39 51 0
53 -77 -95 0
59 79 92 0
11 -65 -96 0
81 96 -98 0
35 -62 70 0
-27 -85 86 0
-40 69 -74 0
-26 35 -66 0
-27 -41 -76 0
2 -31 -53 0
-28 73 96 0
-23 32 -63 0
33 62 71 0
-1 17 -87 0
1 -70 88 0
-17 18 -99 0
-56 -61 79 0
9 48 -63 0
30 31 65 0
-60 75 81 0
14 -39 -79 0
11 -45 -78 0
-36 -68 81 0
18 -71 96 0
-6 9 77 0
-29 41 65 0
-3 -52 55 0
5 54 81 0
-26 -65 -96 0
17 -28 -38 0
4 44 -85 0
-15 -42 -56 0
37 39 -40 0
-36 83 -97 0
-18 -60 79 0
5 36 -50 0
23 -65 83 0
-51 -78 -92 0
23 -25 38 0
-2 40 44 0
-55 67 83 0
-37 80 -93 0
-7 -13 -40 0
4 83 -90 0
-1 32 -77 0
-4 16 -73 0
-27 -44 84 0
-50 -52 57 0
-30 56 59 0
-20 42 -79 0
-77 96 99 0
-22 71 82 0
11 -26 -67 0
18 87 89 0
9 -82 88 0
-29 -76 0
-27 -47 65 0
-40 61 88 0
21 24 75 0
14 30 55 0
58 74 -81 0
-16 37 -91 0
5 -34 91 0
-37 -92 94 0
50 51 -83 0
-7 79 96 0
-33 58 -79 0
-21 -78 -81 0
41 79 92 0
-31 84 98 0
-7 -26 62 0
-23 63 92 0
-40 65 75 0
-33 52 73 0
8 33 47 0
23 85 98 0
22 -36 -94 0
-35 56 62 0
-19 21 -85 0
13 -32 96 0
-6 48 -61 0
-13 -20 62 0
-11 -13 -87 0
6 47 -83 0
15 31 39 0
37 42 -82 0
8 49 -72 0
2 8 11 0
8 40 -50 0
-29 37 48 0
41 -43 -81 0
-17 60 79 0
50 -59 -93 0
-35 39 -97 0
-10 -52 80 0
-34 -45 66 0
15 -33 65 0
1 -50 95 0
4 -30 -91 0
10 72 -79 0
-1 -37 -56 0
-4 -54 -86 0
7 -15 82 0
-28 48 49 0
42 -48 -79 0
24 42 81 0
-13 22 -80 0
-17 -49 74 0
-6 -22 76 0
-12 -41 -67 0
-22 -63 -75 0
26 -55 63 0
-4 5 -65 0
13 16 85 0
2 24 -27 0
6 31 79 0
52 68 83 0
4 48 -57 0
36 71 91 0
20 22 56 0
4 -30 -76 0
6 -42 -43 0
-32 44 -73 0
3 -44 -87 0
-2 16 -86 0
7 35 -49 0
-63 -66 -85 0
21 -73 -88 0
11 -35 0
-24 74 86 0
-20 -52 -62 0
