p cnf 96 373
-11 85 0
6 8 -75 0
1 -49 -52 0
-47 -90 -93 0
32 36 -93 0
30 -74 0
7 65 -73 0
-34 -38 86 0
14 -39 -81 0
-15 36 65 0
9 -52 74 0
-28 43 -80 0
28 -71 90 0
29 -69 89 0
-27 32 96 0
-8 41 74 0
14 37 51 0
22 -41 -52 0
-25 -37 65 0
31 38 82 0
-77 90 0
15 24 47 0
-46 58 93 0
34 58 63 0
45 83 -94 0
-69 -72 73 0
-66 -71 74 0
-5 -12 32 0
3 -43 -96 0
62 90 -95 0
9 14 90 0
18 49 -60 0
-16 34 67 0
9 39 -74 0
-65 -81 94 0
4 36 50 0
-32 44 -64 0
70 -72 89 0
59 70 78 0
-36 59 -77 0
-16 -32 0
5 -18 43 0
-46 -74 88 0
32 -38 -86 0
33 35 -96 0
-23 -79 90 0
-29 -39 51 0
7 48 -66 0
-7 -59 82 0
-25 75 90 0
-50 71 86 0
15 40 -64 0
-29 75 79 0
-31 38 0
26 64 69 0
11 -71 75 0
-25 -49 -93 0
-3 -9 63 0
6 -36 48 0
-18 81 92 0
-48 52 -62 0
9 13 -87 0
-64 -87 92 0
5 -21 52 0
-5 46 53 0
-18 -42 44 0
-48 51 87 0
26 53 -93 0
20 -65 84 0
14 30 83 0
-45 93 96 0
53 -78 -81 0
54 68 -83 0
15 28 -52 0
-4 -55 -68 0
-7 -58 -96 0
-9 20 93 0
64 77 0
55 -83 -91 0
-49 75 83 0
-12 18 46 0
-13 75 -86 0
-5 -59 61 0
9 15 -19 0
7 -29 60 0
2 11 -69 0
48 -69 88 0
27 -43 -52 0
30 54 -90 0
-6 28 -89 0
-53 -64 91 0
8 -37 -54 0
-16 -42 74 0
-3 64 94 0
62 -65 78 0
39 -61 70 0
-27 61 64 0
4 39 -80 0
-1 31 -85 0
-17 74 -77 0
-46 -68 85 0
28 46 95 0
2 -54 79 0
2 7 -60 0
-8 -17 -75 0
24 -35 60 0
-9 18 71 0
74 -93 94 0
59 -81 -83 0
30 53 85 0
-47 55 85 0
42 73 0
1 -49 79 0
52 95 -96 0
-26 -88 0
-3 -20 -24 0
10 -34 84 0
62 63 -85 0
56 68 -79 0
19 -26 -68 0
-37 -47 0
18 46 84 0
-1 -18 37 0
41 -45 86 0
10 14 21 0
73 96 0
10 16 50 0
-23 62 -73 0
42 -53 73 0
26 -33 -66 0
57 61 85 0
20 82 -88 0
-44 -57 -79 0
-1 -27 -82 0
-11 -66 -74 0
36 55 60 0
-18 30 -33 0
8 -19 77 0
18 -32 56 0
29 -90 95 0
17 -51 -64 0
-2 14 26 0
56 -76 -95 0
-20 27 -96 0
-8 95 0
25 -55 -86 0
-18 63 -85 0
31 51 84 0
18 -22 -26 0
80 82 87 0
7 27 -90 0
-1 37 69 0
20 75 -77 0
17 51 -75 0
10 20 -95 0
15 27 -49 0
-28 -76 -79 0
28 52 67 0
-37 70 -81 0
4 -39 53 0
-13 -66 72 0
-38 54 81 0
-27 29 -71 0
13 -65 -90 0
14 -40 54 0
11 57 -62 0
24 -51 79 0
8 -68 90 0
-42 54 -74 0
7 56 -87 0
41 57 0
-3 22 -75 0
40 74 77 0
52 66 75 0
-9 63 90 0
19 -55 0
14 -16 69 0
6 45 92 0
-46 -49 -62 0
-6 21 49 0
-8 -67 94 0
7 -42 48 0
9 34 -73 0
-10 15 -57 0
-48 54 91 0
-4 -27 93 0
26 -33 0
-10 -21 88 0
-42 59 -90 0
38 42 -75 0
-3 -18 26 0
-50 -57 -74 0
7 -36 56 0
32 -34 -50 0
-36 -40 91 0
-22 48 53 0
8 9 68 0
-30 -57 94 0
-1 10 -24 0
-81 91 95 0
-44 -55 -64 0
32 -81 96 0
23 -24 0
27 67 -75 0
1 -7 55 0
-9 49 -60 0
-46 64 84 0
39 -52 0
-46 -73 94 0
40 49 -60 0
-44 59 -88 0
-46 76 83 0
-7 51 -73 0
-45 -60 -63 0
-4 20 62 0
5 34 53 0
-5 13 -52 0
31 -77 -82 0
-54 58 72 0
-48 60 95 0
-79 -90 0
45 -75 76 0
39 80 88 0
19 47 -53 0
41 45 69 0
24 61 0
38 60 73 0
-31 63 0
-22 -66 -73 0
9 -24 -45 0
31 -68 -83 0
5 -24 -28 0
16 80 84 0
4 -9 51 0
7 -56 -95 0
47 -69 -79 0
14 71 -89 0
46 -76 -93 0
-22 -31 63 0
14 -37 -86 0
-47 80 0
-35 -50 54 0
54 -65 -92 0
27 -68 79 0
-8 28 -88 0
-27 -31 40 0
36 -54 66 0
-25 41 60 0
17 -34 -43 0
38 51 -73 0
-36 75 -85 0
-35 49 57 0
-46 59 74 0
-25 84 85 0
10 47 -90 0
-14 48 79 0
38 67 93 0
-12 68 -72 0
-44 -69 -77 0
-4 76 -81 0
6 -55 -73 0
-34 50 0
-3 -71 -96 0
39 59 -78 0
-29 -53 -88 0
-75 -90 94 0
1 55 73 0
15 -76 0
-23 74 93 0
-24 -39 84 0
-32 -35 82 0
-3 -33 69 0
-21 -40 -81 0
-44 -46 81 0
49 79 -93 0
7 60 -82 0
8 -21 -28 0
-1 38 -92 0
6 -76 0
-50 -78 -95 0
-1 -67 -88 0
-32 37 -96 0
29 -68 -70 0
10 -22 72 0
50 -51 67 0
65 79 94 0
-3 -31 -33 0
-21 31 -42 0
-55 88 90 0
12 57 -74 0
-71 -87 96 0
21 54 -74 0
27 -42 91 0
-44 -58 91 0
-18 -72 82 0
10 -22 -68 0
-15 -56 -77 0
14 63 0
-5 47 -52 0
-48 92 -96 0
-10 83 -90 0
-3 -57 80 0
19 -64 -71 0
41 -88 91 0
-10 31 -62 0
-20 -82 -93 0
3 -18 -53 0
-7 -52 -73 0
-5 -84 89 0
-38 45 89 0
-23 79 82 0
3 28 58 0
19 25 39 0
2 -4 -75 0
26 46 88 0
-17 -21 -52 0
13 58 -69 0
-27 38 -75 0
-11 -45 -76 0
23 53 79 0
5 35 -82 0
-4 -35 -52 0
-15 -22 -82 0
-9 36 42 0
-43 56 74 0
32 34 65 0
29 81 92 0
60 68 -74 0
59 74 0
63 90 0
-74 -77 -89 0
8 -47 -56 0
-7 13 68 0
8 10 -65 0
-7 -54 95 0
11 -70 -74 0
37 -75 -95 0
-2 21 -39 0
-2 -43 -66 0
3 25 82 0
33 46 -82 0
17 63 -75 0
2 52 58 0
2 28 -66 0
-1 -45 84 0
-4 7 21 0
-38 -60 -69 0
25 -75 78 0
-3 -48 -56 0
-19 -48 -81 0
-24 57 -94 0
-38 -41 45 0
9 37 -90 0
3 4 80 0
25 -62 -66 0
-14 15 -49 0
55 -59 86 0
19 54 -95 0
27 -57 88 0
-12 30 -31 0
19 -43 -64 0
28 -40 -60 0
-9 -19 -52 0
-34 -36 72 0
-7 -33 34 0
