p cnf 95 388
37 53 -65 0
-12 13 -27 0
18 -30 -93 0
-2 73 -95 0
-4 -10 -54 0
15 -43 -86 0
53 64 -91 0
-37 -47 58 0
-6 -19 82 0
20 28 -79 0
22 -77 -95 0
18 -19 67 0
-11 64 -91 0
1 20 -25 0
26 -95 0
-47 83 0
17 -54 -58 0
57 -62 -69 0
14 -75 77 0
70 76 -85 0
20 44 -75 0
30 -35 0
-3 -7 -90 0
-54 75 -89 0
9 15 -49 0
-26 -42 89 0
47 72 85 0
-21 -26 86 0
61 91 0
12 -57 -65 0
-32 -34 -56 0
-17 33 -65 0
55 58 62 0
35 -67 0
13 18 -47 0
-4 11 -33 0
-6 -40 -46 0
-20 71 -79 0
-40 55 77 0
-76 78 84 0
-16 69 0
26 62 85 0
22 -29 -82 0
3 35 90 0
-1 2 15 0
-20 22 -33 0
-18 -39 -65 0
-14 -27 82 0
50 79 -93 0
-11 -22 69 0
-4 -54 63 0
8 10 66 0
-1 13 92 0
-3 -10 -30 0
-26 82 -92 0
-1 13 -56 0
17 52 -73 0
55 -56 -63 0
10 -53 68 0
21 67 76 0
-15 -38 -85 0
-21 24 -81 0
-48 61 -66 0
-4 86 -91 0
44 75 0
-3 -74 80 0
11 -28 -52 0
7 -20 28 0
-47 48 -92 0
28 -46 64 0
40 67 0
16 -20 -22 0
-6 -11 71 0
27 50 -72 0
14 64 -93 0
-12 50 -95 0
-2 60 71 0
-44 -68 90 0
12 -38 -65 0
-26 -48 -76 0
-36 -91 -92 0
-6 -49 -55 0
53 -58 -62 0
-66 73 -85 0
-1 24 26 0
33 -43 -68 0
-47 -87 -92 0
-33 -60 0
-6 -7 26 0
33 53 83 0
2 16 69 0
-62 79 92 0
-15 38 74 0
21 25 -52 0
-44 -69 88 0
-55 78 -84 0
-28 76 -79 0
10 -17 67 0
21 -37 -60 0
-16 48 -72 0
29 78 -79 0
19 36 -91 0
3 82 0
3 -9 -44 0
-26 34 74 0
-35 -88 0
8 37 83 0
-4 -37 -45 0
39 -69 -84 0
-20 67 75 0
-39 44 77 0
33 -76 -93 0
-64 71 -83 0
-5 18 61 0
4 -7 94 0
35 70 -82 0
14 64 94 0
23 75 -87 0
6 12 -34 0
-24 -46 -94 0
25 -37 44 0
-35 -83 0
23 -44 -53 0
-15 36 -44 0
-1 63 -80 0
8 -27 -47 0
9 39 -60 0
-6 65 -82 0
-2 15 -77 0
77 85 93 0
43 -67 94 0
5 -27 37 0
-30 -44 91 0
-1 10 -81 0
-11 -47 71 0
-9 39 -67 0
23 54 69 0
32 -45 86 0
-7 -62 -78 0
-18 25 39 0
6 -63 -78 0
-39 57 -80 0
48 -61 77 0
-30 65 80 0
27 -55 -67 0
-6 -37 54 0
2 -19 -76 0
33 40 50 0
47 63 91 0
9 25 90 0
61 -65 79 0
3 77 -86 0
-4 -76 -80 0
10 90 -95 0
5 28 94 0
-6 64 -92 0
-9 -43 73 0
-41 -74 78 0
51 -67 0
3 -9 -75 0
-20 -70 0
25 -30 53 0
10 -42 -82 0
6 11 47 0
-6 -38 86 0
-11 52 73 0
3 26 33 0
14 40 -87 0
-11 -26 50 0
-36 51 -57 0
27 34 0
-4 -11 35 0
-34 -53 -87 0
36 40 95 0
37 -64 84 0
-16 20 -70 0
-34 -79 0
10 21 73 0
-7 -29 60 0
53 -57 94 0
-34 -39 -45 0
-23 47 74 0
37 47 -73 0
24 45 -86 0
-9 43 -90 0
-6 -34 37 0
18 44 -57 0
-54 -79 -85 0
35 57 66 0
-38 79 92 0
23 -46 88 0
-38 -61 -72 0
-6 40 41 0
-24 -44 77 0
-5 40 54 0
37 -43 64 0
-4 23 -36 0
-3 56 -78 0
-35 53 70 0
25 -30 -54 0
46 57 0
16 -80 -94 0
10 68 -87 0
5 61 91 0
-24 -56 -74 0
12 -54 -90 0
20 -50 66 0
-45 -48 62 0
-10 79 88 0
-21 59 -90 0
53 72 -91 0
-15 -57 69 0
9 -44 53 0
-25 58 0
29 39 -78 0
28 35 88 0
-9 -59 88 0
47 -68 -80 0
9 -74 91 0
1 -24 30 0
-46 82 88 0
-1 14 -46 0
19 -40 -92 0
22 24 54 0
31 -64 -95 0
14 64 80 0
19 21 -71 0
15 66 82 0
27 33 -45 0
38 -47 -60 0
-5 25 -79 0
27 -46 -92 0
-23 33 48 0
-14 -72 81 0
11 28 37 0
40 52 54 0
-15 -33 -48 0
1 -34 -44 0
45 -62 89 0
-32 -46 61 0
-58 71 84 0
-28 -54 -67 0
-35 78 87 0
1 -7 -38 0
-47 84 -93 0
19 36 -62 0
-6 39 83 0
23 34 47 0
79 81 -86 0
-3 65 93 0
6 -14 44 0
7 87 0
-13 -28 -71 0
-4 -40 -67 0
1 28 -81 0
-6 33 -55 0
-35 -55 -86 0
-33 -41 82 0
-6 7 -8 0
-34 47 76 0
35 -65 69 0
-41 60 -92 0
-11 25 -87 0
16 -43 46 0
-28 61 -65 0
-47 51 57 0
61 -72 -89 0
6 80 -89 0
-70 90 0
-9 -66 75 0
-14 -15 48 0
2 -56 -76 0
21 49 69 0
-37 -71 -83 0
-16 -50 -51 0
20 -50 85 0
11 -75 -85 0
68 85 -92 0
-1 31 -93 0
34 -48 -77 0
-19 78 82 0
-55 65 -86 0
-9 38 67 0
-26 28 87 0
47 -71 -83 0
12 -29 64 0
-9 -20 26 0
-8 38 -84 0
-46 49 -82 0
-2 27 60 0
74 83 -92 0
14 -23 -41 0
-3 52 -84 0
-15 39 -72 0
-6 10 -17 0
-6 44 85 0
-55 81 82 0
29 -32 89 0
-7 -11 33 0
-11 -39 -85 0
-13 -40 88 0
-9 18 50 0
4 44 -90 0
-41 -72 -92 0
27 -49 -71 0
-22 -34 87 0
-5 70 -94 0
35 -53 66 0
-14 25 30 0
56 -61 -87 0
-7 -51 60 0
-4 31 -87 0
42 -53 75 0
1 -23 32 0
-7 9 12 0
-13 -49 -94 0
-1 -79 89 0
-21 23 88 0
-7 32 -52 0
23 67 93 0
18 -30 -71 0
-24 -34 90 0
49 -51 -78 0
-1 56 88 0
10 44 54 0
-32 -59 -70 0
7 67 -94 0
9 44 -81 0
18 -63 -88 0
50 -63 -71 0
45 55 -83 0
18 32 63 0
-16 -48 95 0
37 53 77 0
7 -77 -89 0
-30 35 62 0
-39 40 0
-41 44 -90 0
50 -69 -91 0
-40 52 -66 0
2 44 86 0
-7 -27 -35 0
23 34 -93 0
15 -28 -94 0
6 17 26 0
21 -79 81 0
54 74 -88 0
-5 -79 80 0
5 -13 0
-24 -78 -83 0
-24 52 82 0
-6 -23 36 0
-12 30 -94 0
6 -56 -93 0
-10 -14 85 0
19 30 -33 0
27 -59 69 0
9 51 62 0
-67 78 81 0
-9 93 95 0
-2 -56 84 0
-71 81 -86 0
-29 48 95 0
-35 91 95 0
36 42 85 0
46 -69 88 0
-38 -41 -92 0
-1 24 -84 0
-47 -55 -66 0
-11 49 -60 0
9 30 79 0
12 -45 0
-20 -70 -81 0
-15 64 -92 0
-9 -44 -66 0
-15 -75 0
-22 31 -42 0
13 -42 72 0
14 -37 77 0
29 66 -92 0
9 -42 63 0
-62 -64 95 0
5 81 85 0
-32 42 -83 0
-9 -28 -87 0
-20 -34 82 0
60 -70 -88 0
-53 -79 0
