p cnf 98 396
-12 45 0
1 30 34 0
7 -32 42 0
-4 -64 -74 0
-15 29 0
20 89 96 0
-15 -75 -94 0
51 65 -70 0
32 82 98 0
17 41 -94 0
-10 -19 -90 0
-25 -47 95 0
29 65 79 0
-50 73 85 0
20 68 71 0
-2 36 -61 0
-40 -53 66 0
-32 -69 0
-20 25 73 0
-20 25 -78 0
11 -17 59 0
72 -77 -78 0
-25 -76 81 0
32 35 -40 0
-49 50 -77 0
2 3 82 0
-17 -52 61 0
-69 88 95 0
16 -25 -27 0
-29 79 -83 0
38 -48 -79 0
32 65 -96 0
9 -19 56 0
7 17 44 0
2 44 95 0
-7 -51 91 0
4 -5 -97 0
36 69 82 0
-5 -31 -78 0
-60 -62 73 0
-35 55 -66 0
-6 35 47 0
-31 80 84 0
-2 12 81 0
-27 50 90 0
-49 84 -87 0
20 -51 94 0
2 -13 -76 0
26 -33 -96 0
43 -52 67 0
25 -52 61 0
-11 37 80 0
1 -6 -97 0
-16 -21 -79 0
-37 -90 0
-1 67 91 0
-2 35 57 0
51 -64 79 0
-7 40 79 0
34 77 95 0
-21 57 87 0
39 -81 -84 0
17 86 90 0
-5 -9 87 0
26 -37 -51 0
-31 -72 84 0
33 43 -58 0
-24 -45 -73 0
61 -79 91 0
9 24 -71 0
27 51 -81 0
-7 71 -75 0
-29 -64 86 0
51 -60 -81 0
-61 -86 -95 0
-14 29 35 0
-24 -89 -92 0
7 14 71 0
-46 -59 90 0
64 -74 92 0
15 57 -70 0
7 28 -41 0
-35 -59 -78 0
-8 24 47 0
-5 64 -93 0
-26 -35 -88 0
20 -44 -82 0
11 39 83 0
8 79 -84 0
38 -76 -80 0
20 -89 97 0
46 55 -59 0
-8 9 -92 0
-12 54 67 0
-22 -27 90 0
-17 -32 83 0
9 -40 -78 0
-5 -13 60 0
25 -50 66 0
23 83 85 0
4 -59 -80 0
16 -46 83 0
12 59 -80 0
55 57 -59 0
-1 2 29 0
-76 -78 91 0
8 -17 37 0
24 -35 44 0
26 -47 87 0
4 22 65 0
31 -38 -53 0
9 -23 -52 0
-16 43 81 0
-28 50 -69 0
15 28 -66 0
29 -70 -71 0
22 -51 60 0
14 52 89 0
9 45 64 0
45 70 -85 0
32 72 96 0
64 -84 -94 0
-56 -67 -87 0
-27 31 -88 0
40 50 68 0
-36 -49 86 0
-4 42 56 0
-14 -69 -89 0
36 50 60 0
13 47 -92 0
52 68 93 0
21 -37 85 0
33 -80 -83 0
-40 -47 -56 0
-66 75 -90 0
-45 86 88 0
-3 -24 -83 0
-15 36 -75 0
-12 39 91 0
29 51 -98 0
-34 -66 -79 0
19 -76 -97 0
30 43 61 0
7 -13 -18 0
36 -74 88 0
-16 84 -86 0
23 28 -71 0
2 -9 0
11 -28 49 0
24 -47 -61 0
16 21 41 0
-13 -16 -38 0
-39 40 94 0
11 -56 61 0
12 -81 86 0
18 -56 62 0
-28 -43 -96 0
-1 -31 -35 0
-71 -79 80 0
24 25 -71 0
-41 -49 85 0
38 -72 -86 0
35 42 -74 0
-16 -25 30 0
-12 23 91 0
-56 72 81 0
-5 8 -31 0
57 81 83 0
15 -63 93 0
35 52 -86 0
-3 16 -54 0
-29 -80 -96 0
23 81 98 0
30 65 -72 0
67 74 -95 0
6 34 60 0
-28 -42 -85 0
46 59 -78 0
9 45 98 0
-20 23 38 0
-15 61 -63 0
3 -23 -98 0
31 43 -90 0
25 51 79 0
-56 -63 0
44 69 72 0
-18 -32 96 0
32 -49 -52 0
1 -77 -85 0
-72 -79 92 0
63 -67 -84 0
13 -25 72 0
14 49 -51 0
-22 -26 78 0
30 -76 -79 0
-21 -38 -91 0
37 -56 -79 0
2 18 -19 0
-27 37 69 0
46 64 -96 0
-11 -14 -16 0
30 67 -88 0
2 -38 95 0
35 52 93 0
-18 48 -52 0
18 28 -80 0
-52 -72 -86 0
57 -60 68 0
35 41 58 0
-66 77 79 0
-80 -93 97 0
-5 -28 -32 0
-61 74 -95 0
-15 -53 -63 0
31 74 82 0
2 -62 86 0
7 49 74 0
-4 74 93 0
3 -14 -79 0
4 -9 97 0
11 18 37 0
16 35 -55 0
31 48 59 0
-16 59 69 0
36 50 52 0
-7 39 69 0
33 49 -58 0
-11 70 89 0
75 79 81 0
-3 51 64 0
-4 87 -98 0
-10 -67 73 0
-1 30 -83 0
25 64 -75 0
-72 92 -95 0
-48 -74 -77 0
-11 -37 52 0
