p cnf 97 387
13 34 -62 0
53 66 97 0
5 -42 48 0
64 -73 -84 0
-22 31 -94 0
54 93 0
27 47 -78 0
2 -24 -91 0
82 88 89 0
-3 -44 -76 0
53 60 0
-20 -52 -88 0
7 -24 68 0
-13 -49 83 0
-1 43 62 0
65 69 89 0
55 -78 79 0
-4 79 0
18 -24 46 0
60 68 -89 0
-5 -22 -94 0
18 -19 -32 0
-84 -87 91 0
5 -6 -17 0
25 39 -67 0
-7 -44 -55 0
8 11 32 0
-3 17 -62 0
-44 70 -71 0
23 -83 -92 0
45 -51 -58 0
19 -50 -58 0
-18 67 84 0
22 42 84 0
2 -57 97 0
5 -20 25 0
15 85 -90 0
19 25 -71 0
3 -45 55 0
-21 53 -92 0
49 -59 -91 0
39 46 -81 0
28 76 -88 0
11 -55 84 0
-10 -31 63 0
46 63 88 0
-15 17 -97 0
-23 -74 0
-34 -43 -84 0
14 34 90 0
-18 39 -77 0
-38 -50 -60 0
40 73 90 0
25 59 70 0
25 29 -37 0
66 88 90 0
45 -71 -96 0
38 -53 90 0
-12 -21 -97 0
-34 49 60 0
32 41 56 0
-43 -54 -63 0
11 -15 -69 0
30 77 97 0
-54 -77 -91 0
31 -38 -46 0
-15 18 -56 0
-66 72 97 0
1 6 0
36 -38 88 0
-12 52 96 0
-17 19 24 0
-19 -27 36 0
-15 47 -97 0
-43 -84 93 0
-16 32 -58 0
-46 -70 83 0
-1 -37 92 0
-9 -12 58 0
13 23 50 0
20 -42 -49 0
17 -28 -53 0
-2 -39 78 0
45 59 -93 0
41 81 -92 0
68 80 -83 0
-29 66 -94 0
9 -20 -43 0
30 52 93 0
-23 76 90 0
-11 -35 55 0
8 -36 -50 0
-11 24 44 0
3 -35 79 0
61 -96 97 0
18 27 47 0
25 39 74 0
42 68 88 0
-74 -77 -80 0
75 -80 -86 0
25 -69 85 0
29 -93 94 0
36 -43 -57 0
32 -57 76 0
17 -46 -49 0
-13 38 -75 0
9 54 -81 0
-22 63 -73 0
-9 -35 -55 0
-49 50 89 0
-5 70 -97 0
-19 91 0
-23 38 -43 0
27 32 54 0
-60 -83 -89 0
-31 50 -69 0
-63 64 85 0
-10 32 80 0
18 32 -75 0
34 77 -97 0
35 77 -97 0
-1 16 -49 0
3 -62 97 0
13 -72 -86 0
-12 -16 75 0
8 29 -66 0
-39 42 -60 0
34 -40 87 0
-6 48 -88 0
31 56 -91 0
-48 55 -66 0
15 23 57 0
28 -79 96 0
3 42 -55 0
-5 8 44 0
28 71 -86 0
-3 8 -20 0
-25 63 -66 0
-78 -80 95 0
61 74 95 0
-3 -4 16 0
-13 -40 97 0
-4 15 -85 0
-46 68 -97 0
26 -38 -52 0
13 -56 -89 0
-26 52 60 0
-51 -54 -87 0
-20 -37 -71 0
48 -71 89 0
-23 -44 -54 0
-75 -76 -96 0
42 -63 87 0
-86 87 94 0
-19 45 61 0
-6 -33 -39 0
34 88 91 0
-18 27 54 0
21 49 62 0
15 -20 53 0
33 -39 84 0
-17 55 0
-22 35 89 0
15 -28 65 0
-19 -22 -52 0
4 -30 -77 0
-4 -47 -82 0
10 -84 -94 0
-71 -86 -87 0
29 43 -97 0
49 -82 90 0
1 -24 31 0
28 52 0
1 10 35 0
4 -69 97 0
-4 -19 -26 0
57 -75 88 0
-23 40 -93 0
17 71 -92 0
-13 55 88 0
-82 -90 95 0
-16 17 -34 0
3 -58 -68 0
33 78 84 0
15 -30 60 0
-80 -86 0
-38 76 -97 0
-26 -44 70 0
-24 71 86 0
-42 46 50 0
-46 63 64 0
48 51 55 0
-38 47 73 0
39 57 -97 0
57 89 97 0
-22 -37 55 0
-22 38 62 0
-5 -13 -85 0
-38 -44 -77 0
-26 34 35 0
-37 40 -50 0
28 51 -89 0
-33 -50 -75 0
22 -35 -39 0
-36 74 96 0
-45 48 72 0
