p cnf 96 377
-7 30 -32 0
90 94 96 0
3 -60 75 0
52 83 92 0
-36 -37 0
-10 -58 89 0
-43 -70 -80 0
33 -57 0
-3 -5 16 0
-51 -69 78 0
11 -25 -32 0
-51 -86 94 0
-3 -8 -18 0
-18 23 43 0
-39 47 66 0
-12 -37 -42 0
-22 -69 -94 0
68 -71 -95 0
-29 -36 50 0
3 -31 96 0
-33 -53 -69 0
-11 -77 -90 0
3 81 86 0
-24 42 -54 0
-1 -30 -85 0
10 -61 -85 0
-6 21 -94 0
21 -25 31 0
-43 -82 0
-3 25 38 0
-10 -44 -89 0
81 94 0
60 -72 -84 0
46 61 -73 0
-29 -44 0
14 -37 -83 0
-31 -32 33 0
-59 -65 -72 0
-16 59 -78 0
-19 91 96 0
7 -71 93 0
-18 -61 -84 0
-41 -56 -65 0
-2 19 0
-16 -62 -85 0
-10 24 0
30 -62 83 0
-5 -18 -68 0
-1 31 -50 0
22 50 -53 0
-3 6 -37 0
-3 -40 -42 0
-22 -32 -60 0
-18 -26 73 0
-45 52 -71 0
27 89 -95 0
11 -23 0
1 -11 94 0
-4 63 79 0
-6 65 -85 0
-13 -54 -87 0
55 73 76 0
4 -41 0
-52 56 62 0
-50 84 -94 0
61 -93 -96 0
-19 72 75 0
-26 -44 65 0
26 -90 91 0
-38 41 45 0
-7 -31 56 0
-1 -42 -93 0
-31 -58 83 0
-8 -40 75 0
-19 23 39 0
-12 -62 92 0
-14 83 0
-2 10 22 0
3 74 -86 0
-49 53 -73 0
-3 -35 -42 0
-1 -18 85 0
-19 -85 96 0
34 -54 79 0
-50 57 -81 0
21 31 -33 0
-22 39 -47 0
44 -69 -96 0
17 50 -67 0
22 -42 73 0
-20 -28 -37 0
4 41 -42 0
-50 -79 89 0
22 42 -71 0
25 36 -73 0
-42 45 92 0
36 78 96 0
-39 -40 52 0
-1 -14 -46 0
-12 92 0
30 36 -50 0
3 -29 -84 0
-71 75 77 0
42 -57 -63 0
1 40 66 0
-5 62 70 0
33 -90 0
-12 15 58 0
3 -44 52 0
-36 -59 61 0
-13 -23 39 0
-19 66 74 0
-39 -51 -92 0
-19 33 -42 0
-14 92 0
14 -57 67 0
-25 -29 -51 0
22 94 96 0
10 -26 -65 0
-16 -66 -96 0
-28 29 47 0
1 -8 -50 0
56 89 93 0
5 -67 92 0
-38 41 77 0
-65 73 87 0
-22 -43 -91 0
8 36 79 0
13 -20 -23 0
10 43 75 0
-28 -51 64 0
-53 55 80 0
-6 28 -85 0
1 -32 -51 0
-49 60 69 0
10 -65 -72 0
6 -17 -55 0
47 -80 -84 0
-29 41 62 0
-16 -40 -43 0
11 -29 35 0
10 -91 93 0
-35 36 90 0
20 40 72 0
33 61 71 0
-46 -64 -93 0
-15 -22 35 0
22 58 80 0
27 -28 31 0
-25 -30 -89 0
8 -25 91 0
-7 -20 -38 0
-62 -85 -89 0
58 67 -76 0
-8 18 50 0
-72 73 79 0
-31 -46 88 0
-39 -61 0
14 30 60 0
-40 -44 -94 0
-40 -48 -89 0
3 84 -95 0
-26 -63 79 0
47 60 77 0
-18 46 67 0
-55 -80 89 0
-16 19 -85 0
28 -30 -43 0
36 -44 -85 0
-78 82 -92 0
27 -39 89 0
54 -64 0
-43 -70 0
6 -26 57 0
-12 -46 87 0
-28 -80 -94 0
5 17 -25 0
28 47 74 0
-29 -90 95 0
-6 12 -70 0
41 43 -81 0
-60 -62 -83 0
44 89 90 0
-19 -67 -83 0
40 -62 63 0
37 -73 0
47 -94 96 0
-22 57 75 0
7 10 61 0
14 30 89 0
29 -31 -75 0
-22 -45 91 0
31 58 -66 0
-45 56 90 0
52 -55 -73 0
-11 -17 78 0
20 23 -51 0
15 -18 82 0
-12 -24 -93 0
63 80 -87 0
24 -40 44 0
17 55 79 0
-79 91 0
-44 82 0
-3 37 -92 0
-22 67 83 0
4 67 75 0
3 -20 35 0
-11 19 92 0
15 62 96 0
-19 -64 66 0
-4 -46 -61 0
-13 28 -41 0
-52 -73 83 0
-66 -72 82 0
12 -20 -85 0
18 -44 60 0
-4 39 -52 0
25 31 48 0
-15 -17 -96 0
-8 15 -22 0
-5 -48 -51 0
29 -48 0
-30 -65 -86 0
13 81 -86 0
5 -37 91 0
5 46 77 0
-29 73 -83 0
-7 -61 79 0
59 -71 85 0
-6 68 87 0
-10 -26 -39 0
-31 45 -54 0
-25 90 93 0
18 38 77 0
-8 15 48 0
-10 48 83 0
2 39 46 0
-6 -89 91 0
12 32 77 0
9 19 36 0
25 39 -72 0
54 82 0
49 66 75 0
-2 40 87 0
-52 -53 74 0
-3 31 -48 0
-52 76 -89 0
-27 44 -77 0
-37 -65 -94 0
-26 -37 82 0
-33 -51 -94 0
-18 28 -50 0
-28 -56 -67 0
-20 42 86 0
16 -50 76 0
-34 74 -86 0
4 33 -61 0
-2 46 -75 0
45 85 93 0
-22 -28 51 0
-39 -47 -56 0
12 -17 -91 0
-4 59 -83 0
-25 -40 -96 0
-54 76 -96 0
-21 -48 68 0
41 -43 94 0
72 74 -75 0
34 45 87 0
-28 -49 78 0
2 14 -33 0
-4 -10 34 0
25 30 -79 0
-10 54 57 0
1 -17 91 0
-45 80 -91 0
-31 -35 53 0
13 44 -85 0
-21 61 -95 0
3 -29 91 0
51 -63 -66 0
39 78 87 0
-32 41 -92 0
5 -41 -53 0
-51 59 -87 0
66 68 86 0
23 38 -95 0
9 -56 71 0
-76 -86 -87 0
-60 86 95 0
-9 26 -91 0
33 43 0
-32 61 81 0
