p cnf 93 354
2 -17 67 0
-38 87 92 0
-20 -43 -48 0
-13 92 0
19 -44 -79 0
28 51 54 0
-44 -64 -69 0
-7 39 92 0
-19 70 -78 0
-22 40 88 0
34 -51 68 0
-57 -58 -71 0
38 -48 -89 0
-28 -29 -41 0
-12 -17 -37 0
6 21 -57 0
75 -85 -86 0
-45 -62 89 0
-7 -20 -64 0
-25 27 93 0
19 45 -72 0
-41 -56 62 0
-22 53 -82 0
35 82 -88 0
-4 14 -49 0
-6 -31 40 0
33 45 -72 0
-20 34 77 0
-25 -49 -72 0
-23 67 0
-65 -67 83 0
26 38 -92 0
14 -79 -89 0
35 -37 -47 0
-30 33 -93 0
-18 -22 -67 0
14 -32 86 0
55 -58 -72 0
23 -35 63 0
25 41 -83 0
26 -39 83 0
-43 -50 65 0
21 25 56 0
-22 -50 0
-8 43 58 0
25 -66 81 0
28 -39 -81 0
6 -38 -71 0
7 -36 -75 0
-41 -69 -70 0
15 -17 -76 0
-51 -58 61 0
-21 -24 -50 0
7 -10 -83 0
-72 -84 88 0
43 -56 82 0
-12 21 0
-59 -62 92 0
45 -71 90 0
24 61 83 0
-14 -56 -92 0
-4 42 -86 0
19 -59 -61 0
-25 -71 -79 0
-8 -13 86 0
20 -22 35 0
-12 -31 57 0
2 26 44 0
18 -47 67 0
9 -16 83 0
-21 63 -76 0
-2 -7 33 0
1 65 93 0
-40 -61 66 0
49 -64 69 0
4 -33 89 0
-52 -79 -83 0
-19 65 -68 0
-22 41 -51 0
-8 19 -48 0
42 -49 -81 0
-16 81 -83 0
-16 49 -64 0
-47 90 -92 0
1 14 -59 0
-10 -51 64 0
-7 36 -44 0
30 -34 68 0
-53 -62 79 0
-46 -85 -87 0
8 31 -73 0
-12 28 -82 0
25 -68 92 0
-1 64 -79 0
6 -31 -56 0
6 -25 86 0
-35 -38 63 0
21 42 -43 0
-12 -18 -77 0
41 -67 80 0
-32 -40 -44 0
-16 50 -63 0
-39 60 -88 0
46 73 0
-22 -72 80 0
4 -64 75 0
45 -86 87 0
3 -54 87 0
-24 51 54 0
15 -23 36 0
-25 46 -72 0
26 -47 -81 0
6 -62 -74 0
41 48 57 0
53 70 -91 0
25 -31 50 0
52 66 -76 0
51 70 82 0
-8 60 64 0
24 -38 84 0
-45 47 -53 0
5 -60 -88 0
-5 -31 -64 0
-12 -56 -73 0
31 76 93 0
57 76 84 0
-26 -39 86 0
-42 62 65 0
15 28 85 0
-48 52 84 0
-28 73 -81 0
23 -68 0
-19 24 74 0
29 -51 -87 0
57 -61 71 0
44 -76 -92 0
-31 32 67 0
22 43 -75 0
40 -46 56 0
9 -81 83 0
8 27 -39 0
51 -79 91 0
-11 -40 -68 0
-41 43 -65 0
37 -73 -93 0
54 -64 -73 0
-9 33 92 0
-24 -58 -60 0
-15 39 -76 0
-10 -35 -87 0
-5 54 -65 0
-30 -59 86 0
-15 -76 -91 0
38 66 -77 0
59 -72 0
