p cnf 96 375
-22 34 -82 0
11 -37 -58 0
7 77 -87 0
19 -37 -44 0
-21 -69 78 0
2 -31 -53 0
31 -40 75 0
27 65 -69 0
-37 51 -91 0
26 -40 -55 0
-37 54 -76 0
39 62 -94 0
7 -38 39 0
23 -28 56 0
33 -52 -66 0
3 -74 81 0
-10 -86 89 0
-8 58 -72 0
-36 39 72 0
5 -82 92 0
11 -84 94 0
-5 -60 -80 0
-12 51 -89 0
-31 49 -76 0
7 -69 81 0
3 62 86 0
-11 -80 86 0
-51 69 87 0
-6 14 60 0
2 -20 28 0
24 46 -57 0
-16 48 62 0
-10 -19 -59 0
21 40 -88 0
-4 -42 0
-16 60 94 0
46 52 71 0
-24 -43 58 0
-31 -45 76 0
52 69 90 0
8 -21 52 0
-18 -88 90 0
1 67 92 0
19 50 -94 0
20 39 -63 0
-8 -83 -87 0
5 -94 96 0
28 39 -52 0
-33 -51 90 0
52 -81 -86 0
11 -67 -71 0
-5 31 -55 0
-92 94 0
-2 -60 68 0
-14 -60 -87 0
39 -59 -82 0
-3 19 -36 0
16 63 -91 0
1 -35 87 0
-46 -76 -92 0
-50 54 -80 0
14 -24 81 0
-13 66 -77 0
-40 -52 54 0
1 -3 -26 0
-1 86 0
75 85 -93 0
-55 -73 -94 0
-13 63 71 0
24 72 -73 0
37 46 0
-13 29 -86 0
-59 72 0
36 -43 -78 0
5 91 0
54 -78 -83 0
2 15 -44 0
42 68 0
14 -16 -75 0
-18 64 -76 0
-17 -20 65 0
9 46 -91 0
-24 -35 64 0
-88 89 95 0
-50 -75 85 0
25 49 -72 0
-17 -21 -74 0
8 -22 58 0
12 51 -89 0
-2 -62 -85 0
6 11 -46 0
12 -47 96 0
15 -32 -57 0
54 79 84 0
24 -63 79 0
16 -74 -75 0
23 -25 86 0
13 45 66 0
-36 -72 -77 0
-18 -57 63 0
-10 61 72 0
-12 62 -69 0
4 34 -77 0
16 65 80 0
21 57 91 0
25 30 -42 0
-13 44 -54 0
19 -26 -27 0
-16 -44 67 0
-2 47 -77 0
83 89 95 0
-53 56 90 0
-33 -36 38 0
28 -46 47 0
-76 83 -96 0
35 91 92 0
-57 91 94 0
-14 -79 -93 0
31 63 81 0
38 57 58 0
17 46 65 0
-15 -35 50 0
9 67 69 0
33 76 85 0
-62 -77 89 0
57 -63 73 0
-18 27 49 0
26 35 73 0
48 -53 0
11 -39 49 0
24 69 81 0
15 52 91 0
62 -87 93 0
27 -86 89 0
-17 52 62 0
-20 34 -45 0
9 -11 52 0
-36 -51 -66 0
-14 26 -55 0
26 -74 -76 0
3 29 -52 0
-38 67 -80 0
-13 32 59 0
12 -94 0
-12 49 71 0
6 -24 -41 0
-54 62 -90 0
35 -50 61 0
37 44 96 0
-34 48 96 0
15 37 72 0
-16 -25 73 0
14 -34 -38 0
-23 39 -49 0
64 88 93 0
-28 71 -80 0
15 -51 -91 0
-20 45 -87 0
-64 81 -94 0
39 -62 -70 0
18 25 49 0
-36 66 78 0
-7 -19 73 0
-4 47 -66 0
-22 -29 -74 0
10 -29 90 0
-34 -78 -86 0
1 -8 62 0
-41 -61 -73 0
-10 -16 71 0
-37 -53 -57 0
-2 21 -51 0
-12 81 -83 0
-9 -47 95 0
7 28 -72 0
15 21 -47 0
7 -9 -83 0
35 -67 82 0
-6 -35 37 0
-20 -40 -88 0
-26 -70 -86 0
29 -47 59 0
-54 70 -91 0
28 66 -67 0
23 -72 -84 0
43 -71 -83 0
-34 -64 0
25 -31 -85 0
-9 19 24 0
-9 -57 80 0
-7 9 92 0
21 -49 85 0
-5 -55 -59 0
2 -44 -58 0
3 30 -85 0
82 83 92 0
-34 -90 91 0
-25 -33 -73 0
-2 -7 -31 0
-20 -76 -79 0
16 40 -68 0
-23 41 -84 0
48 -81 -84 0
-36 -37 47 0
11 -27 -60 0
-55 91 94 0
1 -84 93 0
43 -63 95 0
-33 76 -84 0
27 40 -91 0
