p cnf 97 383
-26 30 -31 0
-11 21 -46 0
-38 43 56 0
-1 20 26 0
58 76 77 0
14 -51 -63 0
47 -78 -92 0
-4 -26 -39 0
-37 -57 -58 0
59 87 91 0
-79 83 -94 0
-27 -62 67 0
8 -32 -47 0
-22 41 -68 0
-27 -36 -74 0
-29 30 43 0
8 38 -74 0
-23 -42 -59 0
-51 -89 0
-49 -81 -95 0
-34 47 64 0
37 -42 -68 0
-5 11 73 0
-3 38 54 0
-43 -79 -85 0
39 -73 -75 0
23 -34 -54 0
-5 32 41 0
-11 -61 80 0
27 -77 -82 0
30 34 -80 0
57 -71 72 0
4 -24 -74 0
-25 -85 93 0
-27 31 45 0
46 76 -93 0
35 -77 -88 0
55 -63 90 0
29 -50 81 0
43 82 -83 0
40 -70 71 0
87 -93 -97 0
-71 73 82 0
29 30 -96 0
-16 20 63 0
40 -55 86 0
-8 -10 -50 0
14 -30 -97 0
15 22 58 0
-46 -82 87 0
1 52 -53 0
59 71 0
-8 10 -82 0
-14 -16 96 0
17 -26 -93 0
-19 58 84 0
34 71 -77 0
40 -52 -97 0
-3 17 -22 0
14 -47 -62 0
20 33 0
-32 -48 61 0
31 78 -95 0
9 49 50 0
20 -92 -94 0
-38 45 94 0
-1 -50 -57 0
13 -68 85 0
14 -65 66 0
-17 59 65 0
44 53 88 0
-3 51 -53 0
3 11 81 0
10 -47 93 0
80 90 97 0
-43 -88 -95 0
-4 -72 85 0
8 72 83 0
-13 -36 87 0
-46 -49 -64 0
48 59 66 0
24 -50 -61 0
15 -35 62 0
15 35 89 0
4 41 -56 0
5 41 67 0
18 -32 -80 0
59 69 94 0
43 -76 -87 0
39 -73 -87 0
41 -44 61 0
-4 38 83 0
-54 87 88 0
-21 57 -59 0
-17 31 -32 0
19 24 -65 0
25 52 93 0
-45 -49 82 0
56 -77 -87 0
-2 14 -86 0
12 -16 -77 0
5 -24 62 0
-27 -46 59 0
-31 82 -84 0
19 26 -49 0
1 -60 -79 0
7 -11 87 0
-5 25 0
-78 86 -89 0
-28 -60 0
27 -80 81 0
35 -48 56 0
-51 56 76 0
88 -93 94 0
34 -37 43 0
17 -20 -75 0
-45 61 83 0
-27 -33 -73 0
-7 -88 97 0
-61 -69 -87 0
-14 -27 -81 0
21 74 85 0
5 22 29 0
20 22 -74 0
1 11 67 0
-5 9 39 0
35 -42 48 0
-19 -35 94 0
32 59 -65 0
-3 -78 89 0
4 28 -97 0
-39 -64 -78 0
-25 59 96 0
-40 47 -95 0
-30 71 97 0
8 -21 96 0
23 -50 -79 0
-7 20 82 0
37 56 97 0
15 30 -53 0
47 87 -92 0
4 69 -91 0
9 -35 -36 0
6 75 -86 0
-17 -35 42 0
-22 -50 -60 0
-35 68 93 0
28 39 -67 0
-11 -35 49 0
33 62 64 0
42 82 -97 0
3 61 97 0
47 61 94 0
-45 80 -94 0
-7 -11 92 0
62 70 -86 0
-38 -47 58 0
48 -60 73 0
18 -33 41 0
-53 -75 87 0
-4 -23 -59 0
-20 22 60 0
-20 23 -32 0
-43 -49 96 0
50 54 60 0
46 71 88 0
1 61 -73 0
-23 40 68 0
28 45 84 0
-16 -45 -84 0
41 -67 -90 0
-58 -68 -79 0
-7 61 72 0
-46 -59 -94 0
45 50 83 0
10 47 71 0
13 -28 29 0
-37 -46 -49 0
-3 -8 -44 0
-27 33 -79 0
-8 -19 61 0
-3 -14 65 0
-51 -64 0
-22 -44 -92 0
51 -61 -72 0
39 -53 89 0
40 -49 -90 0
19 -24 49 0
-47 49 57 0
10 11 21 0
7 -23 60 0
28 43 -88 0
-19 52 -80 0
-24 -30 -78 0
-48 66 -85 0
13 86 -90 0
-4 -9 27 0
-17 20 25 0
5 31 54 0
19 25 -68 0
-46 60 -67 0
-13 36 -55 0
-53 -58 0
28 -54 -76 0
-55 85 87 0
21 24 0
-56 -58 66 0
-28 -34 -61 0
-36 -84 -94 0
4 30 77 0
-35 -97 0
27 -58 59 0
-3 6 -27 0
62 78 80 0
15 -77 -83 0
-22 24 41 0
-12 30 69 0
14 -52 76 0
31 39 54 0
49 -74 0
3 29 -56 0
16 -80 -81 0
-12 -16 44 0
52 82 0
40 -52 -81 0
-61 -65 -77 0
21 -33 66 0
15 -32 -49 0
-19 -24 0
22 29 -71 0
-27 -35 46 0
-20 -30 52 0
-79 91 -97 0
-7 -42 54 0
-64 -82 0
-17 38 68 0
6 37 57 0
79 91 0
34 -45 48 0
33 -35 -50 0
18 -74 79 0
60 78 84 0
3 22 -64 0
-16 -68 90 0
58 79 -84 0
-11 -48 62 0
-38 59 70 0
-7 -36 -92 0
-33 -46 -82 0
37 50 84 0
66 -76 77 0
5 -56 59 0
25 -51 62 0
60 71 -87 0
62 -63 78 0
-41 -61 -86 0
28 86 -91 0
4 -11 -31 0
-36 -79 85 0
26 82 -91 0
42 -54 0
-3 45 -81 0
-75 -87 89 0
-17 -64 84 0
-27 62 -83 0
-74 94 97 0
15 75 87 0
-19 -30 -94 0
29 -84 -91 0
32 -33 -43 0
26 -45 67 0
37 51 -80 0
-57 -70 97 0
-1 -40 90 0
4 30 75 0
14 49 63 0
33 62 -93 0
-54 -75 86 0
1 -62 -73 0
13 35 -74 0
-65 -74 -75 0
-11 -61 -96 0
18 37 0
-31 -70 -97 0
15 37 -46 0
-6 66 -74 0
-33 -35 0
-29 32 64 0
34 -43 -78 0
-38 -73 90 0
-55 -76 86 0
35 -52 -88 0
39 -48 -65 0
-8 -36 67 0
-34 71 -76 0
5 -60 -94 0
-1 -9 45 0
-75 77 -78 0
-29 -52 69 0
50 -59 -94 0
-6 -72 94 0
19 -34 -57 0
-53 -65 90 0
30 58 -66 0
51 62 -83 0
-14 16 33 0
12 55 82 0
12 20 -81 0
-5 8 64 0
3 -60 -67 0
16 -41 48 0
-9 -42 -74 0
59 -80 97 0
25 37 72 0
-14 36 84 0
48 -78 -86 0
-16 -34 -53 0
40 -50 92 0
-14 66 75 0
-9 70 97 0
-42 75 -76 0
-36 72 86 0
-19 23 33 0
-61 -72 -91 0
-48 -70 -77 0
2 28 -30 0
-12 80 -84 0
14 46 -90 0
24 59 83 0
1 20 -37 0
-21 -44 -75 0
18 42 -97 0
-21 -24 -63 0
19 -80 -96 0
4 76 -97 0
33 -47 -90 0
14 -15 -62 0
7 61 96 0
-20 -61 81 0
7 68 -97 0
-9 60 -76 0
-16 -24 72 0
66 -67 -85 0
4 -38 86 0
-66 -78 88 0
21 -28 76 0
-13 -23 66 0
24 -45 0
-9 40 -70 0
-21 26 -86 0
29 -62 90 0
-32 -58 95 0
34 45 -93 0
-1 -3 48 0
-12 24 -30 0
8 60 -89 0
-6 24 -44 0
22 42 47 0
54 -69 82 0
4 17 86 0
-4 9 0
-19 -39 0
-55 58 -80 0
8 81 -96 0
-60 62 76 0
-19 -34 -61 0
77 -83 -95 0
-49 63 -71 0
-32 -35 57 0
-34 -88 94 0
-14 43 54 0
-18 -36 58 0
30 -59 -92 0
-21 -59 -77 0
36 -44 -61 0
17 -28 32 0
-10 76 92 0
20 22 73 0
8 23 -68 0
-9 -35 -38 0
-26 -54 59 0
9 44 -71 0
-46 -76 87 0
