p cnf 97 388
-6 12 -42 0
28 -36 41 0
85 -89 -93 0
-11 13 -57 0
34 -45 96 0
-1 -40 84 0
1 13 -80 0
31 46 -82 0
-87 88 -96 0
-37 65 -69 0
-75 -84 -90 0
-29 -70 84 0
-40 70 87 0
50 -88 -90 0
31 68 79 0
-5 20 -64 0
9 -38 -50 0
1 -40 61 0
44 -75 -93 0
39 -76 96 0
-21 -59 -74 0
9 24 -68 0
46 -69 97 0
-21 -26 45 0
2 14 47 0
-38 -56 -96 0
10 -11 -91 0
18 -72 76 0
-41 -51 80 0
43 -68 77 0
45 61 70 0
6 -15 21 0
-31 -71 -97 0
-3 51 56 0
-9 -21 43 0
2 41 -50 0
-24 41 -89 0
-56 77 -83 0
-17 40 -87 0
14 -57 84 0
-8 32 81 0
5 26 -71 0
-43 73 97 0
17 -32 35 0
-23 -36 58 0
13 -19 -82 0
19 -63 -90 0
-13 37 -78 0
-65 -82 -92 0
-4 -28 -42 0
-29 47 83 0
8 -52 87 0
12 -54 -58 0
26 72 -89 0
29 -67 -89 0
15 28 -64 0
-3 22 -83 0
-12 -34 -76 0
18 62 97 0
-41 -68 -70 0
39 46 -57 0
-39 -63 -73 0
33 85 -96 0
-12 -78 -94 0
-7 -90 -95 0
-37 40 79 0
-1 -9 34 0
34 -71 88 0
-32 64 96 0
-12 -38 48 0
39 -43 -87 0
-31 -32 -36 0
-5 40 0
19 65 -96 0
-5 74 96 0
33 90 91 0
2 -24 -37 0
-38 46 -78 0
13 67 91 0
-15 57 -72 0
-55 72 94 0
76 78 0
49 75 76 0
5 -10 -37 0
8 -22 49 0
20 -34 -36 0
16 -47 -74 0
7 -51 90 0
25 53 91 0
-13 32 88 0
-62 74 -90 0
-69 -72 85 0
38 -42 57 0
-2 51 -62 0
4 54 56 0
-19 -36 54 0
-25 -38 -56 0
19 -56 89 0
18 30 50 0
34 46 -78 0
-19 -40 -94 0
-33 -50 -55 0
-64 -65 -95 0
-21 -31 85 0
-26 42 64 0
2 -89 0
-42 43 74 0
-7 -64 -83 0
18 -69 80 0
34 -64 82 0
17 -18 64 0
48 57 -96 0
6 63 92 0
85 -86 -89 0
18 -31 51 0
48 93 97 0
39 -48 81 0
5 79 91 0
8 -68 91 0
-8 71 0
-4 8 49 0
-17 -18 96 0
-11 -25 88 0
13 -21 45 0
5 15 -53 0
63 -64 -81 0
21 22 -26 0
56 -70 -81 0
4 -38 -95 0
13 -24 73 0
9 -55 65 0
5 -13 -75 0
