p cnf 96 376
4 -23 -34 0
-8 -18 28 0
-19 -49 67 0
3 -25 71 0
12 14 -40 0
-10 -26 -91 0
41 -68 -74 0
-3 65 75 0
-14 26 56 0
4 71 82 0
-40 -44 -81 0
16 -30 45 0
-69 -92 93 0
-36 72 78 0
-30 94 0
57 -70 83 0
11 37 42 0
-46 61 78 0
-1 -35 -42 0
26 -64 -71 0
37 59 -62 0
9 18 -27 0
3 -70 -90 0
-22 40 83 0
-61 84 92 0
-4 -11 -73 0
-3 -46 -60 0
20 -34 84 0
7 12 69 0
-13 20 48 0
-38 -51 83 0
-25 -32 74 0
-15 -29 -47 0
-30 50 -72 0
1 7 43 0
10 23 -74 0
-15 -23 -91 0
-20 -47 63 0
-40 -46 92 0
1 -42 -49 0
-8 -25 -90 0
1 44 -47 0
1 65 -93 0
-5 -43 -48 0
-41 88 0
33 72 84 0
14 35 46 0
-17 50 -61 0
-53 -55 75 0
-5 -49 57 0
-46 -50 57 0
21 42 58 0
-2 3 -15 0
-32 -37 -38 0
-9 -13 -61 0
15 56 66 0
-53 -61 -82 0
-7 -26 67 0
-42 -89 95 0
12 27 49 0
2 39 -52 0
46 -79 87 0
35 -71 82 0
30 -43 -48 0
-75 81 95 0
8 -22 -76 0
-13 -24 -45 0
-7 -64 85 0
-18 -56 -70 0
-63 89 0
49 65 70 0
-21 71 81 0
2 -14 29 0
36 42 -61 0
-23 -28 -56 0
-6 -84 85 0
-23 -50 61 0
-39 42 -75 0
-36 82 -87 0
-52 -76 -88 0
-60 -70 96 0
1 -67 92 0
35 -80 85 0
2 69 81 0
27 -88 89 0
31 53 74 0
-47 -54 68 0
12 46 95 0
2 -4 78 0
43 52 -72 0
-35 -36 54 0
-17 33 77 0
14 61 -83 0
48 50 -61 0
-4 59 -80 0
-9 -60 72 0
16 -29 -63 0
-46 -59 -74 0
-35 54 -90 0
-63 -74 75 0
-36 47 75 0
-2 -14 -60 0
-45 79 -82 0
19 44 -67 0
11 25 47 0
-68 78 -90 0
3 81 -85 0
-19 42 94 0
-15 56 -90 0
-10 -70 -91 0
-72 -88 95 0
-33 68 -86 0
-37 -53 -96 0
-4 -74 -82 0
6 76 -79 0
-2 -41 -64 0
-20 61 66 0
-13 -89 94 0
-12 24 34 0
14 -25 -72 0
30 48 86 0
-1 10 -19 0
-43 -50 -76 0
-7 31 40 0
-41 51 68 0
27 -52 -56 0
-42 -75 -82 0
-6 -37 86 0
-4 34 -62 0
1 -36 -39 0
-36 84 -94 0
34 73 0
-27 28 -29 0
1 -15 -88 0
11 -23 91 0
-22 62 -83 0
73 -76 77 0
21 -46 -75 0
74 76 -92 0
-9 -66 -82 0
-50 -75 76 0
-5 54 -57 0
34 41 -68 0
9 -62 89 0
-14 -34 -95 0
-50 54 -87 0
-75 85 -89 0
54 60 -89 0
40 -44 -93 0
-7 54 91 0
-14 43 -77 0
17 54 -69 0
6 -13 70 0
-26 48 73 0
-53 -93 95 0
42 -69 71 0
50 -84 -95 0
12 76 -86 0
-7 -88 -91 0
-58 83 -84 0
-40 71 -95 0
22 60 -87 0
58 -69 -79 0
84 90 -93 0
2 23 26 0
-31 57 -63 0
13 85 90 0
-23 -38 80 0
34 -45 -74 0
16 -29 -50 0
16 79 -85 0
-53 67 -85 0
-39 -49 70 0
11 -39 -46 0
41 -50 88 0
-4 -49 82 0
-29 -60 -83 0
-43 64 -93 0
4 -27 35 0
-6 -44 -79 0
-19 62 96 0
1 34 -35 0
13 32 33 0
-4 29 64 0
11 44 0
-7 15 -88 0
-15 94 0
64 84 96 0
-51 68 -78 0
-30 34 -41 0
1 -46 48 0
24 55 91 0
24 34 -39 0
55 -62 -93 0
10 43 -68 0
-10 -11 37 0
-43 -49 0
-14 -22 46 0
10 33 45 0
-1 17 -73 0
36 -59 71 0
-11 84 96 0
2 -15 74 0
-32 -47 0
-58 62 65 0
-48 -77 -96 0
-9 55 90 0
19 -52 -87 0
67 -68 -85 0
34 64 -71 0
26 -53 -58 0
-3 -73 0
-9 40 65 0
26 -80 -83 0
-66 -77 79 0
67 75 77 0
22 -35 94 0
29 -38 78 0
25 -70 86 0
-61 -77 96 0
-26 86 90 0
40 48 88 0
-17 -61 76 0
-65 -71 -87 0
26 44 -80 0
-12 -95 0
17 35 -36 0
-3 -21 -73 0
24 37 0
18 -37 74 0
65 -89 -92 0
21 -25 -35 0
-42 -48 -63 0
-51 -60 -88 0
-16 23 -73 0
12 -30 85 0
-50 -62 -66 0
-5 31 52 0
-11 15 0
-29 -74 -75 0
6 -33 -65 0
-49 -54 70 0
35 40 48 0
1 52 73 0
17 76 -87 0
22 88 91 0
-44 49 87 0
-26 -44 -48 0
-11 81 96 0
55 59 84 0
9 -28 0
23 -50 -86 0
-3 18 28 0
7 41 86 0
24 -86 89 0
32 62 69 0
35 -74 76 0
26 -61 84 0
3 -77 85 0
41 54 -73 0
9 10 -30 0
27 75 -86 0
65 -71 -83 0
-3 13 -38 0
-25 -47 68 0
23 26 50 0
-44 45 -91 0
3 52 -66 0
-5 15 -32 0
75 -93 -96 0
6 67 -91 0
-42 -62 -79 0
46 -51 59 0
-13 78 -95 0
35 49 -65 0
1 -91 0
-1 -17 44 0
-45 -57 -86 0
32 39 96 0
33 36 54 0
41 48 -71 0
8 16 20 0
-21 -53 64 0
-10 -12 0
44 77 0
24 -29 69 0
11 -55 87 0
34 -53 -77 0
40 56 94 0
-58 66 -87 0
-46 -57 0
-26 82 94 0
4 -45 -90 0
40 -63 -76 0
-18 45 -47 0
36 50 -59 0
-17 -42 -56 0
1 -9 61 0
21 44 -93 0
-17 27 29 0
-4 7 72 0
-17 59 -90 0
47 64 0
-10 25 -47 0
10 -53 0
-50 -55 -86 0
30 73 0
-45 -49 88 0
30 -58 64 0
-51 56 0
-12 -59 95 0
-14 63 -75 0
14 -19 -96 0
-1 -13 37 0
-6 -43 -64 0
3 20 -72 0
-75 88 91 0
22 -38 60 0
5 8 -55 0
-2 -20 -94 0
7 -84 -95 0
12 -63 -89 0
20 -47 -60 0
17 -51 -73 0
2 35 -66 0
-56 -59 -92 0
-39 40 -66 0
-22 59 -83 0
-13 19 47 0
2 -39 -82 0
18 -58 -73 0
-34 54 65 0
-46 -69 75 0
19 33 -65 0
-10 -19 91 0
-11 -15 34 0
10 11 -49 0
50 66 -74 0
58 70 96 0
-17 50 -53 0
-1 29 -59 0
-5 -80 0
8 -26 59 0
7 23 -81 0
-11 76 93 0
33 46 -80 0
13 63 -74 0
-15 -27 -79 0
-1 -19 -38 0
-46 73 -78 0
18 25 31 0
-20 90 0
-42 76 96 0
42 -65 78 0
-24 42 44 0
-34 36 61 0
-30 -36 88 0
-71 -89 0
2 -22 55 0
-19 -40 -55 0
-28 37 -58 0
-13 -36 0
25 -60 -63 0
-2 48 -78 0
-3 -10 42 0
29 59 -87 0
16 -49 95 0
-11 39 94 0
-20 31 91 0
-5 -81 91 0
2 -5 -43 0
-2 -58 -73 0
-8 -52 -59 0
-21 28 59 0
70 77 -92 0
71 -72 90 0
