p cnf 95 366
29 65 83 0
-60 -64 82 0
-8 12 -65 0
-48 -76 -80 0
-20 -43 57 0
1 -35 53 0
29 -57 -85 0
18 39 -95 0
53 -54 -90 0
58 -63 -75 0
16 23 -63 0
-49 -71 91 0
73 -74 90 0
-52 -85 0
26 33 34 0
-53 58 88 0
18 52 -81 0
-30 -32 -51 0
64 -65 0
42 -58 0
-1 -8 82 0
30 33 60 0
33 58 -71 0
-47 -75 -84 0
-8 -12 -65 0
-12 -65 95 0
-23 46 73 0
9 -22 -59 0
-5 -27 -65 0
24 66 -78 0
14 22 -38 0
26 -51 -55 0
-13 -78 85 0
8 -53 -74 0
18 -46 68 0
-1 -48 -83 0
17 -30 -92 0
-4 18 -55 0
-39 -43 -95 0
29 -80 84 0
-6 24 65 0
9 -14 -43 0
29 -69 -79 0
36 -80 -83 0
21 71 88 0
30 -50 -52 0
-13 43 72 0
18 -23 -75 0
17 48 59 0
6 87 90 0
-15 -49 -57 0
-3 24 54 0
-9 -32 -34 0
19 -75 80 0
-52 -58 60 0
-23 58 -73 0
40 58 92 0
-5 -41 -46 0
24 -54 -67 0
35 -45 -82 0
-10 -64 -70 0
9 -12 -15 0
18 37 -89 0
-22 25 -75 0
75 -78 89 0
7 89 95 0
38 49 -52 0
-17 50 78 0
-70 73 -91 0
51 69 0
-1 -43 67 0
-9 51 79 0
-14 -35 -42 0
15 -93 0
36 -39 -85 0
10 -25 -41 0
32 82 -86 0
12 -63 -92 0
15 -44 -90 0
6 -22 89 0
19 52 0
-19 42 -43 0
43 61 87 0
-23 62 -72 0
72 -83 -89 0
42 49 -94 0
86 90 -93 0
-30 62 -70 0
-24 -34 -76 0
26 29 -47 0
4 7 -59 0
-55 -64 85 0
-3 82 -88 0
-18 45 -53 0
20 21 -27 0
-13 36 79 0
-18 26 0
-35 -36 -58 0
40 -62 85 0
-47 -66 72 0
-34 -39 67 0
-1 23 48 0
26 -42 -78 0
19 26 81 0
41 -73 88 0
5 6 -57 0
-44 93 -95 0
-30 66 0
-33 -51 73 0
12 -13 -36 0
-23 -82 91 0
-4 15 -23 0
24 50 -65 0
9 -24 31 0
27 -56 -74 0
-4 6 -49 0
40 -45 89 0
-8 58 71 0
41 -69 -93 0
6 21 60 0
25 -32 -81 0
-1 30 55 0
63 -87 93 0
-23 28 -58 0
-53 -63 88 0
-6 48 -90 0
31 49 -77 0
-8 31 -62 0
-25 -63 67 0
11 -12 71 0
41 62 64 0
36 -37 -39 0
27 42 0
-12 -67 -71 0
38 -66 69 0
-70 84 87 0
54 64 81 0
33 -36 89 0
3 45 -47 0
29 49 72 0
-61 62 -89 0
-15 -39 -94 0
-22 66 79 0
35 -59 66 0
3 -43 -85 0
36 51 -81 0
83 -87 89 0
-8 25 95 0
14 36 75 0
10 -28 -70 0
-73 -75 -76 0
8 -32 38 0
19 -21 -70 0
16 -37 84 0
3 22 -82 0
-3 -21 63 0
-4 -95 0
8 29 -75 0
-19 -49 89 0
5 -9 -38 0
61 78 -79 0
-8 27 -73 0
-3 9 -25 0
-8 47 63 0
-29 43 87 0
-57 -76 90 0
-16 -34 -79 0
6 -20 -95 0
-31 38 0
11 28 85 0
18 29 -78 0
17 29 -47 0
30 -39 85 0
-6 -70 88 0
-1 40 -47 0
25 54 65 0
56 -65 85 0
-13 49 90 0
30 63 70 0
-33 47 -85 0
-48 -61 90 0
-29 42 -90 0
-18 34 -82 0
62 78 0
18 -49 92 0
29 -31 38 0
-6 -9 29 0
-35 -57 -93 0
16 -55 65 0
-25 51 87 0
2 -34 75 0
-73 84 0
6 21 -54 0
22 -39 -77 0
-1 8 48 0
2 -17 -80 0
-11 -65 -79 0
9 -37 -79 0
16 61 85 0
11 -18 -26 0
36 52 -82 0
-34 -54 61 0
4 24 65 0
-43 64 -77 0
5 21 65 0
-11 51 -78 0
1 -26 -82 0
7 86 -90 0
-43 48 53 0
-35 -62 -77 0
20 47 57 0
-15 34 -73 0
-38 -40 -61 0
5 -60 -91 0
-28 62 -84 0
9 18 24 0
-34 -38 62 0
-47 54 85 0
24 26 71 0
-17 42 93 0
48 53 -60 0
15 -81 -87 0
12 20 90 0
-37 -47 90 0
27 40 -43 0
38 -66 74 0
-6 -18 -73 0
-7 -11 -30 0
-8 78 -92 0
-37 43 -59 0
-16 21 62 0
42 -59 -64 0
-78 -84 -91 0
-12 32 58 0
9 -29 49 0
-31 -46 62 0
-8 -14 -83 0
-40 76 0
49 -50 86 0
-82 -92 0
28 -54 -62 0
-4 27 -54 0
-34 35 78 0
7 77 -87 0
15 76 94 0
7 -21 -89 0
-7 68 -85 0
-32 -41 -60 0
-5 -12 -24 0
28 -82 0
-4 -92 0
-9 -36 78 0
-62 -73 -91 0
13 -47 -71 0
14 31 -70 0
16 -28 34 0
22 -80 0
6 -79 95 0
-24 54 -73 0
-28 -39 -80 0
47 56 -74 0
-7 12 24 0
12 -65 -91 0
-5 11 -52 0
-11 -75 -94 0
-29 72 91 0
4 24 -26 0
3 35 64 0
-23 84 -95 0
-12 -28 -50 0
3 -11 88 0
10 -55 -59 0
67 -83 -94 0
-20 50 52 0
40 -54 71 0
27 65 -84 0
12 73 -90 0
5 -8 27 0
-6 7 -65 0
-63 -70 -86 0
-16 -35 -71 0
40 64 -77 0
-38 46 72 0
-2 42 54 0
30 33 57 0
-4 -17 -87 0
-34 -50 -58 0
31 45 80 0
6 50 88 0
41 50 67 0
10 33 90 0
-23 -38 84 0
35 -42 -46 0
53 -78 82 0
-22 -77 80 0
-15 -64 80 0
-3 5 -92 0
75 -80 -83 0
36 -60 94 0
-12 -69 88 0
15 48 -71 0
-27 -52 -68 0
-45 -46 47 0
2 75 80 0
-47 -58 76 0
-19 -36 40 0
57 -90 0
59 -81 -92 0
-8 82 83 0
16 -49 60 0
18 -53 81 0
18 76 -85 0
9 -21 46 0
-75 79 0
28 76 83 0
31 -35 57 0
-11 23 -37 0
-3 -9 26 0
-41 83 84 0
7 12 -37 0
-16 87 89 0
-11 23 50 0
-24 -39 55 0
-29 -75 -86 0
9 18 79 0
14 85 95 0
-5 54 93 0
2 -34 -37 0
-34 -70 0
-29 -36 60 0
11 32 34 0
-5 -33 50 0
-13 15 53 0
-15 17 -58 0
-13 59 93 0
15 66 83 0
2 -53 57 0
4 -60 -72 0
-42 -83 85 0
20 26 74 0
13 39 43 0
-5 -59 0
7 -10 -16 0
-25 -94 0
34 67 69 0
39 -65 -68 0
39 -79 87 0
32 35 -93 0
26 47 75 0
-15 -19 54 0
-61 -62 -87 0
-34 -80 85 0
6 -26 -74 0
1 77 86 0
9 59 74 0
-23 31 88 0
-27 39 57 0
-23 63 93 0
32 51 70 0
-21 -28 87 0
17 26 53 0
13 -29 -46 0
1 2 -89 0
-32 -36 -83 0
23 29 -64 0
61 74 -95 0
