p cnf 95 374
-20 -26 -49 0
-28 -88 0
20 -52 -66 0
23 -47 -74 0
41 -73 74 0
61 65 0
38 -42 -86 0
-45 -72 82 0
26 -42 73 0
-25 44 75 0
-18 -34 -69 0
-18 -72 89 0
10 -21 -69 0
-66 -83 -90 0
-1 -74 -88 0
-29 -90 -93 0
-28 39 -56 0
-25 45 94 0
-8 -70 -84 0
54 -57 79 0
9 -73 79 0
5 -6 65 0
-8 15 -52 0
19 -21 -44 0
-44 -60 -76 0
23 27 42 0
-48 77 93 0
-5 -63 -80 0
4 21 31 0
-39 84 89 0
24 -55 -73 0
-33 39 -62 0
-39 -54 -95 0
-10 28 56 0
5 15 -42 0
35 -54 0
-26 48 -70 0
-1 22 33 0
-17 88 95 0
-50 -64 -86 0
-21 -72 -83 0
-59 62 -92 0
3 73 0
-10 24 -86 0
2 20 43 0
-42 -43 -86 0
14 72 79 0
-18 -25 87 0
1 -25 37 0
-7 65 89 0
20 -28 31 0
29 31 0
-33 45 77 0
-23 -88 0
62 64 -72 0
-11 -39 78 0
-6 35 75 0
57 -80 -83 0
-50 69 73 0
-25 -28 -49 0
20 24 -49 0
14 54 -94 0
10 28 -34 0
-2 3 -45 0
33 -58 85 0
22 46 -58 0
-10 -30 -54 0
-19 -56 -67 0
1 -60 82 0
-15 -44 78 0
35 -59 -88 0
22 27 -79 0
43 -51 59 0
39 45 -83 0
25 68 69 0
32 43 -51 0
-53 -56 -57 0
-10 -62 88 0
34 -38 -67 0
-2 -31 -63 0
13 -74 -91 0
-3 -7 85 0
19 -25 -30 0
-69 78 80 0
-21 27 -67 0
-9 19 54 0
5 -45 -50 0
25 -73 -81 0
11 -81 0
6 -16 -49 0
1 18 -92 0
57 -81 0
-6 33 40 0
-16 -59 78 0
27 -36 75 0
-1 -39 -78 0
-54 -59 -95 0
-3 -63 -70 0
-16 -20 44 0
30 75 88 0
1 40 -66 0
-56 -76 -80 0
13 -26 -72 0
-5 34 -59 0
-42 83 -88 0
-3 -6 79 0
8 -19 -53 0
11 -34 89 0
26 -78 -87 0
-9 42 61 0
-71 73 93 0
-11 -59 63 0
29 45 -61 0
-26 66 -76 0
45 65 -86 0
-33 55 -87 0
34 -59 60 0
7 -14 28 0
5 76 93 0
15 -31 -64 0
-13 -15 45 0
32 78 88 0
-4 82 -89 0
4 27 60 0
18 45 -78 0
-7 -20 52 0
-30 58 91 0
9 -26 -59 0
-37 -72 -84 0
2 39 67 0
51 83 90 0
-28 51 -75 0
-1 -4 -29 0
-14 34 55 0
12 -18 0
46 64 -84 0
-12 -47 -65 0
-69 81 -87 0
52 55 -71 0
-47 48 -81 0
20 -79 87 0
27 84 95 0
-19 42 -68 0
-5 24 -89 0
-15 22 -44 0
3 -78 -85 0
34 65 -93 0
-35 53 -76 0
-39 -78 79 0
15 -28 -88 0
-1 -34 -78 0
-3 -49 59 0
-32 70 87 0
5 48 56 0
19 26 -40 0
-4 29 -37 0
-31 -33 85 0
-24 41 67 0
-19 -52 -73 0
39 -62 -89 0
27 -37 -64 0
19 -47 -62 0
-70 -78 -91 0
-39 45 65 0
-6 33 -41 0
-4 -75 -78 0
38 -56 67 0
-5 -15 37 0
-8 -24 -89 0
34 54 -70 0
3 -9 -64 0
32 33 91 0
-50 54 -83 0
38 50 -70 0
7 -9 59 0
37 -45 -93 0
-16 -52 93 0
-22 44 48 0
-3 -22 -73 0
10 40 88 0
49 62 0
42 47 48 0
10 84 0
11 78 -92 0
24 29 88 0
-61 83 94 0
-3 14 -67 0
9 10 -25 0
24 55 65 0
39 42 60 0
30 49 68 0
38 -60 -92 0
-31 -70 93 0
28 43 -53 0
-57 84 93 0
-71 77 89 0
-32 48 86 0
14 -43 -78 0
22 -56 92 0
-76 94 0
68 80 -84 0
-8 29 44 0
-62 -73 -75 0
9 10 93 0
12 16 23 0
-19 60 -67 0
-34 -48 94 0
-12 -64 -71 0
47 -68 85 0
11 81 85 0
21 -28 -68 0
-46 -72 80 0
70 73 76 0
18 -62 -86 0
8 -55 80 0
5 -67 82 0
66 -92 0
39 73 -74 0
30 -84 91 0
-30 38 -78 0
10 62 82 0
52 82 91 0
-1 5 65 0
-21 -44 88 0
43 56 -69 0
24 -80 -84 0
8 70 -82 0
41 71 84 0
18 37 -90 0
14 -23 -30 0
-25 35 0
8 -25 -45 0
-41 -60 -65 0
-19 -25 -78 0
-17 -49 54 0
18 45 62 0
-17 -38 -90 0
-9 -54 -78 0
31 56 -76 0
28 36 0
6 90 0
21 30 78 0
-39 -49 75 0
-10 -25 -57 0
-36 85 -92 0
-19 -53 74 0
-13 -44 89 0
-17 35 69 0
8 79 80 0
33 34 -70 0
17 -44 55 0
25 -36 -85 0
46 61 -68 0
14 -40 0
-13 -28 -47 0
8 -34 69 0
27 64 -68 0
-4 16 68 0
-29 -43 64 0
-29 -31 85 0
4 61 67 0
36 -51 -72 0
-3 -10 87 0
34 54 -82 0
-56 60 -72 0
-16 -18 -40 0
-46 -56 -87 0
-36 64 -93 0
47 -59 -89 0
-67 -74 75 0
-20 -70 83 0
37 58 67 0
-5 -32 -75 0
41 -49 94 0
-7 -37 -94 0
5 25 -54 0
27 -58 65 0
6 -49 87 0
-62 -72 -75 0
-22 31 95 0
-26 -38 -60 0
-5 -63 -69 0
90 -91 92 0
-7 -16 -70 0
46 -52 -69 0
8 -75 84 0
56 -81 -86 0
-8 -20 68 0
-12 -29 -75 0
43 -58 61 0
2 27 70 0
-32 -69 0
9 -51 -65 0
3 46 -90 0
65 69 0
26 -27 88 0
-7 36 81 0
2 -46 84 0
81 -87 92 0
-17 19 55 0
-22 -39 -53 0
12 35 91 0
-28 -69 -80 0
62 79 89 0
25 35 69 0
-14 43 58 0
-24 47 -77 0
-20 60 -83 0
16 85 91 0
-20 -35 -48 0
9 -23 53 0
11 -15 66 0
44 47 60 0
-13 -84 0
43 80 91 0
55 56 0
35 53 56 0
4 17 41 0
-17 -47 91 0
14 47 -59 0
9 -16 18 0
-33 64 93 0
-15 62 -85 0
84 91 0
-7 25 -70 0
-8 -57 71 0
12 -28 71 0
-25 -56 79 0
39 -87 89 0
-2 -53 92 0
3 -30 -79 0
29 38 89 0
23 -32 89 0
-4 39 72 0
12 89 -95 0
-19 94 0
62 75 -79 0
7 -9 -25 0
39 44 66 0
-71 -85 93 0
67 -80 -94 0
-30 88 -95 0
-2 -10 -26 0
-58 -72 0
4 57 90 0
-79 81 -83 0
-5 67 -81 0
12 -20 -42 0
10 62 -88 0
-16 56 71 0
-85 95 0
-47 -62 88 0
-38 46 64 0
17 24 71 0
-15 -27 95 0
78 -83 91 0
37 50 73 0
-48 57 -90 0
5 19 83 0
-64 66 78 0
-4 47 -63 0
-32 36 93 0
-35 -49 76 0
2 24 -90 0
-3 19 -79 0
3 40 -63 0
1 16 -88 0
-33 53 -92 0
-20 40 71 0
-6 -42 -52 0
2 47 -67 0
73 88 92 0
16 -36 -39 0
-8 -40 0
