p cnf 99 396
-25 69 85 0
-23 -33 93 0
-2 39 -93 0
16 -41 85 0
22 51 -92 0
41 -52 87 0
39 40 80 0
-14 64 -73 0
-73 77 79 0
10 49 -66 0
2 39 94 0
-12 -45 65 0
14 32 54 0
-2 3 -8 0
-3 -37 -71 0
-15 44 89 0
-7 28 -47 0
-27 -46 -71 0
2 -43 -98 0
8 78 84 0
50 -63 -97 0
5 -8 85 0
7 -55 91 0
1 -7 -50 0
24 26 44 0
-25 26 86 0
-10 -50 56 0
-4 17 -24 0
16 29 95 0
-30 -48 -93 0
8 29 77 0
-50 -84 98 0
8 55 68 0
-13 46 90 0
14 30 54 0
-29 48 56 0
-32 -42 -88 0
42 43 -67 0
18 45 61 0
-22 64 65 0
-28 -32 -41 0
30 -32 80 0
-3 -5 94 0
35 86 -94 0
-35 -62 -63 0
-9 -72 95 0
6 54 88 0
-9 -75 -86 0
4 77 -86 0
-26 37 -83 0
-42 -46 -53 0
10 37 75 0
35 -77 81 0
1 -16 19 0
-40 -71 -86 0
-39 -48 -60 0
46 57 -88 0
3 78 -91 0
88 -89 91 0
6 -15 -37 0
-19 41 59 0
40 -56 0
18 93 95 0
39 52 69 0
-61 -67 69 0
-13 31 -67 0
3 -22 83 0
35 72 0
-21 50 52 0
-2 -27 -63 0
-46 -53 59 0
-38 77 -94 0
48 -64 -91 0
12 -17 -42 0
2 -41 54 0
-33 37 -98 0
-37 57 74 0
30 35 64 0
1 7 19 0
-29 32 87 0
47 59 96 0
60 68 -94 0
19 26 -65 0
-33 53 -64 0
-34 -44 -66 0
-74 -77 -90 0
-6 43 60 0
-38 -68 80 0
27 81 -99 0
-14 96 -98 0
42 56 62 0
2 59 98 0
-37 38 77 0
4 -27 -60 0
-48 68 78 0
-36 -43 -81 0
7 22 -37 0
8 21 -90 0
-31 74 -98 0
46 -69 -72 0
-40 -45 -67 0
-47 -60 99 0
-43 -45 68 0
3 -74 -97 0
-23 68 -84 0
-20 54 -99 0
-33 -74 82 0
-6 10 28 0
22 -31 75 0
-22 -32 -83 0
-40 46 94 0
2 -75 94 0
-26 32 95 0
-45 -55 75 0
-1 -9 -38 0
-36 90 -91 0
2 -50 -53 0
-26 31 -77 0
-1 33 59 0
25 49 90 0
-5 71 92 0
-15 72 77 0
-9 -20 72 0
44 56 -73 0
24 36 50 0
21 48 95 0
8 -22 33 0
59 -73 78 0
20 48 92 0
5 -53 -55 0
3 46 80 0
-79 96 -97 0
45 69 75 0
-8 26 -82 0
57 -68 83 0
17 -20 -99 0
38 45 69 0
26 -54 -62 0
-5 -12 -57 0
21 -22 74 0
-26 -78 88 0
-22 37 39 0
25 86 -97 0
-4 -10 78 0
4 -28 -89 0
7 42 99 0
