p cnf 96 377
-43 -50 90 0
16 -51 82 0
28 -86 92 0
19 -60 87 0
-7 -61 -71 0
-20 55 -79 0
16 -21 43 0
53 78 -92 0
41 -60 0
12 30 38 0
-16 -54 -58 0
-35 -54 0
-20 51 0
71 72 75 0
-1 64 -69 0
-78 79 -85 0
-3 33 62 0
28 35 0
37 39 51 0
-44 74 -77 0
-8 17 46 0
12 19 -87 0
26 47 73 0
-17 -61 -68 0
66 79 88 0
-11 63 86 0
53 -55 -89 0
1 -66 -75 0
11 36 -64 0
49 -93 94 0
15 -21 65 0
23 35 93 0
36 52 93 0
1 29 80 0
23 48 92 0
31 34 45 0
-12 -24 70 0
23 51 64 0
-12 -17 96 0
53 77 92 0
-61 83 0
20 65 92 0
41 -89 -91 0
43 -44 68 0
5 17 43 0
-54 55 -78 0
-7 23 73 0
8 -17 -44 0
-23 -71 -75 0
2 35 -42 0
-16 -48 59 0
-1 -19 -84 0
18 24 -80 0
-32 -40 -89 0
-3 -16 -64 0
-22 45 82 0
-21 26 50 0
-4 -6 54 0
-29 -50 -81 0
17 45 -80 0
-10 -44 0
30 -64 -87 0
2 -14 44 0
-86 93 -95 0
-51 -57 82 0
-24 83 84 0
5 25 52 0
75 89 96 0
65 -72 -95 0
24 69 70 0
-2 -31 -43 0
-1 -69 91 0
30 33 46 0
-56 -80 -93 0
-4 -48 84 0
-50 52 57 0
18 28 -29 0
13 -20 37 0
26 30 -39 0
-21 -35 -66 0
-39 59 -71 0
58 77 -96 0
-24 -59 71 0
20 -78 89 0
41 52 -84 0
9 -19 -20 0
26 -30 54 0
26 77 -81 0
-32 69 -95 0
-2 -62 -73 0
30 -75 -86 0
-34 -37 48 0
23 57 -78 0
-15 23 -36 0
-27 -75 83 0
-60 75 -89 0
42 61 80 0
22 -23 -68 0
-39 -79 80 0
-24 -48 85 0
-60 -64 73 0
4 -21 -56 0
-21 -43 72 0
72 -87 -92 0
14 -22 -74 0
17 -69 74 0
-26 70 0
-55 56 -90 0
-38 -48 65 0
29 36 0
-26 46 -61 0
-1 37 96 0
-33 45 90 0
5 10 -40 0
12 -40 64 0
-13 -32 85 0
-51 -61 -96 0
20 -92 95 0
-70 -71 -89 0
22 -44 -71 0
1 -37 81 0
21 -57 -90 0
14 54 89 0
-37 -48 85 0
-5 88 90 0
12 -15 23 0
17 -19 -59 0
-13 -46 -57 0
-33 -45 -74 0
18 -33 48 0
38 -80 -85 0
15 42 79 0
-27 28 -83 0
13 -25 0
-6 43 -54 0
37 49 -56 0
58 -90 96 0
-27 -36 60 0
7 28 -96 0
-1 7 -68 0
6 -22 77 0
71 72 -91 0
29 -48 55 0
8 -32 -88 0
9 -16 43 0
25 -59 -84 0
83 90 0
-14 33 0
34 52 -70 0
53 65 -70 0
19 44 70 0
-5 -6 -68 0
-1 7 56 0
-54 -62 86 0
13 -66 -90 0
8 30 -56 0
-7 -34 82 0
61 70 93 0
2 35 -86 0
22 37 88 0
19 -22 -33 0
-19 -41 61 0
-7 32 35 0
-18 59 -70 0
-41 83 93 0
37 55 -57 0
10 12 -87 0
19 -25 -62 0
-7 -18 59 0
-26 69 -70 0
-47 -77 86 0
29 -76 84 0
28 -39 92 0
69 -89 0
-84 88 95 0
17 -34 78 0
-43 -66 -92 0
27 -52 59 0
-53 68 94 0
-16 19 85 0
-41 -52 -87 0
-32 38 -55 0
6 -81 -82 0
-18 -58 72 0
-5 -63 -69 0
14 56 -87 0
-18 -27 -29 0
28 -38 -44 0
3 -10 -79 0
-33 70 -84 0
13 -21 -50 0
9 45 60 0
7 -57 -91 0
-18 44 78 0
-29 -46 -65 0
36 -37 85 0
-5 40 -47 0
59 -80 -82 0
-12 -20 -42 0
-3 -41 -78 0
-17 77 91 0
-14 -34 -95 0
-8 -38 52 0
-68 83 -86 0
-18 31 -58 0
-7 28 74 0
34 -39 -88 0
35 80 -87 0
-31 -66 -79 0
-58 -73 -93 0
14 -24 -40 0
10 47 75 0
-8 -82 0
32 -69 -90 0
-60 -62 -64 0
-17 25 -79 0
-8 -11 -59 0
-23 -59 -61 0
-16 59 0
-62 -89 -93 0
14 53 66 0
-57 -85 87 0
11 -44 -74 0
-46 54 86 0
16 -93 -94 0
58 63 -76 0
-34 -68 -80 0
18 -39 -71 0
16 -84 0
-33 52 -69 0
-11 17 73 0
-34 -59 -92 0
-29 -77 87 0
43 65 0
4 -66 -92 0
18 -27 -29 0
12 -30 58 0
-26 -39 0
-26 27 79 0
8 -58 63 0
23 70 88 0
11 19 -75 0
-6 35 -45 0
16 -43 -89 0
16 -18 86 0
23 -24 47 0
23 57 65 0
38 -77 80 0
4 -8 -40 0
-54 74 -87 0
33 -35 43 0
24 -53 0
-2 17 48 0
-19 -45 68 0
6 -77 -92 0
-32 -77 81 0
27 49 -60 0
10 -87 90 0
32 72 91 0
-24 -93 0
4 -61 74 0
-35 -36 -89 0
9 87 -89 0
-20 61 70 0
7 -39 -74 0
9 -32 -55 0
-2 -41 85 0
-2 27 95 0
-51 60 68 0
-24 47 -63 0
31 -47 49 0
10 15 -53 0
-25 71 -94 0
-27 36 -72 0
-8 11 -95 0
14 -37 77 0
8 21 67 0
10 23 -48 0
9 39 78 0
-4 -28 95 0
41 45 96 0
48 -71 -82 0
39 -51 53 0
5 -38 -53 0
-22 52 58 0
9 28 -59 0
20 64 73 0
30 -35 -50 0
-43 47 -94 0
9 -21 -37 0
4 48 60 0
6 -74 -96 0
13 72 -79 0
-8 14 95 0
14 -31 88 0
23 40 -47 0
-71 -91 -94 0
-47 -61 -86 0
-47 -55 -64 0
9 23 38 0
-13 -60 0
42 76 -87 0
-32 54 -72 0
26 -52 -67 0
16 59 -88 0
-17 -42 -92 0
19 -34 70 0
-70 -79 -84 0
3 -14 46 0
26 -43 -89 0
56 75 96 0
-4 56 61 0
1 -36 -65 0
9 28 -79 0
74 81 -84 0
1 66 -74 0
19 57 0
-31 47 67 0
42 -59 66 0
-5 9 11 0
2 52 82 0
1 31 -52 0
-15 32 75 0
63 75 -82 0
9 32 88 0
10 59 0
-2 -57 0
15 52 -88 0
-22 57 90 0
-12 -48 77 0
26 -44 -90 0
-11 -16 -25 0
-11 -59 0
27 44 -87 0
11 32 53 0
39 54 63 0
-16 18 -64 0
24 30 77 0
-8 -65 94 0
31 34 83 0
-49 -56 83 0
28 31 -86 0
27 -39 83 0
-51 53 81 0
34 42 -92 0
35 69 -85 0
26 -35 -60 0
-44 -58 72 0
-10 -70 95 0
60 -62 -84 0
-9 -10 57 0
-5 20 29 0
18 -49 -69 0
-67 -72 -76 0
49 60 71 0
-32 -45 -96 0
20 -21 76 0
46 -47 73 0
22 -61 -70 0
-20 -29 -95 0
28 50 66 0
-6 -16 73 0
-23 46 84 0
-42 75 78 0
14 -33 -89 0
41 -69 -80 0
6 -33 -69 0
-30 -57 64 0
26 94 -96 0
-3 27 84 0
-49 -51 -82 0
-18 -31 80 0
-4 -46 -63 0
29 -33 66 0
-14 35 64 0
-52 61 -69 0
10 -42 -67 0
