p cnf 96 378
-30 61 96 0
-74 79 83 0
-35 68 82 0
11 26 -72 0
-76 -84 -87 0
12 28 36 0
-36 41 66 0
1 -7 -68 0
-3 -53 -88 0
24 28 74 0
-17 -59 -84 0
49 -79 -86 0
-15 65 -78 0
-17 57 0
7 31 38 0
17 -31 -42 0
28 37 45 0
9 -43 -94 0
2 16 -89 0
53 54 -59 0
46 49 88 0
16 -17 83 0
39 -70 81 0
24 -49 76 0
-9 57 -63 0
19 70 -74 0
14 25 -28 0
3 -18 39 0
1 -70 -75 0
-16 -30 -85 0
7 16 -89 0
-14 -23 -56 0
-15 52 79 0
18 -24 79 0
42 -49 -50 0
-9 72 89 0
10 33 -41 0
40 80 83 0
-17 -41 0
6 -54 55 0
-20 -29 -41 0
32 82 -91 0
30 35 49 0
-1 27 -47 0
30 35 93 0
8 14 24 0
4 -80 82 0
7 41 75 0
-2 -43 88 0
-1 18 31 0
33 39 -89 0
-46 55 73 0
-30 36 50 0
-69 72 -74 0
15 87 0
-8 44 70 0
2 -62 -85 0
1 -17 52 0
17 40 0
-22 29 -31 0
19 -44 49 0
18 25 -39 0
4 37 69 0
16 -80 -96 0
-70 -77 80 0
13 -35 -89 0
52 93 0
-12 73 80 0
-7 -51 -96 0
-31 -65 85 0
20 32 -79 0
9 30 -77 0
-16 18 -74 0
-51 57 78 0
-4 12 -14 0
-33 -47 74 0
26 59 -90 0
8 -55 -71 0
29 59 92 0
36 67 -89 0
29 -45 85 0
34 62 -82 0
-21 -44 -67 0
-13 42 57 0
12 -55 -83 0
15 -78 -84 0
71 -91 94 0
22 26 51 0
-2 67 -86 0
51 -68 85 0
14 16 58 0
3 -28 47 0
57 -81 -82 0
-20 67 95 0
-57 64 75 0
-48 -74 87 0
46 -74 0
-2 64 -81 0
30 -57 -88 0
29 52 77 0
79 82 84 0
70 -89 -92 0
-57 -58 79 0
-29 57 69 0
4 42 -61 0
17 -74 88 0
-29 56 -95 0
21 52 -73 0
-7 -22 -75 0
-58 64 -78 0
36 59 83 0
-40 59 85 0
-6 -18 72 0
-20 70 86 0
22 -27 74 0
-25 -44 -64 0
-5 11 36 0
1 -74 -96 0
16 -42 43 0
9 -16 73 0
-21 -79 80 0
-36 37 94 0
-2 35 -63 0
4 -15 74 0
2 36 -87 0
-20 -23 90 0
74 -81 -82 0
51 -80 94 0
-2 11 22 0
-65 -73 86 0
-23 -29 -59 0
13 51 -67 0
1 -30 53 0
23 -83 89 0
-10 16 28 0
-14 20 22 0
-21 77 -87 0
31 -35 -65 0
-7 -31 -75 0
-2 35 -87 0
34 37 -88 0
-40 -48 -54 0
-65 -74 -78 0
-33 47 57 0
-13 -30 31 0
1 -2 -15 0
30 58 -87 0
52 75 -93 0
-31 60 95 0
26 28 -77 0
-10 64 95 0
-11 27 50 0
11 -12 -47 0
-54 57 -71 0
-13 24 -48 0
29 45 -63 0
-26 -57 90 0
1 -29 84 0
-10 -30 -56 0
-7 52 -78 0
-28 42 -57 0
-8 -54 94 0
-36 45 62 0
-20 -27 45 0
33 78 -80 0
-8 35 -69 0
-19 59 -80 0
-28 49 -69 0
-27 75 81 0
-14 57 -58 0
8 -24 73 0
12 -62 87 0
-16 41 71 0
15 25 -50 0
-32 -93 0
10 39 81 0
-6 -11 34 0
-23 -41 -79 0
-42 -56 -85 0
-1 26 -79 0
53 -61 -84 0
-1 -22 62 0
-5 33 94 0
-5 10 50 0
-21 67 -89 0
-14 60 -61 0
-11 -72 -85 0
49 -88 -89 0
-58 -82 96 0
23 25 52 0
-9 40 -55 0
-55 -70 79 0
10 -67 69 0
35 62 -66 0
8 -57 0
40 -47 -93 0
24 34 54 0
2 70 -86 0
1 -40 91 0
-19 24 -32 0
6 53 79 0
33 61 95 0
15 24 -79 0
41 -49 78 0
-14 -88 -95 0
-6 -16 24 0
-31 90 92 0
-41 65 -73 0
19 48 74 0
-23 -32 -36 0
-7 17 -75 0
-6 51 -59 0
-61 -80 -89 0
32 68 -96 0
27 92 96 0
-17 35 -43 0
-4 34 0
-35 -85 89 0
-25 -69 -86 0
6 27 50 0
64 68 93 0
13 30 39 0
36 58 -59 0
24 32 82 0
-22 23 91 0
21 -43 83 0
-52 57 -92 0
-2 -22 88 0
38 -39 0
12 -16 -20 0
49 73 74 0
40 70 -80 0
-58 60 -85 0
24 -89 95 0
-22 -84 -95 0
46 56 68 0
-6 20 -42 0
-41 -65 84 0
36 -40 83 0
21 -26 81 0
-31 81 94 0
-18 33 54 0
-13 -22 -83 0
-45 64 81 0
9 -36 67 0
-2 51 -70 0
24 27 -74 0
9 -41 70 0
-2 -9 0
-36 -40 84 0
6 29 90 0
-42 -51 96 0
38 76 78 0
-13 39 -55 0
-6 70 -83 0
-23 -43 77 0
13 -77 94 0
-27 59 76 0
45 67 72 0
-2 -68 -90 0
-17 51 -91 0
-10 -47 62 0
4 -70 79 0
-1 36 75 0
-39 -52 -54 0
3 39 0
12 -66 69 0
-19 20 92 0
19 -49 -73 0
6 35 61 0
-5 -23 41 0
-36 -83 0
25 43 -57 0
-8 -15 -29 0
-46 66 -83 0
-29 47 -64 0
42 -72 -79 0
45 75 -85 0
9 -23 66 0
-2 75 -90 0
58 63 -94 0
-11 21 -48 0
12 17 -68 0
-31 38 -76 0
4 55 -78 0
-4 52 -54 0
59 66 81 0
-22 87 0
-38 -50 -52 0
1 56 -81 0
37 -50 65 0
-43 -67 96 0
21 -39 -56 0
-64 66 79 0
57 62 82 0
-32 50 -94 0
-7 19 -91 0
29 -69 82 0
20 -40 -70 0
-37 -46 52 0
-3 -16 -62 0
5 -89 91 0
-7 10 -45 0
13 54 86 0
28 52 84 0
-16 24 29 0
9 67 -90 0
44 -88 -89 0
-24 44 -56 0
-32 93 -96 0
-12 61 -84 0
-29 33 78 0
-25 -63 0
60 -73 82 0
-35 -64 -85 0
22 34 84 0
-16 19 65 0
30 -35 89 0
-62 68 -75 0
33 51 95 0
-10 -42 87 0
59 76 79 0
-71 89 90 0
2 45 -50 0
-38 70 85 0
-14 -54 72 0
-52 -58 79 0
1 -18 -29 0
-30 88 -92 0
26 -62 85 0
13 -25 33 0
32 -70 -92 0
35 47 -89 0
-2 -4 65 0
63 -84 91 0
-24 88 0
6 -25 -82 0
41 -59 67 0
29 54 90 0
-1 74 78 0
-14 51 73 0
-71 -75 81 0
-25 -41 78 0
-38 61 84 0
-24 32 -63 0
64 90 91 0
4 -15 -73 0
20 52 63 0
-11 13 92 0
-8 11 -57 0
-33 -37 66 0
-20 -74 87 0
10 32 67 0
-30 -65 82 0
-27 75 -83 0
42 90 0
-28 41 89 0
-31 48 71 0
5 -51 -72 0
-22 -29 69 0
-4 61 -87 0
48 -52 76 0
-1 -58 94 0
56 77 88 0
29 -36 -88 0
30 51 -66 0
-15 -45 60 0
-13 -51 94 0
57 84 -95 0
52 73 -82 0
-36 46 93 0
21 53 86 0
50 61 80 0
6 49 -82 0
-45 53 79 0
-13 -56 -84 0
-5 21 33 0
-17 -41 89 0
