p cnf 95 365
-4 -9 -41 0
-3 -15 -56 0
-1 -12 13 0
-10 22 -93 0
6 78 -82 0
-17 48 -72 0
9 43 95 0
17 -74 -87 0
29 -94 0
2 8 62 0
-7 -50 -74 0
25 56 76 0
-1 61 94 0
14 24 92 0
-11 13 -65 0
40 -56 -79 0
13 69 94 0
-3 52 63 0
61 -76 -84 0
48 -70 72 0
6 31 49 0
38 42 50 0
39 -66 67 0
32 40 -65 0
6 -52 -67 0
-6 23 -24 0
-6 -11 -79 0
-27 82 86 0
-19 -46 -94 0
-43 -67 -90 0
21 72 -85 0
54 78 -84 0
-25 -42 -85 0
11 -26 -92 0
-6 39 68 0
-24 49 76 0
2 19 -83 0
-1 3 -31 0
-30 80 -89 0
5 85 -95 0
-46 -86 90 0
20 67 89 0
-16 85 90 0
-7 59 73 0
43 -65 -77 0
4 21 64 0
16 50 0
-17 -72 -95 0
-17 -23 -24 0
-2 -62 68 0
27 -44 -56 0
-23 -71 84 0
-19 -64 0
-11 28 -75 0
-4 -74 80 0
16 -31 88 0
12 -65 -81 0
82 -85 -95 0
21 -62 86 0
-22 85 -92 0
-22 37 -65 0
61 79 -89 0
32 -80 92 0
15 17 52 0
-13 -14 55 0
-19 45 -46 0
-11 -39 64 0
1 45 94 0
-26 -35 -94 0
-30 -60 92 0
-59 -68 90 0
35 73 -80 0
16 23 34 0
-1 -31 -41 0
13 -34 67 0
60 61 -92 0
-2 9 16 0
-9 46 71 0
-62 -67 -70 0
-42 -64 71 0
-4 30 0
-3 48 78 0
45 -50 -52 0
-17 -37 -78 0
64 -82 94 0
13 27 -45 0
12 -75 -94 0
2 -63 -66 0
30 36 89 0
8 -23 -46 0
5 29 53 0
11 -57 -86 0
31 54 88 0
-37 -87 94 0
32 -41 -80 0
-3 -10 -33 0
24 37 77 0
29 52 83 0
-47 55 70 0
4 39 -67 0
23 -25 26 0
-75 92 95 0
54 -78 -92 0
-27 50 -80 0
22 -34 -91 0
-31 -49 73 0
-5 68 0
17 -52 60 0
-3 -6 89 0
21 55 0
-1 6 -48 0
-17 -20 -70 0
6 -26 -64 0
-35 -49 -54 0
75 -93 0
-9 -40 86 0
-19 -42 81 0
-16 -17 95 0
45 -70 -92 0
20 -73 93 0
-7 29 53 0
13 20 44 0
-22 -36 -94 0
5 22 -84 0
18 33 0
36 -73 88 0
43 57 81 0
49 -62 -79 0
-21 -30 0
-10 -24 -89 0
67 85 -87 0
22 56 -75 0
22 -46 -86 0
75 76 -95 0
