p cnf 97 386
-63 -66 83 0
-12 23 85 0
26 48 -89 0
-4 -9 -76 0
-4 -52 57 0
60 85 -89 0
-60 -68 -91 0
-10 15 -30 0
-18 -55 85 0
4 60 88 0
6 -56 0
13 -62 -89 0
-53 68 -94 0
-52 -89 -97 0
20 -63 -88 0
-27 32 67 0
20 40 -97 0
-3 -15 -40 0
-3 -50 0
31 -62 -71 0
26 67 68 0
12 -47 67 0
32 -79 0
4 -63 93 0
8 35 -86 0
-5 34 -80 0
53 -57 95 0
14 77 93 0
-1 18 25 0
2 -26 -89 0
-27 -75 -83 0
3 24 -45 0
-30 -60 82 0
-17 -54 -77 0
12 84 -97 0
6 -25 86 0
-37 81 82 0
50 58 66 0
30 56 62 0
1 -20 -58 0
-10 -51 94 0
14 -50 -92 0
-62 -75 97 0
12 -36 -68 0
25 78 -81 0
1 -18 67 0
-1 -42 64 0
3 9 -42 0
-27 38 -55 0
35 43 -74 0
4 30 -73 0
39 -44 -96 0
-7 75 83 0
39 49 79 0
-30 79 83 0
-9 42 62 0
-2 35 0
61 69 -74 0
21 23 44 0
26 64 96 0
6 -71 -73 0
11 -45 87 0
-39 -63 -83 0
-16 41 -70 0
45 -86 88 0
6 34 81 0
-2 -63 -74 0
37 -64 -71 0
-14 48 -65 0
-10 -65 82 0
9 35 42 0
-12 -18 71 0
-20 -49 -56 0
8 -28 0
-33 38 79 0
18 38 80 0
-3 -41 91 0
-31 -76 0
-45 -51 -64 0
-17 -39 61 0
30 52 -84 0
21 29 -32 0
42 57 74 0
-7 -82 0
-35 -41 62 0
8 18 37 0
-22 -43 51 0
24 46 84 0
-5 26 79 0
-36 71 96 0
-1 -6 -10 0
17 53 -69 0
-60 -69 91 0
-33 52 92 0
50 59 0
11 -26 -42 0
-3 36 -54 0
33 69 92 0
-9 26 94 0
-6 68 -89 0
4 8 9 0
67 -85 95 0
24 -54 78 0
-49 63 -79 0
25 -42 50 0
-61 -83 -94 0
-11 21 -84 0
-5 -31 -32 0
-35 49 51 0
6 37 40 0
58 86 -89 0
-4 -66 75 0
-47 -62 -67 0
10 -57 76 0
-8 12 57 0
-1 -35 -55 0
-34 65 81 0
-5 22 57 0
-23 -31 84 0
-1 11 -96 0
31 -54 -66 0
-52 58 69 0
-9 -66 0
-6 -20 -32 0
1 23 73 0
3 30 -38 0
-32 83 -94 0
-41 -79 -97 0
-28 -64 -81 0
15 -38 -68 0
42 72 87 0
-5 -38 55 0
21 27 -90 0
-41 92 0
20 -30 52 0
-26 57 60 0
-52 -56 -95 0
13 -15 -42 0
62 -90 0
59 -67 -89 0
24 65 -79 0
