p cnf 96 371
-42 96 0
38 64 -83 0
-36 46 85 0
-29 44 -81 0
9 -68 80 0
41 51 65 0
-19 21 -73 0
37 -69 76 0
-14 64 -89 0
16 -21 -26 0
34 52 -94 0
3 -6 -21 0
-17 48 -82 0
-33 -55 69 0
25 -35 94 0
-55 -72 92 0
23 54 72 0
10 -51 -87 0
-35 -56 -83 0
48 59 -63 0
-27 -64 -83 0
-5 15 -81 0
-1 -14 91 0
46 82 -84 0
37 -55 -85 0
-1 -15 56 0
19 -33 -53 0
-29 -34 59 0
-46 -52 94 0
62 -67 78 0
9 -52 54 0
43 -45 -47 0
9 20 90 0
-12 26 -59 0
27 29 46 0
35 45 -50 0
-1 74 0
-32 60 -62 0
28 87 0
1 -13 74 0
-10 46 96 0
-29 31 83 0
28 64 88 0
-64 -81 -86 0
33 53 79 0
17 31 56 0
13 -47 -69 0
-17 54 -88 0
-4 10 0
-26 91 94 0
69 78 96 0
38 41 -89 0
7 9 81 0
-3 6 14 0
6 12 -40 0
20 60 -81 0
-48 -63 86 0
-7 9 20 0
-14 -84 -87 0
-41 59 -76 0
-23 -41 85 0
-16 -36 38 0
-31 -53 89 0
5 28 87 0
41 80 88 0
-35 39 71 0
37 -57 90 0
-37 76 -89 0
-22 -23 -66 0
-50 -53 55 0
66 70 -79 0
-6 28 -94 0
22 -31 78 0
69 78 84 0
-3 41 -89 0
-26 -53 77 0
-8 -20 -27 0
21 -33 -49 0
-34 37 86 0
5 19 67 0
19 46 -93 0
-39 -81 0
-30 38 -47 0
44 96 0
45 72 0
-16 42 68 0
25 28 87 0
-2 -79 0
-22 68 70 0
-74 77 -82 0
-15 26 68 0
-57 67 84 0
-37 58 75 0
-11 14 93 0
-45 -68 84 0
14 38 72 0
-58 59 67 0
-64 68 94 0
-18 -73 94 0
19 34 86 0
-21 -32 55 0
19 47 86 0
-8 25 -71 0
-10 28 63 0
-5 -44 -53 0
-13 -14 37 0
-39 -65 -68 0
13 -56 -88 0
5 -18 20 0
-13 66 -95 0
6 17 -51 0
49 -78 -89 0
-64 -65 74 0
-4 -5 -30 0
-18 -42 -55 0
-4 82 90 0
-8 -87 88 0
-48 71 -79 0
4 -6 65 0
-29 -52 -61 0
37 40 -95 0
10 14 -86 0
6 -37 80 0
-27 -38 -47 0
1 -14 17 0
-1 -6 25 0
55 77 81 0
25 -29 -95 0
43 -83 90 0
35 39 -96 0
3 -23 31 0
-10 21 34 0
-2 67 86 0
-46 -61 -68 0
-2 63 83 0
20 28 -33 0
1 58 -59 0
-5 8 -51 0
17 26 -81 0
-50 -57 73 0
-15 -25 28 0
-8 45 81 0
-23 -28 -78 0
38 62 96 0
-49 57 -86 0
13 -60 66 0
15 69 74 0
25 33 71 0
-23 32 -93 0
-19 -26 84 0
14 -36 -64 0
-25 -68 72 0
34 36 -55 0
3 81 -87 0
-39 60 -63 0
-16 -37 89 0
-1 -19 87 0
14 -16 25 0
-38 -58 -78 0
-8 -86 -92 0
-1 74 -87 0
9 33 -92 0
14 -19 33 0
11 -56 0
-17 57 -84 0
1 38 -60 0
22 -39 60 0
-1 -10 76 0
-49 66 -72 0
-42 69 -71 0
15 -40 61 0
12 -43 -75 0
31 64 79 0
-33 -46 48 0
-13 25 -68 0
27 39 91 0
33 -43 54 0
19 -60 85 0
21 44 -50 0
23 83 -91 0
36 74 96 0
8 -31 95 0
55 -83 89 0
-22 44 64 0
-69 89 -96 0
-24 29 94 0
10 -42 -59 0
-18 57 77 0
-5 22 50 0
10 -47 -57 0
-43 -48 -94 0
-1 50 -92 0
4 -51 70 0
-15 -28 -53 0
54 57 96 0
51 63 -96 0
-37 78 83 0
37 -43 -65 0
-4 25 37 0
12 33 -88 0
-2 53 -78 0
-12 -50 -93 0
1 38 41 0
-29 -51 -82 0
-18 23 40 0
-8 29 -59 0
-1 26 36 0
32 -69 88 0
-17 61 -71 0
21 -37 91 0
21 -27 60 0
18 -75 83 0
-12 -48 75 0
46 56 -84 0
51 -87 -92 0
-10 31 59 0
41 -63 90 0
5 -28 64 0
-14 30 -58 0
52 89 91 0
-94 95 0
-41 45 80 0
-12 45 91 0
-11 40 -60 0
19 -34 0
8 -60 88 0
40 -70 -94 0
-8 -38 47 0
8 25 91 0
-12 -45 -78 0
42 60 92 0
-22 -59 -88 0
25 -33 -47 0
-79 -93 -95 0
-6 91 94 0
-7 -53 -88 0
47 -56 64 0
6 61 -83 0
16 33 52 0
1 -69 92 0
58 -93 0
-1 13 -96 0
-3 -47 -68 0
-10 -14 0
52 54 -55 0
30 58 -66 0
7 45 -87 0
40 -65 0
5 -56 -82 0
-33 70 83 0
34 47 -61 0
-25 48 82 0
-2 -24 53 0
-25 47 86 0
3 9 52 0
42 -59 -62 0
6 76 -89 0
11 -47 -56 0
53 80 -94 0
21 38 48 0
4 -5 -91 0
-12 19 35 0
5 17 -71 0
-11 -12 44 0
-13 -33 -48 0
-16 40 71 0
71 -73 81 0
-21 24 -33 0
30 57 -58 0
18 44 58 0
69 -73 -87 0
28 -61 78 0
-44 51 68 0
-20 30 -59 0
-14 -47 -65 0
-31 67 96 0
-7 15 -38 0
34 35 -45 0
-7 37 74 0
35 -58 -59 0
-21 59 78 0
15 -60 64 0
45 86 -88 0
40 -70 -76 0
1 25 -39 0
-49 -89 96 0
41 55 74 0
-6 -23 -70 0
-9 -13 -92 0
22 25 -87 0
2 -36 48 0
-11 -39 95 0
-27 29 85 0
15 55 56 0
28 58 -86 0
-39 -50 -74 0
-10 45 -72 0
38 63 -93 0
-26 55 56 0
48 83 89 0
-4 14 -86 0
44 -54 -79 0
-48 -51 -77 0
11 38 -45 0
-78 -83 -85 0
19 -55 68 0
23 49 -52 0
59 80 94 0
-16 -45 -54 0
-18 31 69 0
-54 95 -96 0
55 -67 91 0
-27 -81 86 0
-42 80 90 0
-47 -51 69 0
17 -21 73 0
26 -30 33 0
-10 -21 -49 0
-42 82 -85 0
-3 -27 66 0
6 -23 56 0
-45 65 75 0
42 64 0
-58 -74 91 0
-11 -28 85 0
-40 -43 46 0
26 -30 -85 0
35 -41 -57 0
40 -80 -82 0
-78 89 -92 0
16 96 0
-18 -38 0
6 13 51 0
-24 -81 91 0
-8 -17 -76 0
-5 22 40 0
17 55 69 0
-6 -61 89 0
34 -35 -91 0
61 -74 82 0
7 43 0
7 54 60 0
15 -40 69 0
6 83 0
-16 49 74 0
-19 49 -61 0
6 -47 -58 0
29 -30 45 0
-10 -28 -32 0
9 21 -27 0
-16 25 30 0
-50 68 0
-3 -14 -62 0
22 31 -74 0
10 -20 -25 0
-34 -91 95 0
-33 -52 -59 0
57 -64 -82 0
76 84 -93 0
-21 -69 -72 0
2 -67 81 0
-12 -32 -53 0
-6 12 -62 0
15 -35 -64 0
13 -52 -79 0
19 25 -83 0
4 -54 66 0
41 64 79 0
-28 65 77 0
14 19 43 0
55 -79 -88 0
