p cnf 96 379
53 66 82 0
-24 48 0
8 -14 20 0
4 -8 42 0
34 -72 74 0
-22 -27 65 0
-12 54 62 0
51 -71 -88 0
-2 -27 -90 0
-44 52 62 0
39 -63 71 0
12 -60 85 0
2 44 -87 0
38 44 93 0
29 -50 -54 0
2 -57 70 0
-12 -27 65 0
-47 -52 -56 0
-15 33 88 0
5 23 24 0
-17 28 30 0
-3 -25 0
20 -43 -78 0
-27 64 0
10 13 59 0
23 -83 -91 0
12 -40 95 0
55 -82 89 0
47 66 -90 0
-25 30 66 0
1 -20 -63 0
-15 -66 91 0
18 -48 76 0
-28 -33 -91 0
47 -48 64 0
45 -75 91 0
13 35 39 0
-6 68 -85 0
-9 48 92 0
7 37 0
16 41 44 0
6 -67 -72 0
-2 61 96 0
52 -76 0
-19 41 -47 0
30 64 -68 0
3 7 60 0
-43 -53 77 0
8 -71 -76 0
14 -32 -50 0
17 -60 79 0
-19 80 85 0
-14 -20 -38 0
-59 -91 -94 0
16 74 83 0
1 -10 -17 0
-1 -21 -22 0
11 -70 -76 0
22 -32 96 0
53 63 -94 0
-22 47 86 0
3 -18 -57 0
-18 49 57 0
4 -39 82 0
29 -64 78 0
42 -61 89 0
-18 -32 -45 0
-28 50 -70 0
-10 48 65 0
-27 -56 96 0
15 -45 57 0
8 40 -43 0
-5 35 -45 0
32 35 -72 0
-51 69 -79 0
-32 -55 -68 0
36 56 95 0
-51 -63 -87 0
32 86 -90 0
2 39 73 0
14 39 -54 0
-46 61 95 0
7 19 -37 0
-15 -21 39 0
-51 -61 -77 0
70 78 0
-14 29 77 0
10 -57 -87 0
44 72 -76 0
55 58 62 0
-23 -65 86 0
1 43 -81 0
-41 -42 52 0
-17 -53 90 0
-33 77 78 0
5 -23 38 0
-2 73 92 0
-16 39 60 0
49 79 83 0
12 -28 94 0
-21 85 90 0
-27 -40 78 0
-50 -68 77 0
11 -51 -61 0
42 -86 90 0
-16 -39 -40 0
56 -66 75 0
-5 14 0
3 -17 60 0
-18 46 81 0
-21 68 -95 0
9 27 52 0
-2 79 0
-34 -35 53 0
8 38 80 0
-22 23 59 0
5 65 -79 0
53 63 -84 0
-40 88 96 0
-45 52 -91 0
-53 -66 -67 0
-35 64 86 0
75 -82 90 0
59 -86 0
14 -19 -32 0
10 67 -74 0
40 64 94 0
-44 -50 93 0
-22 -35 58 0
-15 -85 96 0
16 18 -32 0
39 -73 88 0
-33 -49 78 0
30 -61 82 0
-25 52 -71 0
16 -76 89 0
-5 -51 94 0
-62 63 81 0
30 60 65 0
-7 14 -62 0
-21 31 -42 0
-40 51 -88 0
7 36 -85 0
-62 -92 -93 0
28 33 79 0
-22 -35 -43 0
66 -77 -83 0
-33 70 79 0
-19 47 -93 0
43 -55 63 0
-19 -28 58 0
18 41 73 0
23 43 68 0
-21 41 63 0
-18 41 94 0
-45 -58 -79 0
-5 -24 -27 0
27 56 60 0
37 -68 78 0
-8 43 75 0
9 73 81 0
11 -13 45 0
-36 38 -54 0
-4 25 68 0
-21 34 -91 0
-89 95 0
-9 -44 93 0
-52 68 80 0
-30 33 86 0
39 43 89 0
-17 58 -91 0
-31 57 77 0
-1 -27 53 0
38 -39 91 0
-30 -33 -72 0
-24 -26 88 0
-18 52 88 0
53 62 0
-9 -55 -86 0
-1 -10 -80 0
14 -31 -48 0
-17 -41 -83 0
11 12 39 0
-16 -20 80 0
-3 30 94 0
14 -42 -86 0
-38 40 -57 0
-3 -31 66 0
-22 -70 92 0
-32 43 71 0
-20 37 89 0
16 -53 94 0
-4 77 78 0
-44 75 77 0
-17 -25 37 0
-74 76 86 0
-63 -70 0
7 9 -73 0
17 60 78 0
31 51 -66 0
32 46 88 0
-11 -33 -90 0
12 30 -59 0
48 -73 -90 0
21 25 40 0
-2 45 -52 0
36 -77 0
30 54 -69 0
-1 24 36 0
-3 -23 -40 0
69 80 -84 0
7 -44 0
-4 44 -47 0
84 85 94 0
36 61 78 0
-13 28 91 0
-31 42 91 0
-14 -74 -95 0
27 -32 -41 0
2 18 -63 0
13 -56 -83 0
-12 -28 31 0
10 -76 88 0
2 -44 -71 0
-20 44 -91 0
-52 -61 -79 0
-9 -52 79 0
9 32 -59 0
-24 69 78 0
7 -47 87 0
-6 24 56 0
63 -84 -92 0
24 57 58 0
-8 61 -65 0
-6 42 83 0
-48 -79 0
-3 58 -86 0
5 -51 -95 0
-8 14 49 0
29 -36 87 0
27 40 74 0
-22 26 -93 0
-42 -70 -89 0
-1 -2 -49 0
30 81 -92 0
17 -51 -57 0
-39 56 -60 0
47 53 77 0
32 54 -89 0
-7 -40 -92 0
-3 -39 -60 0
85 86 93 0
37 80 -83 0
42 -86 88 0
-45 65 -89 0
-39 -46 72 0
3 -28 44 0
2 -9 -63 0
20 -27 -78 0
-19 -26 -55 0
-9 -33 -84 0
10 42 60 0
13 19 75 0
16 -26 -42 0
48 52 0
-81 90 -93 0
20 72 82 0
46 -59 -78 0
4 -10 0
-2 -5 -47 0
-30 -85 89 0
-62 83 0
5 -77 86 0
25 -49 -93 0
-2 -59 81 0
58 -75 78 0
22 36 95 0
36 -65 93 0
3 8 -76 0
58 68 -92 0
19 20 -87 0
-79 91 96 0
-22 66 -89 0
29 43 63 0
-31 63 -69 0
-1 -64 0
-47 -49 72 0
-83 -90 0
-14 33 -59 0
7 27 61 0
28 60 -72 0
-54 -91 0
-12 62 79 0
-38 -39 57 0
-14 -29 47 0
-7 27 58 0
23 53 72 0
-44 62 -67 0
-10 -17 -48 0
10 -28 62 0
-27 -38 58 0
4 -21 -55 0
34 53 66 0
48 67 -70 0
-16 21 -27 0
-52 66 77 0
6 -87 93 0
31 79 -89 0
1 77 -83 0
10 -63 70 0
42 -50 -56 0
8 -56 58 0
11 27 36 0
-13 -37 -67 0
38 53 61 0
4 16 -90 0
-33 70 76 0
7 -64 -95 0
-23 34 -46 0
44 -48 -63 0
-6 -43 76 0
-34 -47 59 0
-46 -61 88 0
22 59 68 0
44 -48 55 0
28 -70 -78 0
-4 -28 35 0
54 74 76 0
-52 -59 0
-2 16 -58 0
3 10 -59 0
31 -51 94 0
-33 40 -57 0
-38 59 -71 0
-30 -42 90 0
8 43 70 0
-34 88 -96 0
-42 68 -86 0
9 26 38 0
-41 -52 -62 0
4 28 57 0
4 58 -79 0
-52 -86 -91 0
-3 -6 65 0
30 -52 78 0
-22 30 86 0
22 -29 -46 0
75 -84 -92 0
10 19 -26 0
18 19 21 0
-42 55 -57 0
19 24 -76 0
-12 36 -61 0
-14 32 96 0
-30 -77 0
55 59 65 0
27 45 87 0
-30 38 92 0
13 -23 -47 0
-41 48 -65 0
-4 -46 -91 0
24 41 -80 0
-4 18 56 0
10 -27 -32 0
-24 -31 -33 0
52 86 91 0
-47 49 -77 0
-23 29 46 0
-6 13 -24 0
-2 63 -66 0
58 -64 -74 0
45 65 -68 0
3 8 -52 0
-18 73 -81 0
20 23 53 0
-13 -39 -62 0
-34 -53 -90 0
-13 44 0
1 -2 -91 0
