p cnf 94 362
-13 16 48 0
-5 37 -48 0
10 -39 -63 0
64 -71 0
-65 76 86 0
30 -70 -93 0
17 -50 -77 0
-52 -83 93 0
7 40 -86 0
-22 41 -85 0
45 -49 -52 0
43 -44 -77 0
34 -62 63 0
-21 -86 0
56 66 -78 0
28 -51 64 0
32 57 69 0
49 -52 73 0
-21 64 -91 0
28 -39 87 0
52 62 0
25 38 74 0
-5 34 -71 0
47 -50 0
-15 -43 -70 0
-19 -22 -80 0
-4 74 0
-24 -49 64 0
50 54 -77 0
10 47 49 0
-56 -58 64 0
-23 56 0
71 75 77 0
-25 -91 -94 0
-50 91 0
7 11 26 0
-37 52 -75 0
-36 -70 -79 0
55 62 -85 0
31 57 77 0
9 14 76 0
13 -49 -60 0
14 29 0
6 -25 -28 0
1 -43 81 0
39 -45 -88 0
-17 -29 -94 0
30 50 70 0
34 37 -45 0
-16 -22 -92 0
1 31 38 0
-3 -22 49 0
10 -33 -41 0
-34 -59 -60 0
17 47 51 0
-72 -80 -83 0
22 -53 65 0
32 41 -75 0
-4 -27 46 0
-17 58 -69 0
-32 52 -75 0
14 29 49 0
-28 -40 -42 0
36 39 69 0
12 -36 85 0
5 -45 74 0
-48 -71 -75 0
-23 -61 -72 0
-40 59 85 0
35 -42 61 0
-18 -43 -93 0
15 32 -88 0
-16 30 59 0
-37 -54 59 0
4 -22 29 0
15 76 -91 0
18 -21 -81 0
-45 71 -91 0
-24 50 91 0
-30 32 -68 0
-14 -35 -36 0
-27 -35 -71 0
-9 25 36 0
36 -70 -77 0
19 29 77 0
66 92 94 0
-45 47 -88 0
40 56 -94 0
-31 -83 84 0
-57 65 75 0
11 27 -39 0
5 78 -88 0
28 49 84 0
53 55 93 0
-31 45 68 0
-26 32 86 0
40 65 -66 0
-56 60 -69 0
4 45 -67 0
38 -63 -83 0
-25 -29 71 0
-29 39 -76 0
6 22 56 0
-53 -83 -88 0
-2 9 0
1 -90 -93 0
3 -18 70 0
-21 -57 -61 0
42 -51 79 0
36 67 76 0
-55 -85 86 0
-53 77 81 0
-3 -76 77 0
-29 -76 -87 0
6 72 78 0
7 -23 29 0
-72 -87 0
-30 -34 52 0
-10 50 -64 0
-16 19 57 0
28 59 -66 0
16 -62 -94 0
18 85 -86 0
51 69 -73 0
-7 58 -84 0
27 59 92 0
56 71 94 0
3 56 67 0
13 -69 85 0
6 38 -40 0
8 -89 -92 0
-17 -39 69 0
16 -43 70 0
-9 47 81 0
-28 60 -67 0
6 -53 -93 0
-9 -47 0
2 -8 9 0
22 28 33 0
34 36 -77 0
20 -32 0
-7 28 92 0
-39 -79 -94 0
20 -22 0
-42 78 -94 0
-50 62 0
-64 -81 -83 0
-23 -80 -89 0
3 14 65 0
19 -31 55 0
46 -79 93 0
-22 49 -88 0
-25 -76 -81 0
41 69 -74 0
16 55 91 0
6 -16 49 0
34 50 64 0
2 38 -65 0
-18 -51 59 0
-19 25 52 0
-6 -12 -32 0
11 15 -73 0
15 -62 87 0
-11 -67 80 0
-39 -92 0
1 13 26 0
-20 42 -51 0
51 57 59 0
5 -36 -58 0
-9 27 -82 0
47 -54 -80 0
-49 62 86 0
-8 32 44 0
-33 -38 54 0
29 -65 -83 0
47 74 84 0
1 -14 50 0
32 -36 -81 0
31 -62 -64 0
35 -49 -77 0
-47 65 89 0
-58 61 -93 0
43 -52 56 0
-8 14 -74 0
5 -31 43 0
11 -68 -76 0
-10 20 48 0
-20 -41 92 0
-21 -68 75 0
-49 53 90 0
47 66 85 0
-14 37 -70 0
22 -43 -79 0
60 -78 92 0
22 52 92 0
40 45 -59 0
5 -40 67 0
-12 -67 93 0
-22 35 36 0
-32 -40 43 0
-8 29 86 0
-9 42 67 0
-34 -55 64 0
54 -65 69 0
40 -43 -52 0
53 -54 92 0
6 -59 73 0
6 -26 71 0
9 -15 -27 0
23 41 -59 0
-45 -66 -84 0
83 85 0
-34 75 -81 0
-17 -44 55 0
-61 66 70 0
-15 -42 62 0
13 28 50 0
13 71 80 0
-8 -19 -45 0
42 -81 0
22 43 45 0
3 8 61 0
37 -73 -86 0
37 -45 53 0
22 45 -82 0
79 -94 0
-6 -60 84 0
77 -79 -85 0
-20 34 89 0
14 42 0
-19 -23 75 0
-6 33 -91 0
19 37 -42 0
32 63 -65 0
-20 -78 -79 0
-82 84 -88 0
13 -66 -81 0
-27 -64 -68 0
-13 21 62 0
16 -17 57 0
-1 -24 40 0
-29 39 -73 0
31 -47 -69 0
-7 22 70 0
18 -31 -91 0
-33 -53 68 0
19 40 0
10 -48 -51 0
3 70 0
-20 -30 35 0
19 57 -92 0
17 -25 94 0
-49 56 -67 0
-51 55 -87 0
5 -9 -61 0
-35 -86 -91 0
26 41 -78 0
-21 25 62 0
-12 23 -66 0
13 -17 -68 0
-57 -64 91 0
5 -32 -51 0
20 -44 53 0
-7 66 -76 0
-16 85 93 0
-70 71 -88 0
-3 10 -15 0
-8 75 82 0
-6 -20 -87 0
-32 -35 -72 0
-35 -44 -64 0
3 71 91 0
16 42 45 0
-1 33 -92 0
-12 -16 54 0
-21 -40 -87 0
9 60 92 0
13 40 0
-52 -56 84 0
22 -47 65 0
-3 -48 80 0
-67 74 0
-8 11 0
57 71 -78 0
-33 41 61 0
13 42 86 0
65 -77 -80 0
11 -22 51 0
2 -65 -69 0
-4 -53 76 0
-48 53 -59 0
-6 39 90 0
-3 37 38 0
3 25 -58 0
52 57 61 0
21 -75 -83 0
12 55 74 0
69 85 -86 0
73 81 84 0
18 46 0
3 -4 81 0
46 48 -84 0
-48 74 90 0
35 58 -64 0
1 17 55 0
4 -64 80 0
11 -15 -55 0
-16 -29 35 0
57 -59 82 0
-9 13 59 0
-34 77 84 0
23 52 -57 0
-3 46 78 0
-7 10 -12 0
-9 30 0
-41 -65 92 0
-14 39 77 0
14 -17 -35 0
2 24 -44 0
1 -23 -46 0
6 -49 64 0
41 -54 -73 0
10 -40 -62 0
-54 68 -88 0
-20 55 61 0
12 61 90 0
-69 -90 91 0
-48 -67 -70 0
-16 -34 -90 0
38 -93 0
48 -51 0
45 -76 -86 0
-27 79 -85 0
-50 -55 89 0
27 -49 62 0
-64 71 94 0
53 -61 -94 0
28 -53 82 0
-3 -51 -71 0
45 47 48 0
