p cnf 94 371
5 7 75 0
23 75 79 0
11 47 -55 0
4 -11 -23 0
-64 -85 92 0
73 -82 -87 0
17 -20 -91 0
-7 46 79 0
15 68 -73 0
-52 -54 -68 0
5 -46 64 0
21 -68 -80 0
64 -66 -86 0
55 -68 74 0
6 7 -93 0
-56 -67 82 0
-29 -91 0
15 -19 36 0
-19 -26 36 0
19 35 -52 0
-44 -60 -84 0
23 -33 84 0
22 -42 59 0
6 -50 -53 0
9 37 93 0
10 36 55 0
36 -51 89 0
-4 -27 73 0
16 -77 93 0
-4 -18 0
-12 15 82 0
-1 -40 42 0
34 42 -69 0
-30 -46 -76 0
-4 -18 -75 0
14 -21 -82 0
-30 -31 80 0
21 75 78 0
-5 -8 -70 0
-62 -66 -78 0
5 47 80 0
-40 79 0
39 -41 -91 0
28 31 61 0
13 -54 -70 0
18 -21 -68 0
-20 -22 -53 0
-26 -44 0
-47 -72 0
-3 -75 -80 0
8 -19 -45 0
-15 18 -67 0
-28 59 64 0
9 -41 54 0
50 68 88 0
1 -6 48 0
-46 -81 82 0
-48 53 94 0
-7 17 86 0
40 -53 -78 0
38 53 -54 0
-19 -22 -46 0
54 70 71 0
13 -69 -94 0
-7 39 61 0
8 -19 40 0
-23 -24 -30 0
8 -37 94 0
-14 -48 -87 0
20 -34 63 0
-13 27 89 0
11 43 54 0
4 15 -77 0
-11 25 43 0
45 52 82 0
-2 -50 72 0
19 33 -78 0
-45 -71 84 0
2 56 -86 0
26 -65 -80 0
19 55 -56 0
21 67 0
28 32 -37 0
-49 55 88 0
7 13 -20 0
-9 -22 -35 0
1 39 -63 0
-30 34 85 0
21 -73 75 0
-39 -63 -86 0
19 32 -73 0
-7 -42 -93 0
-14 51 56 0
10 29 81 0
22 54 0
48 69 94 0
-10 49 51 0
10 41 -63 0
26 69 75 0
21 -33 50 0
40 50 94 0
8 -14 -29 0
-36 -45 -81 0
-24 -40 -52 0
-23 65 93 0
-21 43 -80 0
-4 39 -40 0
22 -38 -69 0
-6 -72 88 0
8 -33 89 0
-7 61 86 0
2 -3 -58 0
71 81 -87 0
-10 46 -49 0
2 -47 84 0
9 -65 90 0
-40 -42 78 0
-10 39 0
-16 -21 -35 0
20 -68 92 0
20 26 93 0
-11 37 -50 0
4 -45 -73 0
-84 -86 94 0
15 44 -82 0
