p cnf 99 397
-9 -76 -79 0
11 53 83 0
-42 -63 75 0
25 85 -96 0
4 76 -90 0
-40 -48 -53 0
-40 -44 67 0
62 -76 79 0
-2 23 -96 0
-38 60 -97 0
-54 -66 67 0
5 31 -61 0
19 -24 59 0
-2 65 81 0
1 4 -78 0
-48 -49 -60 0
45 -60 74 0
15 -54 -57 0
-37 59 -89 0
21 48 0
54 69 86 0
41 -44 -73 0
-10 -43 97 0
-19 -37 45 0
-49 -85 -86 0
-19 61 72 0
2 65 -99 0
-48 67 94 0
16 -28 -35 0
-2 70 -97 0
3 15 -61 0
5 -15 -86 0
13 -61 93 0
5 49 87 0
31 59 -91 0
49 -92 -98 0
29 32 39 0
-36 63 -64 0
-31 51 -62 0
-15 -18 -44 0
21 -26 75 0
-15 25 64 0
34 58 59 0
23 64 -91 0
73 76 87 0
4 -70 88 0
16 40 -67 0
-9 -30 -51 0
57 -73 0
5 82 88 0
21 -60 80 0
30 34 -85 0
-2 54 59 0
-33 58 -90 0
22 -31 92 0
38 43 -69 0
14 51 93 0
-8 -58 85 0
-16 19 -84 0
-24 65 -97 0
-8 -67 87 0
-17 -30 -45 0
37 46 -49 0
8 38 93 0
4 37 46 0
5 25 65 0
78 83 85 0
12 39 61 0
-45 -56 -65 0
-46 67 72 0
14 45 -69 0
22 24 -58 0
9 -52 -60 0
-6 7 -96 0
65 78 97 0
-70 -72 76 0
14 38 97 0
-11 -49 51 0
39 -80 89 0
23 -53 60 0
-14 -43 0
-5 20 -59 0
56 57 65 0
-3 48 -66 0
-72 75 79 0
4 74 99 0
-19 -63 87 0
-39 52 -89 0
-22 -60 97 0
19 24 56 0
-12 17 -21 0
-25 -73 81 0
16 -26 51 0
45 -80 -90 0
-12 52 70 0
21 89 -90 0
55 -82 97 0
-18 -29 -60 0
-53 -89 98 0
-22 -41 -84 0
-11 -39 -55 0
46 75 95 0
5 61 -75 0
5 40 82 0
14 70 -83 0
1 67 98 0
33 58 -62 0
-6 -74 90 0
3 -26 98 0
-19 54 -67 0
-5 -40 64 0
27 -46 82 0
-15 -32 -54 0
22 -53 82 0
1 -14 47 0
44 -57 -71 0
-43 64 89 0
-4 39 78 0
14 26 -67 0
5 71 88 0
3 -17 35 0
16 19 -69 0
-19 -47 -53 0
25 -28 -93 0
23 -47 59 0
-3 -36 -52 0
