p cnf 94 364
-6 12 -41 0
27 -35 40 0
83 -87 0
-11 13 -56 0
33 -44 93 0
-1 -39 82 0
1 13 -78 0
30 45 -80 0
-85 86 -93 0
-36 64 -68 0
-74 -82 -88 0
-28 -69 82 0
-39 69 85 0
49 -86 -88 0
30 67 77 0
-5 20 -63 0
9 -37 -49 0
1 -39 60 0
43 -74 0
38 93 0
9 23 -67 0
45 -68 94 0
2 14 46 0
-37 -55 -93 0
10 -11 -89 0
-40 -50 78 0
42 -67 75 0
44 60 69 0
6 -15 0
-30 -70 -94 0
-3 50 55 0
2 40 -49 0
-23 40 -87 0
-55 75 -81 0
-17 39 -85 0
14 -56 82 0
-8 31 79 0
5 25 -70 0
-42 72 94 0
17 -31 34 0
-22 -35 57 0
13 -19 -80 0
19 -62 -88 0
-13 36 -76 0
-64 -80 -90 0
-4 -27 -41 0
-28 46 81 0
8 -51 85 0
12 -53 -57 0
25 71 -87 0
28 -66 -87 0
15 27 -63 0
-3 21 -81 0
-12 -33 0
18 61 94 0
-40 -67 -69 0
38 45 -56 0
-38 -62 -72 0
32 83 -93 0
-12 -76 -91 0
-7 -88 -92 0
-36 39 77 0
-1 -9 33 0
33 -70 86 0
-31 63 93 0
-12 -37 47 0
38 -42 -85 0
-30 -31 -35 0
-5 39 0
19 64 -93 0
-5 73 93 0
32 88 89 0
2 -23 -36 0
-37 45 -76 0
13 66 89 0
-15 56 -71 0
-54 71 91 0
5 -10 -36 0
8 -21 48 0
20 -33 -35 0
16 -46 -73 0
7 -50 88 0
24 52 89 0
-13 31 86 0
-61 73 -88 0
-68 -71 83 0
37 -41 56 0
-2 50 -61 0
4 53 55 0
-19 -35 53 0
-24 -37 -55 0
19 -55 87 0
18 29 49 0
33 45 -76 0
-19 -39 -91 0
-32 -49 -54 0
-63 -64 -92 0
-25 41 63 0
2 -87 0
-41 42 73 0
-7 -63 -81 0
18 -68 78 0
33 -63 80 0
17 -18 63 0
47 56 -93 0
6 62 90 0
83 -84 -87 0
18 -30 50 0
38 -47 79 0
5 77 89 0
8 -67 89 0
-8 70 0
-4 8 48 0
-17 -18 93 0
-11 -24 86 0
5 15 -52 0
62 -63 -79 0
21 -25 0
55 -69 -79 0
4 -37 -92 0
13 -23 72 0
9 -54 64 0
5 -13 -74 0
23 -40 -43 0
14 58 75 0
-9 -73 -91 0
-38 -51 -86 0
12 51 -64 0
-12 -24 56 0
26 53 0
-2 -17 -42 0
19 26 -58 0
-45 -53 0
-41 -52 -87 0
-29 -44 -82 0
-21 71 90 0
44 65 -83 0
43 61 -77 0
-14 29 -53 0
20 56 94 0
2 26 75 0
16 27 -61 0
3 -80 94 0
-5 -50 94 0
40 -47 89 0
-26 61 63 0
-19 -21 56 0
-4 27 -29 0
18 -30 38 0
27 30 -51 0
7 -50 70 0
36 55 78 0
-45 -79 -94 0
-25 -77 88 0
8 47 -52 0
-23 -45 49 0
-65 92 0
61 -69 87 0
-7 -21 86 0
10 28 -88 0
52 -61 89 0
41 42 -78 0
45 -52 -93 0
-7 48 -60 0
-92 -93 0
4 23 -66 0
-21 82 -86 0
-23 72 85 0
28 41 47 0
-8 10 46 0
-49 83 94 0
48 -64 94 0
-34 -82 0
12 42 49 0
-8 31 -94 0
31 -43 80 0
11 78 -93 0
22 -47 -59 0
-4 48 -62 0
5 41 -66 0
17 -23 -79 0
3 -16 -75 0
-20 -79 92 0
31 62 -87 0
-56 -72 80 0
-37 -55 -68 0
-10 43 82 0
7 -36 62 0
-7 -58 -72 0
67 -73 92 0
-33 -35 -54 0
24 -26 74 0
-26 34 -93 0
27 38 86 0
-8 -23 -60 0
-41 54 -94 0
5 37 0
16 -58 -91 0
-40 -48 60 0
2 17 -93 0
41 44 -51 0
-11 -42 -88 0
4 5 -41 0
-50 -63 -88 0
26 -47 60 0
10 29 63 0
9 60 93 0
25 34 61 0
-20 51 0
-5 28 70 0
-44 -85 88 0
-39 60 64 0
-19 -35 44 0
-16 93 0
24 -32 0
-21 -80 82 0
-46 -76 0
-4 -25 54 0
1 67 -89 0
-15 -39 63 0
-2 -17 -91 0
43 72 81 0
-2 20 69 0
-49 55 71 0
33 52 53 0
1 -52 -66 0
34 52 -78 0
-45 -53 -67 0
-20 41 -54 0
-34 78 87 0
9 -25 -39 0
-41 -48 52 0
6 -32 70 0
9 -78 92 0
-8 -12 15 0
-26 43 50 0
-2 -16 -31 0
28 40 59 0
-40 -48 94 0
-13 30 -73 0
-22 -62 83 0
-19 -40 -92 0
-2 -20 -26 0
21 37 46 0
21 25 -43 0
-3 10 46 0
-57 87 -90 0
3 54 0
31 -64 93 0
3 -60 64 0
-41 -51 88 0
-74 77 92 0
-9 -58 80 0
-9 13 -23 0
38 -87 0
16 -58 70 0
-44 -50 -79 0
7 20 -55 0
16 22 43 0
