p cnf 99 401
-20 38 68 0
-57 58 71 0
-31 -67 82 0
39 -46 51 0
-11 59 76 0
9 14 -21 0
-14 52 97 0
58 -78 81 0
-67 -80 -95 0
52 -73 -79 0
24 -57 94 0
36 53 -86 0
81 86 99 0
6 -53 82 0
1 14 -61 0
-8 -73 -94 0
-46 59 -60 0
-9 66 -94 0
23 -40 -63 0
-22 -84 -90 0
-31 67 -78 0
3 -18 88 0
38 56 70 0
11 52 93 0
12 -29 -96 0
52 -63 -65 0
10 20 66 0
19 32 74 0
-15 25 -86 0
60 -91 -99 0
-64 78 93 0
-15 -72 -95 0
-1 -77 81 0
4 -8 34 0
12 46 55 0
-50 93 -97 0
43 -62 97 0
65 -78 89 0
-54 -67 -69 0
2 -53 74 0
4 47 94 0
-32 43 -93 0
-31 -80 -91 0
13 33 82 0
-17 -92 97 0
13 55 98 0
-9 39 40 0
-10 -25 -39 0
8 36 -38 0
-32 -60 71 0
-9 51 58 0
-24 39 -72 0
-9 -36 79 0
23 38 89 0
-20 -89 -90 0
-20 -58 -59 0
-83 -88 -90 0
-11 23 -72 0
80 85 94 0
48 -75 87 0
41 -62 81 0
14 86 91 0
26 -37 -76 0
4 46 -74 0
24 -25 43 0
58 -59 67 0
30 -77 -86 0
3 -53 63 0
-49 -76 86 0
21 -74 -77 0
24 37 77 0
-59 -77 -92 0
-7 -48 -83 0
33 -57 70 0
12 -60 88 0
51 -65 97 0
-38 -43 -91 0
-17 42 59 0
5 64 79 0
-14 -34 -90 0
-46 53 -92 0
32 44 56 0
70 82 93 0
27 -75 90 0
36 -67 0
-21 -35 -48 0
23 -41 44 0
-24 78 -97 0
-25 -46 62 0
9 27 -67 0
3 -10 47 0
-15 39 91 0
13 -41 49 0
36 -52 -90 0
58 76 -77 0
-4 -73 84 0
-6 -56 73 0
49 85 -98 0
61 69 74 0
6 19 85 0
29 67 -96 0
22 -48 -79 0
2 38 -63 0
-26 45 -77 0
-4 54 -77 0
59 -74 82 0
19 -37 -47 0
3 -25 62 0
-19 -30 -76 0
-10 17 40 0
-62 71 93 0
11 -34 54 0
5 -69 91 0
58 -66 93 0
-66 80 -90 0
8 20 -74 0
-16 43 89 0
4 53 -84 0
52 -88 94 0
-5 23 97 0
-6 59 95 0
-4 88 91 0
-45 -55 -87 0
4 67 -87 0
-60 69 89 0
18 -20 0
21 66 85 0
-51 -71 -87 0
-16 39 99 0
-51 -83 84 0
18 -33 86 0
29 -41 -76 0
-28 -45 -90 0
-63 73 -87 0
19 -37 71 0
-56 84 -91 0
-22 73 80 0
-4 35 -56 0
16 23 57 0
7 55 66 0
-22 -80 -83 0
26 30 -49 0
-68 -92 -98 0
-20 -65 88 0
18 -28 -30 0
34 41 -65 0
-18 45 69 0
-12 24 -54 0
32 -48 91 0
-7 -34 91 0
46 -49 -96 0
56 -61 95 0
-24 59 77 0
-59 81 87 0
-8 17 70 0
-4 -64 -95 0
4 -5 27 0
-42 -51 60 0
-28 -33 -40 0
4 17 25 0
-26 -28 50 0
9 33 46 0
14 43 97 0
34 -57 -92 0
-41 -85 99 0
2 21 43 0
-36 46 -99 0
-6 86 -96 0
34 85 -92 0
23 26 -90 0
-1 44 -66 0
2 -39 42 0
-11 -21 -92 0
-36 44 52 0
40 68 77 0
-57 -67 81 0
58 -75 99 0
8 38 55 0
17 29 83 0
-21 23 76 0
-26 63 0
-23 -53 97 0
-4 -49 -51 0
-46 67 78 0
-14 86 -94 0
-47 -50 61 0
8 45 -60 0
49 -50 -69 0
-2 -63 -75 0
-9 51 0
-7 13 -59 0
-19 -44 -69 0
-26 63 -82 0
-32 50 90 0
-49 81 -91 0
5 -39 -50 0
3 71 79 0
-26 53 -98 0
8 -44 57 0
11 -50 -56 0
-2 14 43 0
4 -73 -88 0
-5 65 80 0
-3 62 -97 0
-40 -89 -98 0
35 -82 89 0
76 91 97 0
30 -72 -75 0
-36 39 63 0
23 -31 33 0
-4 -14 36 0
7 -78 -99 0
-46 -80 93 0
-43 -78 88 0
-35 46 68 0
3 -42 -68 0
13 51 99 0
1 -5 -24 0
8 48 71 0
-9 -34 95 0
51 53 93 0
-2 57 -65 0
17 -21 -77 0
-30 45 54 0
8 -24 -47 0
23 63 -94 0
29 42 -64 0
15 46 -48 0
31 -64 83 0
69 71 74 0
19 -44 61 0
-32 -43 54 0
6 29 34 0
-3 -30 -63 0
-10 61 86 0
21 -45 90 0
-7 -78 89 0
-13 32 -94 0
-22 23 -34 0
-72 73 0
18 88 -92 0
-12 -50 -79 0
21 -57 -66 0
34 89 94 0
-2 23 -95 0
-7 39 41 0
44 -50 -80 0
-30 -49 60 0
-49 -56 -88 0
1 9 -31 0
2 -10 -79 0
9 -58 -70 0
-25 33 -51 0
25 29 -60 0
-1 -18 22 0
-55 62 -90 0
-1 -32 50 0
13 -18 65 0
20 28 67 0
-56 -61 72 0
-20 -36 -47 0
-29 -35 -94 0
16 -22 64 0
24 65 87 0
71 -77 -92 0
22 84 -98 0
2 -61 -95 0
3 -8 10 0
25 -78 -97 0
-15 73 83 0
-12 23 31 0
-9 -51 -64 0
-68 92 95 0
-28 44 -95 0
32 -58 73 0
-61 -83 85 0
33 50 -87 0
3 -28 96 0
-43 -72 98 0
23 58 -75 0
-77 85 -98 0
8 -49 -89 0
-48 -68 -77 0
-34 52 -62 0
-3 -6 -52 0
-8 -61 81 0
23 24 58 0
21 41 -50 0
57 72 -83 0
-31 33 -79 0
-36 -51 -92 0
-63 76 -93 0
30 33 -68 0
24 43 -79 0
47 69 -92 0
47 -67 77 0
-3 21 -40 0
12 29 91 0
-3 10 -57 0
54 86 -90 0
-8 -17 36 0
22 -48 -56 0
-4 -80 92 0
51 -55 -74 0
-27 34 -70 0
-41 69 -85 0
-7 -13 -59 0
32 -64 84 0
10 70 -95 0
-19 69 -84 0
-27 -47 -48 0
-1 22 -31 0
23 -34 -86 0
55 -72 99 0
-30 -75 -88 0
53 56 93 0
-44 57 73 0
-32 53 74 0
-10 -40 -73 0
38 -65 84 0
30 57 70 0
-19 -42 -97 0
-10 47 -76 0
-1 -39 76 0
-46 68 97 0
62 -82 0
-13 72 81 0
8 -68 -73 0
-19 59 61 0
-49 84 91 0
-41 -51 88 0
-3 -66 -71 0
28 -57 95 0
-2 49 -55 0
35 -45 -66 0
-32 50 -62 0
28 64 93 0
-48 75 80 0
12 72 -89 0
-3 89 97 0
-2 -55 66 0
25 47 -82 0
8 -9 57 0
42 57 -81 0
-59 -67 70 0
70 75 -90 0
19 -25 35 0
7 -47 95 0
20 54 -92 0
-42 77 92 0
20 -69 -95 0
-39 -57 62 0
7 -37 -49 0
-8 -9 -17 0
-17 -31 48 0
-59 65 69 0
9 -37 45 0
31 -58 -86 0
3 -79 -81 0
4 -26 55 0
-14 80 86 0
21 29 99 0
-66 -75 -87 0
-10 -27 -85 0
-39 -68 -84 0
-16 -66 -70 0
-45 -63 -82 0
-21 -44 -72 0
21 -88 -94 0
-1 -8 24 0
-28 -59 -93 0
-24 -27 94 0
2 -8 99 0
25 -37 -98 0
-6 -15 47 0
-75 -78 91 0
13 26 -33 0
12 -40 -58 0
-22 -29 65 0
-32 48 -63 0
60 -72 75 0
40 -41 62 0
22 28 -68 0
30 36 67 0
6 44 79 0
5 -52 -88 0
61 63 -67 0
-6 53 -80 0
38 61 74 0
-18 -43 76 0
-26 -66 -79 0
-5 -59 -70 0
3 -27 -78 0
-51 52 95 0
36 -75 -80 0
-9 18 98 0
48 -49 -65 0
-22 45 -74 0
-11 -78 -82 0
-23 -43 97 0
-3 -78 84 0
