p cnf 99 395
7 26 66 0
-12 -59 91 0
86 -90 -95 0
-4 -55 -87 0
17 -28 -99 0
9 35 73 0
24 -34 -66 0
4 34 94 0
-20 56 69 0
-19 -31 -89 0
28 29 95 0
7 43 -66 0
3 -49 -51 0
-22 40 84 0
-12 -51 -67 0
64 -73 97 0
4 -7 -22 0
-1 25 88 0
3 39 -80 0
-4 30 -73 0
47 73 84 0
7 -41 89 0
33 -44 -97 0
-26 71 -78 0
37 -82 -93 0
-34 44 -98 0
-19 -68 98 0
3 -49 83 0
3 -56 -66 0
-23 -55 -79 0
50 -62 -81 0
-8 -30 -89 0
-27 29 0
-10 -26 85 0
-46 -51 -84 0
-8 -29 91 0
-35 42 -80 0
33 -74 81 0
-41 -65 -67 0
-7 21 98 0
30 -60 -91 0
-3 -4 16 0
4 -23 86 0
14 33 -93 0
-47 -59 66 0
68 -69 -89 0
-40 -93 -98 0
32 -44 -52 0
7 22 84 0
-12 30 60 0
-2 11 -49 0
-8 12 33 0
-46 -48 -54 0
-35 71 82 0
-4 29 -37 0
-42 -44 -63 0
-27 -84 -88 0
30 -73 87 0
1 60 81 0
5 74 79 0
-25 57 -73 0
5 51 -66 0
29 -33 -55 0
-42 85 -89 0
27 44 70 0
-32 -60 88 0
1 67 -70 0
4 -58 -84 0
-10 28 78 0
26 61 89 0
-4 7 -71 0
-2 -12 59 0
-55 -62 64 0
9 -66 68 0
-34 46 -96 0
-33 63 81 0
74 -87 -89 0
-8 35 -44 0
-2 53 -81 0
6 12 -14 0
33 36 46 0
-2 86 96 0
28 -39 -45 0
-8 74 78 0
12 -32 -97 0
-24 -76 -80 0
-15 45 71 0
7 16 -42 0
1 -27 -55 0
51 -63 -82 0
-9 78 0
-6 36 -78 0
12 -43 -90 0
14 32 75 0
-11 -51 64 0
47 58 -98 0
-38 -42 -52 0
-50 59 -80 0
5 -63 97 0
20 -60 -68 0
-21 31 78 0
-4 17 -52 0
-4 78 -84 0
-28 48 95 0
-19 -42 45 0
-29 -67 -71 0
41 -50 -74 0
41 -47 67 0
5 -77 97 0
-18 -92 0
-27 -30 43 0
-35 -65 73 0
42 55 -77 0
-45 74 -88 0
-31 53 -72 0
7 11 80 0
41 -62 82 0
65 74 -94 0
-6 91 -98 0
-17 -47 69 0
-11 55 80 0
15 50 90 0
32 70 -82 0
-29 59 -90 0
19 28 -79 0
35 -41 99 0
-24 65 90 0
3 -12 -98 0
-10 46 -61 0
-18 -38 59 0
31 52 -55 0
