p cnf 99 395
45 -49 65 0
13 -48 -75 0
-10 35 -55 0
-9 31 -90 0
22 -29 30 0
2 -69 87 0
67 -87 -88 0
1 9 14 0
9 -35 -71 0
-39 -46 75 0
8 -61 84 0
12 48 -98 0
49 72 88 0
-5 -61 -73 0
-10 14 -85 0
-42 46 -96 0
-45 58 -76 0
14 -73 -75 0
26 58 -84 0
-19 -59 80 0
12 -34 58 0
3 -30 91 0
-58 79 -86 0
-10 -58 -78 0
-12 -25 -94 0
22 -74 -76 0
31 51 -87 0
24 -56 -75 0
-36 -76 99 0
-9 16 59 0
-15 -76 -97 0
-7 68 -84 0
20 46 -97 0
39 52 96 0
20 24 -30 0
-46 -48 80 0
41 -67 70 0
-3 58 68 0
-44 -50 77 0
-8 30 -48 0
12 60 78 0
-4 34 60 0
1 -7 -20 0
-43 -56 60 0
14 41 70 0
65 -72 86 0
14 34 -87 0
-33 46 -92 0
8 -60 -96 0
26 76 -95 0
-8 57 -75 0
32 50 64 0
8 -14 -41 0
-30 -35 97 0
15 -59 -64 0
26 -39 -61 0
-36 75 89 0
30 -78 84 0
-5 -75 93 0
16 -49 58 0
15 -20 37 0
-27 31 -58 0
18 -28 31 0
-47 59 73 0
2 -97 -99 0
-42 57 -65 0
2 -48 -61 0
1 -66 -83 0
24 -80 99 0
6 -16 59 0
-41 -48 -53 0
21 37 54 0
29 36 74 0
-6 -43 -46 0
69 -94 -95 0
-5 56 -96 0
-5 -33 75 0
-28 -29 -91 0
29 -72 -96 0
-63 89 97 0
-39 75 76 0
-27 52 -65 0
-14 38 -91 0
-26 73 96 0
-24 -43 -82 0
91 94 0
2 46 -83 0
64 -95 97 0
44 63 -84 0
13 29 -58 0
-43 63 -92 0
15 -44 69 0
-54 -82 99 0
-20 -36 72 0
-12 27 70 0
34 -72 97 0
1 -55 82 0
-12 27 71 0
-83 -89 96 0
-62 -63 -78 0
-72 77 -95 0
18 -48 -50 0
-37 93 98 0
6 25 70 0
-31 44 58 0
8 62 -71 0
36 -93 98 0
-10 -40 -41 0
28 60 94 0
-57 62 68 0
-10 -73 98 0
-42 50 -80 0
-32 71 -74 0
-33 -43 -86 0
20 -88 91 0
-56 -90 92 0
3 51 -57 0
4 -22 80 0
17 -82 99 0
6 36 91 0
-21 -44 50 0
-2 -71 -87 0
2 8 14 0
37 -86 -97 0
51 66 78 0
21 -42 -84 0
5 13 -79 0
37 -53 -98 0
-7 -53 61 0
1 -68 -81 0
54 59 -65 0
73 78 90 0
28 -95 99 0
9 -29 -76 0
25 -78 -82 0
-54 73 -85 0
35 68 77 0
-2 -23 51 0
-21 56 66 0
-51 85 87 0
3 -13 43 0
9 -73 0
25 -27 44 0
-9 -16 24 0
1 13 -90 0
-12 19 -41 0
54 62 76 0
-9 -17 -68 0
11 21 28 0
2 90 -95 0
-46 67 83 0
-26 -54 67 0
47 64 -83 0
36 76 80 0
-25 29 51 0
-62 -78 84 0
-49 -67 -88 0
-47 -62 -77 0
25 28 -77 0
3 89 -92 0
-41 -84 -95 0
19 22 90 0
-56 60 80 0
-47 -50 74 0
-1 53 59 0
-6 -45 66 0
8 -21 -40 0
46 -82 -94 0
-4 13 -67 0
-28 -66 -97 0
22 -37 84 0
39 -54 92 0
15 25 -87 0
15 28 -56 0
45 -79 99 0
20 40 -96 0
11 -31 69 0
-43 69 -91 0
6 75 -81 0
3 -67 -88 0
-3 -25 70 0
58 -71 90 0
43 -59 -89 0
-57 -84 -99 0
13 -38 -41 0
-24 71 -96 0
56 61 84 0
7 -72 84 0
16 -46 -80 0
40 -46 -96 0
24 34 74 0
23 73 -91 0
13 -59 -73 0
36 69 70 0
16 -54 61 0
27 -87 95 0
-24 -58 -78 0
47 49 -88 0
34 -38 92 0
73 75 -94 0
56 64 -96 0
15 -73 93 0
3 -9 58 0
-55 -65 72 0
31 -33 -78 0
-22 -92 -93 0
7 -17 43 0
5 -60 -75 0
-71 80 0
35 -87 -90 0
41 52 -81 0
52 73 93 0
19 33 -71 0
-9 -39 -86 0
-9 -30 85 0
-15 -32 95 0
3 8 -99 0
-18 -61 68 0
2 -16 65 0
-38 -46 -74 0
24 -74 90 0
9 59 81 0
45 -57 90 0
-15 35 -57 0
-10 -54 -59 0
-37 54 86 0
24 59 -81 0
-8 -27 49 0
-83 97 0
22 -58 -78 0
34 36 92 0
26 -33 -42 0
-5 -40 62 0
-35 50 73 0
36 84 -95 0
14 58 -71 0
-66 86 -90 0
25 78 93 0
-1 26 84 0
-21 -61 -92 0
-15 -21 -68 0
14 64 79 0
-17 -72 -79 0
-23 -47 88 0
-10 -71 -91 0
