p cnf 97 389
-29 37 73 0
69 -72 -88 0
22 41 0
36 -50 -96 0
26 77 78 0
5 45 80 0
-1 16 -83 0
-12 14 -76 0
-65 85 92 0
35 -63 -95 0
5 -38 -87 0
-3 -32 0
4 -29 88 0
-21 -50 -77 0
-20 43 69 0
1 -12 -25 0
-11 -71 78 0
26 -58 -59 0
7 49 -90 0
23 24 -34 0
67 -78 -83 0
7 63 65 0
18 -19 -82 0
38 -63 -92 0
-11 53 -79 0
24 29 91 0
11 -37 94 0
-7 -8 -30 0
-23 51 -58 0
-17 -23 -47 0
-14 83 -92 0
-12 20 69 0
-15 41 -82 0
27 -65 -74 0
-4 26 -67 0
19 34 -42 0
-41 59 94 0
31 -45 -83 0
46 49 82 0
-19 37 81 0
-79 -85 86 0
-13 29 46 0
45 69 -84 0
-10 -25 51 0
8 15 30 0
-9 -27 42 0
49 -78 -93 0
-18 21 -70 0
-13 -18 30 0
7 -19 54 0
36 63 86 0
-33 64 -77 0
-40 -67 -95 0
-57 76 -77 0
14 84 0
69 74 0
-65 -70 86 0
-22 23 47 0
13 30 -60 0
18 -76 0
33 34 64 0
21 44 52 0
-16 44 75 0
-41 70 -88 0
7 35 -89 0
-10 -50 0
65 -83 -88 0
12 45 47 0
-58 -64 0
2 30 -95 0
54 57 -74 0
46 -75 91 0
-9 -13 -84 0
36 -39 96 0
-43 -45 -92 0
20 50 -71 0
42 48 -59 0
-2 29 62 0
24 46 -89 0
-49 -79 93 0
1 80 96 0
-16 -55 -84 0
36 -70 82 0
-3 -87 91 0
-6 33 45 0
12 39 53 0
-54 65 94 0
6 -42 97 0
-79 -80 92 0
5 60 66 0
-6 34 65 0
-43 -54 -92 0
-10 -52 55 0
25 35 -82 0
-3 25 46 0
-23 42 65 0
-38 -57 60 0
-7 65 -79 0
-75 80 85 0
10 -13 -60 0
5 39 43 0
10 -41 -93 0
-7 -23 84 0
-10 33 48 0
-48 -51 -77 0
1 17 -65 0
-19 42 59 0
31 47 85 0
-21 30 39 0
36 -54 76 0
-26 -42 51 0
55 58 95 0
4 33 -46 0
27 30 74 0
-13 -28 0
33 44 96 0
-9 -20 64 0
14 28 -86 0
34 -36 -69 0
2 42 72 0
-6 -21 -64 0
6 -54 64 0
-3 16 -77 0
45 69 -72 0
-17 -22 -26 0
-16 37 39 0
25 -31 51 0
60 75 -94 0
-19 -29 -51 0
7 24 81 0
-30 -60 90 0
-17 -39 67 0
-16 -32 52 0
-27 -52 59 0
25 -39 -81 0
-28 58 -83 0
58 -59 -71 0
-33 -60 94 0
-7 -63 -70 0
19 -71 76 0
-19 75 80 0
41 -58 -63 0
-2 -54 70 0
6 -26 36 0
46 48 -49 0
40 -47 -59 0
26 -41 93 0
-3 -36 -96 0
-5 -38 85 0
-9 -42 -66 0
-46 -55 70 0
67 -77 -84 0
-47 64 -69 0
-41 -52 -88 0
3 -14 79 0
9 -47 75 0
-10 -21 60 0
11 -35 -94 0
11 36 58 0
-39 48 -74 0
-54 -73 -85 0
-4 72 -86 0
6 60 -62 0
-29 -76 96 0
11 -39 40 0
5 -95 0
7 -9 -67 0
36 -90 0
12 21 35 0
3 62 -63 0
11 43 51 0
9 -58 -72 0
38 -49 64 0
33 -77 93 0
37 40 -83 0
21 -40 41 0
26 -69 86 0
-41 -46 -56 0
14 74 85 0
-65 77 90 0
41 -81 0
19 -20 -97 0
-14 -31 -34 0
32 76 92 0
11 54 62 0
39 -44 -90 0
17 -21 -60 0
5 -26 48 0
62 69 76 0
2 71 -84 0
25 53 69 0
-3 55 -94 0
-51 -61 85 0
15 77 -96 0
-12 -33 -55 0
24 -69 -88 0
-11 29 38 0
34 -36 -43 0
30 88 -94 0
30 82 -91 0
38 -65 83 0
-25 -62 -86 0
-14 56 80 0
44 51 -66 0
-7 11 -82 0
-11 -55 79 0
12 -21 -63 0
-47 48 -89 0
11 -61 86 0
-33 67 -78 0
-58 -95 -96 0
29 -34 -71 0
8 29 -39 0
-23 -59 62 0
29 31 92 0
1 12 -39 0
17 -33 -44 0
-10 -27 38 0
-7 22 86 0
7 33 -82 0
30 -38 66 0
39 -42 67 0
11 63 84 0
-34 -41 94 0
-4 -23 41 0
-26 59 89 0
-34 -63 69 0
5 55 -72 0
2 -9 -49 0
22 39 -66 0
21 45 93 0
15 91 0
-10 -74 77 0
8 -47 -95 0
3 7 -76 0
34 -41 96 0
-39 52 -84 0
61 81 87 0
-26 42 81 0
-50 -66 75 0
-21 60 92 0
26 -64 -76 0
41 -55 -68 0
-37 -83 -93 0
31 84 92 0
31 36 73 0
22 48 75 0
-23 -65 69 0
47 52 -66 0
26 51 91 0
-24 37 -79 0
-14 -54 88 0
60 82 93 0
4 -11 38 0
-29 30 -38 0
75 88 94 0
-35 -52 -55 0
-4 5 51 0
27 43 66 0
-60 71 -87 0
-33 -43 -50 0
-75 -92 0
-16 74 86 0
-31 -63 68 0
9 -46 69 0
36 44 -88 0
5 -65 77 0
-32 49 56 0
42 44 64 0
44 92 0
40 78 -82 0
11 -28 -46 0
24 -38 81 0
31 49 70 0
49 -86 88 0
8 23 31 0
-16 -52 -69 0
4 12 49 0
-7 -15 95 0
2 82 -86 0
-14 -19 -20 0
-4 76 0
11 -24 -88 0
8 -39 -93 0
-60 90 -95 0
-6 44 94 0
60 -61 -70 0
-16 49 -87 0
-3 -28 -30 0
-6 36 61 0
-20 75 -78 0
53 -71 -85 0
-31 32 -44 0
33 -58 91 0
-15 43 63 0
-51 87 95 0
-5 -52 -82 0
-12 -43 -97 0
4 12 -18 0
-51 -71 -75 0
3 -37 -71 0
-3 -23 66 0
42 66 0
-2 44 -79 0
23 -65 -83 0
-35 38 -63 0
78 87 -91 0
12 32 -55 0
-54 60 90 0
-32 62 -84 0
58 -69 92 0
17 33 61 0
2 -25 89 0
-6 -85 92 0
5 -20 -91 0
69 -88 96 0
-33 -61 0
-2 -36 -64 0
-10 13 -35 0
37 80 -91 0
-21 -41 87 0
50 -80 91 0
22 52 -73 0
-35 63 -71 0
-2 -53 77 0
17 49 84 0
-48 -67 76 0
-43 52 -59 0
14 -18 79 0
-33 -61 -65 0
24 -72 -87 0
52 -72 -85 0
4 29 -61 0
9 -12 -35 0
50 -60 -93 0
-1 39 94 0
-30 -75 -95 0
25 -41 50 0
24 78 -92 0
-7 -23 36 0
-5 -7 8 0
-65 92 95 0
50 -56 77 0
70 -85 87 0
-5 -10 89 0
16 -53 -97 0
34 48 77 0
-16 51 -62 0
44 70 -88 0
3 -41 -54 0
-1 32 -90 0
51 58 67 0
-20 -26 -53 0
-3 -45 55 0
-19 -37 -61 0
-23 91 -97 0
6 -51 96 0
-5 -55 65 0
2 -61 -66 0
9 36 44 0
-3 -19 65 0
-47 52 -78 0
25 -54 -77 0
-3 23 66 0
-65 -79 95 0
15 -47 95 0
-13 -23 25 0
-35 89 93 0
-27 46 -92 0
57 -58 -73 0
-59 69 94 0
-11 31 -39 0
-9 24 -66 0
-34 53 97 0
-36 42 65 0
-24 -70 91 0
-46 63 -71 0
-16 32 40 0
-60 97 0
-5 -14 -57 0
1 -41 90 0
1 -26 -72 0
45 84 -92 0
-42 73 93 0
5 -45 61 0
52 -75 95 0
28 51 89 0
-25 -94 -97 0
-21 26 60 0
