p cnf 96 378
-65 75 77 0
-8 -60 88 0
-49 88 93 0
15 35 -52 0
2 39 -84 0
12 -70 73 0
-9 69 -78 0
-32 59 -85 0
56 -60 0
-15 31 -42 0
-9 15 40 0
26 47 0
83 -90 -93 0
21 22 87 0
-23 62 -90 0
49 -77 -94 0
-43 -52 -96 0
7 -27 -32 0
6 -32 34 0
-34 61 74 0
-19 -53 76 0
58 -77 -79 0
-54 -58 75 0
36 76 -77 0
3 8 73 0
-8 -81 -91 0
-24 -44 -49 0
-29 -55 71 0
-64 -70 -83 0
8 -35 73 0
-38 -75 -80 0
-8 -52 64 0
5 -51 -68 0
-4 19 -25 0
-20 -70 71 0
14 -46 -52 0
30 88 90 0
10 50 51 0
15 23 -77 0
1 32 -93 0
-12 -57 -96 0
-7 -75 -86 0
18 23 -73 0
-34 -36 -95 0
-1 -31 93 0
-32 35 59 0
-64 -83 88 0
-29 67 -92 0
-22 -44 82 0
77 79 91 0
-15 -23 70 0
-20 -33 -82 0
-16 -37 64 0
-24 44 -96 0
44 55 -75 0
13 43 -65 0
20 -38 78 0
-19 66 69 0
13 -40 -77 0
-10 64 -78 0
-13 81 0
-6 7 -58 0
-12 28 50 0
-7 43 93 0
23 60 -88 0
5 53 -68 0
5 -75 -93 0
6 -40 -73 0
63 66 -68 0
-38 46 73 0
6 36 82 0
13 -29 38 0
24 30 48 0
9 -87 -89 0
-10 95 0
2 54 -90 0
-3 41 70 0
-4 -38 -91 0
37 -40 92 0
9 68 0
15 24 -84 0
9 75 78 0
-9 -11 60 0
-19 -25 -71 0
25 46 94 0
-32 -74 -89 0
44 -49 -51 0
-5 89 91 0
-4 -52 -92 0
-43 -54 -84 0
-39 -43 -85 0
-57 66 88 0
-5 -61 -81 0
58 -61 -96 0
46 78 0
-12 23 86 0
23 36 -47 0
6 26 78 0
-12 42 83 0
-37 -41 -78 0
-65 -74 -90 0
-1 -18 56 0
71 -80 -96 0
32 42 90 0
45 50 -96 0
-14 -48 68 0
23 60 -76 0
33 -44 -86 0
-3 -90 93 0
-16 62 -85 0
46 55 63 0
14 65 -80 0
-45 47 -57 0
-43 48 80 0
-2 6 44 0
11 -21 -74 0
2 -54 92 0
-30 -69 -73 0
8 -31 -64 0
-42 -50 -80 0
20 -26 48 0
-7 -26 46 0
-18 -23 56 0
-14 16 84 0
15 78 0
-33 -77 -95 0
1 -22 -87 0
-26 61 -70 0
-74 -76 -85 0
-63 71 92 0
43 -82 86 0
37 38 48 0
43 -67 70 0
43 58 82 0
37 65 -71 0
-45 76 93 0
-3 65 89 0
44 53 86 0
-9 30 53 0
7 -28 60 0
-27 35 -95 0
4 -10 -49 0
5 -38 -91 0
-19 26 -96 0
45 -67 73 0
-16 25 43 0
-11 17 -39 0
-16 68 -86 0
-22 33 -47 0
-8 -59 77 0
-5 -37 54 0
-18 37 43 0
1 -2 55 0
-27 -42 60 0
-1 -44 -85 0
-31 63 -66 0
-74 88 -89 0
44 -63 -83 0
-15 33 -61 0
-59 64 -87 0
36 38 76 0
46 49 -57 0
27 67 95 0
7 57 94 0
55 -87 90 0
23 29 -83 0
8 9 42 0
10 19 33 0
31 39 52 0
-18 -56 -72 0
66 -71 -72 0
8 20 72 0
-26 47 94 0
-36 54 -76 0
16 74 -89 0
2 29 81 0
-21 56 57 0
