p cnf 98 391
-6 -89 -94 0
36 45 88 0
-4 -8 -43 0
-3 4 53 0
63 -84 95 0
19 -31 37 0
-15 43 90 0
-22 -58 -73 0
11 12 19 0
36 81 85 0
11 -35 -45 0
-30 31 65 0
47 60 64 0
9 21 31 0
-72 79 -88 0
38 -41 87 0
36 -43 56 0
7 9 94 0
-4 -22 86 0
-1 -8 24 0
17 -48 95 0
-19 62 75 0
6 53 79 0
-12 -25 -60 0
43 -72 -82 0
-37 -41 95 0
59 74 79 0
12 87 94 0
-17 -87 -94 0
-20 64 69 0
24 89 -95 0
3 -93 -96 0
20 -44 -84 0
49 -68 -75 0
-55 -56 -86 0
-7 37 67 0
16 -77 82 0
93 95 0
-4 39 58 0
45 56 -74 0
44 83 -88 0
1 11 -93 0
-13 -77 -94 0
1 -8 37 0
-58 61 -82 0
-19 61 74 0
8 -22 95 0
30 46 72 0
-49 -65 0
-9 -11 -17 0
-20 -78 -90 0
-45 74 -80 0
28 -73 -85 0
8 -62 -66 0
42 47 81 0
-27 -32 68 0
47 -69 95 0
-21 -71 74 0
50 -71 -76 0
-34 91 -97 0
2 -55 67 0
-4 48 97 0
19 -25 32 0
-8 -31 -41 0
-10 18 -21 0
-5 47 -58 0
3 15 46 0
-10 -28 64 0
-35 48 63 0
5 53 80 0
40 52 75 0
-29 -38 -85 0
-11 -30 -36 0
-34 -70 -98 0
-24 76 79 0
-4 48 95 0
1 3 49 0
28 -65 -94 0
27 -82 -84 0
-26 67 97 0
-52 -77 80 0
28 51 74 0
19 35 -63 0
-20 44 -57 0
-2 6 80 0
-32 40 -96 0
-13 -67 -73 0
-8 -27 81 0
23 -67 94 0
-15 -57 85 0
-11 67 88 0
-26 -92 98 0
-3 25 -58 0
20 -32 45 0
-33 -48 -83 0
-10 58 -94 0
13 21 91 0
69 82 83 0
15 22 43 0
12 13 36 0
6 20 74 0
4 -40 68 0
5 26 40 0
2 -45 95 0
42 71 -97 0
11 -14 29 0
-12 -39 0
-14 22 -48 0
2 -5 -23 0
-62 -63 97 0
4 10 53 0
49 -72 -75 0
59 -64 83 0
-27 -76 -92 0
-39 64 -97 0
56 57 96 0
-49 68 82 0
-5 -51 84 0
25 -77 98 0
-20 -21 -98 0
25 55 82 0
-17 28 -43 0
-28 56 95 0
-3 22 88 0
15 40 -59 0
23 39 -98 0
-15 -58 87 0
-52 60 -75 0
5 -47 91 0
24 -38 42 0
-26 -35 43 0
-52 -59 -93 0
40 74 77 0
-35 54 0
-24 54 -80 0
-43 53 95 0
-6 70 -75 0
-17 20 62 0
-16 38 -94 0
-5 15 -32 0
-3 49 80 0
-22 67 97 0
-25 31 -76 0
-29 55 -71 0
23 -45 -46 0
10 -45 -82 0
46 73 74 0
5 32 -49 0
38 -39 93 0
