p cnf 93 353
27 78 -87 0
-54 56 89 0
66 68 69 0
19 36 0
13 24 25 0
-14 -37 -48 0
-48 -51 90 0
42 71 79 0
22 57 -65 0
64 -73 -75 0
27 75 -82 0
56 71 -73 0
-57 65 70 0
-16 56 -77 0
11 66 90 0
10 -29 92 0
-37 -61 -68 0
-4 -16 93 0
-25 -36 62 0
-28 -49 -54 0
52 -68 -93 0
14 49 -66 0
24 37 -80 0
39 -46 53 0
23 43 66 0
-27 31 60 0
28 -64 82 0
6 39 -60 0
13 -52 56 0
22 -24 46 0
-20 65 -83 0
26 35 -86 0
6 -34 67 0
-24 42 0
38 65 -81 0
-15 -35 -45 0
-51 -56 -86 0
-31 -37 0
6 21 48 0
21 -25 0
-58 -81 0
-10 -22 56 0
-17 -38 67 0
45 55 62 0
-1 -31 -61 0
24 -51 68 0
16 60 82 0
-66 -69 -93 0
-8 -56 59 0
17 -31 34 0
-25 -32 -80 0
14 -36 -68 0
-44 53 90 0
1 -34 87 0
-6 62 72 0
-22 -28 -61 0
-43 -55 0
-5 -23 -38 0
18 -79 89 0
25 69 -84 0
9 53 -91 0
-3 16 62 0
-26 57 64 0
11 58 -88 0
-5 36 -58 0
-87 -88 89 0
-1 -12 41 0
48 51 61 0
-6 13 -85 0
-40 -70 81 0
-18 -56 -88 0
27 -43 -68 0
-32 -35 81 0
36 -69 -90 0
-44 74 -93 0
17 -60 0
23 -37 -61 0
10 -19 -48 0
-14 -35 87 0
-10 25 59 0
-12 78 0
10 46 -91 0
-24 -34 0
7 -22 -87 0
-15 -34 -82 0
-5 6 0
-14 -29 64 0
-48 -70 80 0
24 -29 -86 0
23 -37 -49 0
-54 -65 -82 0
18 -58 -81 0
49 -81 0
-59 -87 92 0
35 -61 88 0
48 -76 0
-45 80 90 0
29 63 -84 0
56 -67 -75 0
58 -76 -81 0
25 70 -82 0
-7 -47 84 0
-10 30 -68 0
-48 -65 86 0
-71 75 82 0
-18 -48 -89 0
21 -46 66 0
-32 58 -79 0
22 -29 76 0
-4 13 -30 0
-37 -55 -67 0
-25 -69 -77 0
2 53 -83 0
-31 -46 -72 0
11 33 91 0
27 30 59 0
-70 86 -92 0
9 57 -70 0
19 72 -75 0
15 -64 78 0
-3 -68 -75 0
-4 19 28 0
-11 31 0
-64 -70 -90 0
-42 -49 -92 0
8 26 63 0
38 -41 64 0
-4 -44 87 0
-17 -54 86 0
-1 7 34 0
-7 49 61 0
-47 65 89 0
15 -24 -76 0
33 60 85 0
-4 31 -64 0
-48 86 -91 0
3 -49 -50 0
-3 -12 -79 0
10 -90 -93 0
-13 77 -81 0
49 -73 -79 0
34 -48 65 0
-17 -77 93 0
-17 -39 -50 0
-31 37 67 0
10 65 0
41 -56 -58 0
44 63 -71 0
-28 50 88 0
21 -75 84 0
-13 39 -70 0
-4 -59 -74 0
54 -56 0
-36 49 -82 0
1 11 -31 0
2 9 -14 0
-32 55 -57 0
-3 -83 -87 0
-8 -43 76 0
-20 -47 -92 0
-18 -70 -81 0
44 -71 -83 0
-30 35 -89 0
-6 -45 -66 0
11 81 89 0
-1 60 61 0
-25 92 -93 0
-4 35 47 0
-34 -50 58 0
68 -74 -81 0
13 46 -89 0
5 -43 -63 0
-7 -23 52 0
18 -21 54 0
-48 54 -57 0
6 40 -73 0
62 73 80 0
21 53 -82 0
14 -24 -39 0
8 -26 -75 0
26 68 86 0
17 42 -75 0
-26 -45 -71 0
23 -24 66 0
9 -24 -36 0
3 54 0
-4 48 90 0
54 -56 -91 0
-11 30 -73 0
-19 84 0
34 39 50 0
-4 -68 -88 0
26 -37 65 0
-1 47 89 0
15 41 45 0
6 18 66 0
-30 -47 66 0
2 63 73 0
47 49 83 0
-33 -50 0
13 87 0
-21 -60 65 0
-6 -10 -82 0
4 -46 47 0
22 -74 -80 0
22 -33 -90 0
5 20 74 0
-2 -24 -83 0
-56 73 87 0
44 67 -86 0
20 -25 76 0
-23 37 -74 0
16 -18 82 0
42 -51 -78 0
45 62 -90 0
3 28 82 0
12 -26 -63 0
-23 40 51 0
-27 61 82 0
-10 36 -90 0
8 -51 85 0
-13 37 0
-2 20 -69 0
51 -54 75 0
-8 18 -57 0
16 -55 -90 0
48 -74 -83 0
-38 -54 81 0
-15 51 -77 0
-6 66 -73 0
-9 63 87 0
-18 -75 -89 0
-46 49 -55 0
-12 55 64 0
-14 -43 91 0
16 36 69 0
-10 63 74 0
-25 34 70 0
-28 53 -82 0
-37 59 64 0
-2 10 54 0
-21 -73 0
-47 68 -87 0
11 -80 81 0
-3 -87 -92 0
-30 45 -60 0
6 19 72 0
14 77 83 0
-56 -80 0
24 33 47 0
2 -14 -72 0
29 54 73 0
10 22 -64 0
1 54 -77 0
-5 -64 76 0
-6 -35 51 0
-41 52 87 0
5 -23 32 0
11 25 70 0
40 -62 65 0
-20 -73 -84 0
9 45 -58 0
-26 -28 83 0
28 35 -60 0
14 21 -87 0
-14 -20 81 0
39 49 -68 0
-29 -40 64 0
-42 -70 -71 0
-22 38 -71 0
-69 -76 90 0
10 -46 54 0
-9 -67 86 0
9 -54 -65 0
-43 66 -78 0
25 -59 66 0
82 92 0
-20 46 -49 0
14 -15 46 0
-16 -20 -57 0
15 -16 84 0
19 37 -38 0
26 28 82 0
-1 -6 -30 0
6 -21 36 0
-9 57 71 0
8 23 -74 0
3 -48 53 0
4 -38 -83 0
-5 20 29 0
6 25 90 0
-41 68 -72 0
-26 35 -78 0
16 46 73 0
-49 -83 91 0
19 80 92 0
-26 57 0
-6 -13 56 0
-7 -16 -17 0
-8 57 -64 0
-1 -53 84 0
-51 -84 -86 0
-26 70 0
-4 -73 0
20 68 93 0
-24 -49 -79 0
38 63 -77 0
-55 -57 90 0
-19 45 -48 0
-24 37 78 0
19 -24 36 0
-30 33 -44 0
-17 -47 -51 0
39 -43 -67 0
-10 48 -77 0
1 20 -27 0
15 44 -52 0
51 -71 79 0
