p cnf 98 386
-21 49 60 0
13 -51 89 0
2 -26 90 0
-15 25 -51 0
-6 -36 48 0
-16 -44 -64 0
24 -37 -49 0
-19 -52 91 0
-51 -71 -83 0
11 -33 -91 0
6 50 -90 0
66 81 96 0
-51 55 97 0
55 -87 -93 0
16 -55 92 0
-14 -79 93 0
12 -28 -58 0
-16 45 93 0
9 -52 -85 0
-30 58 -97 0
31 -69 75 0
-4 46 -51 0
-4 -47 63 0
-29 33 -51 0
-22 23 -66 0
-20 -40 46 0
38 -57 -80 0
46 -69 -83 0
-60 -75 82 0
-3 -10 22 0
-28 -30 41 0
26 -86 -93 0
-48 -71 -75 0
-18 -68 91 0
-30 42 -45 0
21 32 82 0
-4 9 -34 0
53 -66 -70 0
42 -60 -66 0
2 96 -98 0
6 62 68 0
1 -25 69 0
-74 82 -88 0
-42 -46 61 0
43 83 98 0
21 73 0
-40 -41 -89 0
-32 73 82 0
-48 -52 67 0
-43 -51 73 0
-66 -90 97 0
-29 -33 53 0
-11 -19 -57 0
33 76 84 0
-4 56 -92 0
11 71 88 0
-31 74 80 0
-22 35 -47 0
-10 86 94 0
25 -58 -68 0
3 61 82 0
77 85 -93 0
-62 90 91 0
-29 50 69 0
-34 71 -90 0
14 63 -84 0
-26 -65 -79 0
59 63 0
46 70 -84 0
8 -75 -93 0
-12 -43 -79 0
77 -92 95 0
-29 79 0
-37 -91 0
7 11 56 0
-28 -31 53 0
13 -23 76 0
20 35 -38 0
-8 -22 92 0
38 -86 90 0
-12 18 -97 0
20 -33 59 0
-37 -45 -92 0
-32 84 87 0
8 64 -86 0
1 61 -89 0
-44 45 -75 0
-30 -69 -71 0
-18 -38 -53 0
31 41 46 0
-34 -40 47 0
12 56 73 0
13 28 32 0
1 16 -34 0
-35 -36 -79 0
21 41 67 0
-46 -94 -96 0
-33 -51 -87 0
-4 5 77 0
-11 -44 -74 0
-1 -9 32 0
24 -77 87 0
20 -45 50 0
29 -75 83 0
-7 8 10 0
1 41 -90 0
-36 62 76 0
-45 -84 0
7 12 16 0
-24 45 65 0
51 65 96 0
90 94 -97 0
-5 -25 -96 0
3 41 -91 0
23 -70 97 0
10 -42 -90 0
-13 -72 -78 0
-4 18 84 0
-4 16 53 0
24 38 -63 0
-66 79 -91 0
-16 42 0
-2 -36 -40 0
59 79 97 0
-13 -18 89 0
5 61 87 0
40 -53 89 0
-25 -61 -81 0
29 61 68 0
-24 -43 88 0
-8 56 89 0
14 -46 84 0
-34 83 -90 0
-13 89 93 0
54 67 -86 0
-8 -15 -50 0
1 49 -50 0
-43 -55 89 0
1 10 -15 0
24 37 42 0
57 -93 97 0
-47 -62 85 0
13 80 -92 0
12 61 -77 0
36 -61 -92 0
57 -83 87 0
-3 22 36 0
-4 -47 -86 0
64 -69 79 0
-39 -78 87 0
9 63 79 0
-20 84 88 0
41 -74 80 0
-1 -64 -96 0
52 74 98 0
-84 87 -95 0
-17 55 -82 0
-16 39 -49 0
12 63 88 0
57 66 0
59 69 -88 0
14 18 -73 0
15 87 88 0
22 -28 61 0
33 -34 92 0
-68 73 -83 0
75 -76 -92 0
-54 68 -72 0
-31 -48 -66 0
32 94 -97 0
22 27 45 0
24 78 -95 0
4 -45 -97 0
-50 -54 -78 0
-23 56 72 0
47 52 0
74 77 81 0
6 83 84 0
-13 -26 46 0
-38 -67 78 0
19 25 72 0
-27 -30 -62 0
20 -27 0
53 -55 96 0
-13 40 98 0
23 -29 -98 0
50 -59 -91 0
61 -65 93 0
-35 -52 -63 0
-13 49 -56 0
8 -36 -71 0
45 -75 93 0
-5 36 -61 0
-35 44 77 0
-33 -44 55 0
16 38 44 0
-11 -24 -94 0
19 41 66 0
20 -32 50 0
15 -55 -62 0
27 -49 61 0
13 -64 96 0
-47 -57 -97 0
31 67 -79 0
40 -43 46 0
-27 31 -74 0
1 -49 -91 0
53 71 87 0
-57 -76 -78 0
-22 23 77 0
6 42 -66 0
13 88 -91 0
77 83 94 0
-19 81 98 0
-3 28 87 0
40 -91 98 0
-21 65 -70 0
14 -34 -82 0
-84 -93 97 0
53 -81 -94 0
-12 29 57 0
-13 86 -94 0
35 52 95 0
-6 -38 -57 0
8 50 80 0
-53 82 -97 0
41 82 98 0
-9 24 -65 0
35 -55 67 0
14 -21 79 0
41 -80 82 0
-27 60 -77 0
5 16 43 0
-23 87 -88 0
14 -35 -92 0
40 -56 -80 0
9 -40 -59 0
8 74 98 0
-51 -89 -94 0
-21 -31 47 0
-2 11 -18 0
-6 49 61 0
60 -73 0
-36 -38 81 0
-13 -32 48 0
13 63 -74 0
-6 -13 -62 0
-23 -29 -31 0
11 30 85 0
3 -73 94 0
64 -69 -79 0
1 -50 -97 0
14 16 -73 0
3 -44 72 0
33 45 -94 0
74 78 -80 0
10 71 94 0
24 35 93 0
79 -91 94 0
21 70 78 0
-24 41 -44 0
-24 -61 -65 0
-81 -93 0
26 64 -76 0
-53 60 93 0
16 59 -61 0
-89 90 97 0
5 13 -61 0
30 35 66 0
-41 -70 0
-14 44 -82 0
29 -70 -84 0
-5 -15 -41 0
35 51 81 0
4 -34 -80 0
-25 29 -79 0
53 -69 94 0
-26 29 68 0
-9 -58 -84 0
15 42 -88 0
-37 -54 62 0
41 42 -84 0
-53 75 97 0
-47 52 -57 0
1 28 74 0
-40 54 63 0
-29 53 -98 0
-49 -54 -75 0
30 77 -85 0
-23 27 51 0
-21 -46 85 0
-12 28 -80 0
12 13 -69 0
-28 29 56 0
-11 -13 -68 0
-43 -51 -61 0
40 55 -72 0
25 30 75 0
-62 -81 95 0
21 27 -41 0
-87 97 -98 0
10 47 98 0
5 -24 47 0
14 -54 87 0
2 28 93 0
29 -38 -66 0
-53 64 71 0
4 18 35 0
34 -39 87 0
7 36 -43 0
-25 34 54 0
41 -65 -69 0
-2 18 20 0
-19 -50 0
-14 -28 93 0
10 15 89 0
21 -42 74 0
-45 60 66 0
38 39 -62 0
-24 -34 -58 0
-26 -67 98 0
17 -44 -56 0
6 16 -98 0
15 24 -80 0
-63 68 -96 0
-9 14 -64 0
3 37 -75 0
22 -47 -82 0
35 -55 76 0
2 22 -38 0
-11 17 -41 0
-14 -47 58 0
-23 -56 -89 0
28 -87 -94 0
38 66 -96 0
