p cnf 97 386
-4 -57 -79 0
49 79 -85 0
-31 -60 -75 0
-39 -42 44 0
-21 -41 46 0
26 49 -50 0
-4 -49 -83 0
12 -87 0
-2 -7 -40 0
9 19 -30 0
-36 49 -77 0
-51 68 71 0
7 -26 47 0
-53 -56 84 0
-58 -74 -78 0
-26 -56 -75 0
-5 -41 -72 0
-13 17 49 0
-33 -52 -70 0
-11 20 -61 0
27 34 -83 0
32 86 0
-26 -86 -93 0
-9 42 68 0
3 8 91 0
27 66 68 0
-13 50 72 0
27 -43 94 0
-22 -25 70 0
-48 -58 96 0
-2 5 24 0
-5 -78 -84 0
17 -23 65 0
-23 -24 -28 0
-5 -78 -86 0
23 41 -63 0
7 54 -76 0
20 57 93 0
-1 2 -24 0
8 71 91 0
-43 44 62 0
1 71 -88 0
-48 60 78 0
-36 61 -80 0
-45 56 63 0
16 33 -89 0
-2 -62 68 0
12 39 -79 0
8 38 -81 0
-40 -51 80 0
-71 -82 94 0
12 -20 -24 0
10 -19 70 0
23 -78 82 0
-24 -52 67 0
-11 -30 49 0
-60 -80 89 0
-18 -44 49 0
52 76 0
-22 -39 92 0
-17 70 -84 0
17 -84 89 0
31 -76 -82 0
12 52 63 0
-48 -54 88 0
23 -47 -67 0
49 66 -92 0
32 57 58 0
-5 -38 71 0
-47 55 65 0
10 -58 78 0
34 52 -72 0
26 -71 95 0
-49 -54 94 0
46 -75 -96 0
45 61 -65 0
-5 -45 77 0
6 -70 81 0
-8 39 83 0
39 -43 -63 0
-10 -88 89 0
3 17 -56 0
20 78 -92 0
22 -55 61 0
62 63 91 0
-11 44 -92 0
-3 -5 67 0
35 77 -91 0
-11 41 92 0
4 65 80 0
68 -83 -91 0
-13 39 -52 0
6 55 93 0
26 -61 74 0
25 -58 -84 0
-13 18 63 0
15 26 -59 0
2 45 -91 0
-44 45 60 0
8 -33 42 0
-79 86 88 0
-7 72 -80 0
31 38 -44 0
1 90 92 0
23 -67 70 0
15 -52 66 0
-5 -29 73 0
16 60 63 0
-2 70 -83 0
-23 -36 66 0
32 -44 45 0
-85 94 -97 0
1 71 80 0
-56 -70 -77 0
12 -51 65 0
22 42 84 0
-17 21 81 0
-41 -65 -88 0
-11 48 89 0
24 -26 -55 0
-3 -23 -80 0
-18 -27 48 0
-8 -59 -80 0
1 -6 40 0
-42 90 0
-20 -82 92 0
21 -22 62 0
-57 -79 -80 0
13 -17 41 0
-32 85 -96 0
49 72 76 0
-4 14 -70 0
-20 34 38 0
-2 26 37 0
18 42 67 0
-39 46 -61 0
-1 65 74 0
11 -51 86 0
17 -43 -93 0
-25 -48 -95 0
14 -68 -86 0
14 28 -48 0
-42 47 70 0
-64 65 -89 0
-69 78 92 0
32 42 -83 0
-4 -12 -71 0
33 -54 -63 0
45 66 87 0
12 -40 55 0
-18 -40 51 0
-1 15 -22 0
24 -65 -76 0
-42 -53 86 0
-28 -69 84 0
31 60 -61 0
32 -70 83 0
-22 44 89 0
-42 72 78 0
33 45 -96 0
-50 72 -97 0
70 72 91 0
-6 46 58 0
1 -19 88 0
-1 -37 -59 0
2 -20 -92 0
27 61 91 0
-3 -18 -52 0
-44 52 87 0
-3 14 21 0
-4 77 -79 0
3 -11 95 0
-15 55 56 0
71 -73 0
15 -63 -71 0
-10 -13 -79 0
-39 47 -71 0
-26 36 46 0
44 -82 83 0
6 -21 33 0
45 -82 95 0
2 -54 79 0
24 -51 77 0
24 26 83 0
26 -27 -85 0
-10 -34 96 0
4 11 76 0
-3 -40 -90 0
-9 47 63 0
26 88 92 0
36 -62 -75 0
-19 -81 -90 0
-14 65 94 0
-5 -14 -88 0
-27 85 -92 0
-13 -49 -74 0
-51 -82 83 0
30 -71 94 0
7 63 -97 0
2 -65 -77 0
16 -17 -20 0
-17 26 83 0
20 -65 76 0
10 -74 -96 0
-17 -34 60 0
35 -45 55 0
-20 -52 -83 0
8 -78 -96 0
8 -86 88 0
40 43 94 0
-15 -44 -52 0
21 -75 -93 0
50 59 -94 0
45 -46 87 0
-10 28 0
-9 43 -73 0
60 71 77 0
-38 -67 71 0
-13 -80 0
19 58 -68 0
-10 28 -50 0
21 48 -55 0
31 -67 69 0
13 32 0
3 -35 64 0
53 -89 -92 0
35 -66 0
-77 80 -94 0
-10 20 38 0
14 -47 -56 0
41 -63 -68 0
2 62 90 0
4 -30 -56 0
-23 -30 -92 0
28 -51 66 0
4 -10 83 0
-59 -60 -83 0
45 -73 -92 0
-4 -19 -85 0
-47 -54 -82 0
4 -44 -91 0
-17 -51 -88 0
26 62 71 0
-13 47 59 0
4 63 -84 0
-9 35 73 0
-27 54 0
5 16 53 0
-28 -58 -70 0
-38 64 83 0
21 84 92 0
-67 -76 0
60 -82 91 0
-39 -63 88 0
-36 63 -67 0
89 93 -94 0
60 -88 0
-62 65 -70 0
-37 68 96 0
-9 42 -49 0
6 13 76 0
-2 -9 -79 0
15 -17 96 0
-32 52 -66 0
-62 -66 0
-40 96 0
81 -85 94 0
33 51 97 0
20 59 -72 0
54 -58 -88 0
-16 22 -79 0
-40 78 97 0
8 13 65 0
-88 90 91 0
-20 -24 -54 0
-32 -46 -67 0
27 46 53 0
64 76 -86 0
77 -90 91 0
-53 -57 -83 0
13 32 0
-23 34 -40 0
-51 -79 84 0
39 -45 59 0
-19 41 -84 0
-2 -90 92 0
-22 -27 -97 0
-6 65 -83 0
17 66 75 0
18 63 -81 0
15 -52 92 0
-12 28 -81 0
9 -22 -95 0
15 -25 -87 0
19 23 31 0
-24 31 77 0
11 49 -65 0
17 -82 -89 0
-27 28 29 0
14 -47 -79 0
27 72 83 0
-47 80 91 0
32 34 79 0
57 -62 91 0
-20 32 81 0
-25 -36 45 0
-11 -46 -86 0
-9 27 -46 0
-16 19 -52 0
33 -81 -92 0
-25 -51 69 0
6 40 74 0
-28 62 -73 0
34 47 69 0
-6 -64 84 0
67 77 93 0
-34 69 -82 0
23 -63 64 0
57 77 78 0
22 -68 83 0
50 -86 -92 0
14 15 -37 0
28 34 97 0
-11 -48 61 0
47 -48 -89 0
42 -49 -78 0
30 -36 -93 0
9 -37 -82 0
-3 50 64 0
-45 52 75 0
30 62 -86 0
2 -32 95 0
-28 65 0
81 84 0
-66 -72 78 0
-17 -20 35 0
55 -79 91 0
-30 47 -90 0
14 55 80 0
-52 55 65 0
21 -24 44 0
-3 54 -95 0
34 -69 -71 0
-67 75 -81 0
-2 48 96 0
1 49 -52 0
15 30 68 0
2 -6 -37 0
-7 -8 -13 0
-2 -49 -73 0
29 -78 -91 0
-50 -54 70 0
31 53 57 0
-24 -32 59 0
-16 38 -72 0
34 -59 63 0
31 -37 88 0
-81 85 -90 0
80 -87 88 0
-20 34 -69 0
-62 -69 79 0
34 44 0
41 -60 -84 0
53 76 -78 0
-39 -81 -92 0
2 -13 38 0
-3 -44 -83 0
16 -53 75 0
-28 35 -47 0
6 48 68 0
8 42 79 0
-15 27 -95 0
19 47 73 0
44 -77 -85 0
4 47 -63 0
-29 -49 -68 0
-32 45 -62 0
-44 -57 -71 0
-12 63 -75 0
-18 -47 -88 0
30 -63 87 0
17 79 -87 0
29 62 -72 0
-21 -59 75 0
-2 14 -87 0
10 -55 78 0
