p cnf 97 383
-1 63 84 0
-3 74 94 0
-36 75 -79 0
-1 -3 8 0
-7 41 -59 0
43 44 -82 0
13 50 -84 0
30 -35 0
19 59 80 0
43 -67 -70 0
-14 -33 43 0
-69 74 92 0
15 27 -45 0
-8 -24 84 0
68 77 96 0
-7 -48 58 0
-8 -23 75 0
-14 58 -60 0
-5 -30 -92 0
-22 62 64 0
18 -38 -81 0
12 -55 -91 0
-18 -32 70 0
-9 12 73 0
28 -53 58 0
-35 55 81 0
25 -37 -46 0
-26 -47 53 0
-8 55 73 0
11 -94 0
-52 58 86 0
-44 -70 -97 0
2 17 -72 0
-5 31 -81 0
-40 -75 -76 0
-6 -46 89 0
-23 32 -57 0
-68 73 -78 0
-4 61 74 0
-83 89 -93 0
40 -48 -92 0
-12 45 -87 0
-4 -75 -97 0
8 -24 43 0
-15 -21 42 0
-2 -6 -40 0
-8 -45 92 0
-9 18 0
-39 58 61 0
-18 40 -61 0
-35 -54 -75 0
-10 -22 -64 0
25 -30 -91 0
73 92 93 0
-31 -59 93 0
-21 -26 0
66 -69 -86 0
-11 -24 -55 0
7 -21 73 0
30 -32 -56 0
23 -40 87 0
-27 34 80 0
42 50 -85 0
4 -10 45 0
-1 -8 -72 0
86 87 92 0
-10 -21 -59 0
-35 -50 63 0
36 74 -86 0
21 35 -96 0
-28 -82 83 0
23 -42 -57 0
-33 -79 0
2 -10 -95 0
-69 80 -86 0
1 -4 85 0
10 25 -89 0
10 -21 -74 0
4 -47 -61 0
12 -18 41 0
-45 -57 -84 0
-2 -10 54 0
12 66 81 0
63 65 0
38 41 72 0
-3 -15 51 0
32 36 -74 0
12 -46 67 0
-9 61 -88 0
-46 -73 -74 0
44 -56 -72 0
38 52 96 0
-22 38 -87 0
9 18 -87 0
10 78 -94 0
-28 36 0
19 -31 0
-33 -83 -91 0
-1 -5 23 0
-37 94 -95 0
6 40 71 0
2 7 83 0
-38 47 -87 0
10 -56 -66 0
-24 -42 88 0
-8 11 82 0
-45 -63 -92 0
10 -18 51 0
-24 29 93 0
5 -8 -47 0
3 12 43 0
1 9 -48 0
51 56 57 0
-1 75 0
-59 -66 88 0
-2 -74 91 0
34 -64 -94 0
9 38 -92 0
-46 63 84 0
-9 -25 -43 0
-23 43 -79 0
-17 -18 -33 0
-46 63 91 0
-18 -53 0
-36 -77 90 0
54 65 79 0
28 36 -84 0
-77 -83 90 0
40 -42 83 0
16 51 -56 0
-27 -75 -77 0
29 -47 -57 0
12 15 26 0
4 18 -27 0
8 -83 89 0
3 -66 -69 0
-11 -46 79 0
57 74 96 0
-4 62 94 0
-9 -28 79 0
36 -54 96 0
5 10 -58 0
-33 -37 -93 0
-5 7 67 0
13 63 -91 0
-2 -45 -95 0
20 89 91 0
-2 18 -23 0
-4 17 87 0
-7 14 -57 0
18 -78 82 0
-50 -61 82 0
12 -17 -19 0
4 18 85 0
29 43 -95 0
8 22 -50 0
10 45 -92 0
42 -75 -86 0
18 -55 -86 0
-3 15 46 0
17 43 -86 0
-79 -85 0
-6 -13 37 0
-71 -84 93 0
5 -28 -62 0
-35 -58 72 0
50 -66 79 0
-6 -50 -52 0
22 44 -88 0
41 47 52 0
16 60 -81 0
-53 -63 -88 0
32 45 -66 0
-41 -77 97 0
10 57 69 0
-22 -27 64 0
12 -34 -40 0
-25 -26 27 0
2 -3 29 0
4 -22 -48 0
30 35 -54 0
-1 4 8 0
-1 -54 90 0
-20 69 0
-50 -93 0
-23 53 59 0
77 -78 84 0
59 64 82 0
-42 -74 0
-41 68 76 0
-31 -65 83 0
-31 90 -96 0
6 -68 -74 0
-44 -71 -78 0
-5 21 24 0
57 58 -80 0
51 -58 -78 0
-11 -15 -85 0
22 -23 55 0
-8 69 -96 0
42 81 -84 0
53 -54 70 0
58 -77 0
19 47 65 0
24 -78 89 0
-12 -14 -61 0
-26 -53 68 0
33 53 70 0
37 -50 -88 0
42 96 0
-3 -50 -59 0
21 -51 -89 0
-12 -54 -83 0
-4 9 94 0
1 43 -44 0
4 84 -97 0
27 -40 90 0
-30 95 96 0
14 -26 93 0
47 -70 -81 0
49 59 -67 0
-5 36 -74 0
-7 -71 -76 0
5 -48 -89 0
-21 77 -95 0
46 65 -73 0
-34 75 92 0
-31 -37 -51 0
11 23 -60 0
-14 31 86 0
1 12 -56 0
9 38 -68 0
-9 35 -51 0
28 43 76 0
7 -23 -43 0
-42 -69 -82 0
-24 -25 80 0
18 -28 32 0
-12 65 92 0
53 66 70 0
-12 22 -66 0
13 34 -67 0
-39 -59 -81 0
-36 -55 74 0
57 -86 -91 0
56 -59 81 0
43 94 -97 0
-3 44 -87 0
45 88 -94 0
24 69 89 0
37 41 54 0
-7 -63 -91 0
34 -45 -87 0
-2 -38 42 0
-7 11 53 0
-43 57 81 0
31 -42 73 0
-27 68 74 0
-8 65 -66 0
10 30 -68 0
28 76 82 0
-1 -32 -36 0
12 53 -84 0
-27 -63 -67 0
58 86 0
-50 -79 -80 0
-45 48 72 0
23 89 0
37 -53 60 0
21 37 -95 0
-37 52 88 0
-31 -77 85 0
-8 9 -51 0
-19 -29 -39 0
29 66 -76 0
52 67 -94 0
-39 -71 -87 0
36 89 -94 0
31 -89 97 0
-24 62 -81 0
24 35 -85 0
21 -37 -61 0
-25 35 -44 0
22 58 75 0
-9 -46 -77 0
6 -15 65 0
5 22 -84 0
29 58 -77 0
42 -55 67 0
-47 79 84 0
19 -44 -79 0
-4 54 87 0
-16 64 76 0
-36 39 65 0
-13 34 -92 0
1 20 -33 0
20 -47 -51 0
-22 -34 -46 0
17 27 -93 0
-3 51 -55 0
-33 -40 81 0
-5 24 57 0
-4 -48 -49 0
70 86 0
43 -65 -97 0
-47 53 -76 0
-19 43 81 0
55 59 97 0
12 -57 -97 0
-9 13 34 0
-12 -41 55 0
-40 -57 -66 0
-27 -34 57 0
14 37 86 0
77 89 -97 0
-13 -14 -88 0
31 38 81 0
30 56 59 0
3 36 95 0
27 81 91 0
-31 45 -67 0
69 85 -97 0
2 56 64 0
-17 -55 56 0
16 72 -75 0
5 63 -93 0
16 63 94 0
26 40 -97 0
25 -27 39 0
15 18 -77 0
-4 36 54 0
-13 -37 39 0
-12 -18 54 0
-12 30 50 0
-44 -50 -75 0
22 25 32 0
-31 -34 -36 0
47 91 -94 0
-15 77 87 0
-24 57 -82 0
-70 88 92 0
-16 -53 -78 0
-5 -21 32 0
26 46 80 0
6 38 68 0
14 78 0
-6 -28 56 0
9 -22 -92 0
-37 -73 86 0
-1 80 81 0
17 86 97 0
35 -49 -80 0
9 53 -72 0
44 77 90 0
7 -79 -87 0
47 -78 -86 0
8 -14 69 0
5 29 -84 0
27 -47 0
19 37 86 0
-25 44 73 0
-7 -83 -90 0
50 67 82 0
-4 12 -28 0
18 69 92 0
-40 45 51 0
31 86 89 0
60 70 82 0
7 -8 -22 0
-7 -39 57 0
-10 29 31 0
-10 21 -30 0
27 -83 85 0
-11 -65 92 0
27 -49 90 0
39 82 -91 0
13 54 89 0
43 -77 90 0
-11 -61 79 0
-3 12 -75 0
2 8 74 0
5 -33 -53 0
-2 37 46 0
