p cnf 97 383
16 56 67 0
30 52 -82 0
16 -18 90 0
11 -23 76 0
-1 63 -78 0
5 67 87 0
16 -24 38 0
-11 73 88 0
6 -21 82 0
26 76 80 0
56 77 0
-41 48 93 0
-7 -73 91 0
-45 55 59 0
3 58 88 0
-77 -80 89 0
-22 -56 97 0
-9 -56 -82 0
-16 -86 94 0
-6 43 -61 0
48 62 -68 0
-39 -47 87 0
58 67 -97 0
35 50 -86 0
19 -26 67 0
-53 -55 94 0
-26 -54 60 0
-11 14 -93 0
-6 26 -96 0
-34 42 -87 0
-7 -10 25 0
-6 -33 45 0
-7 -38 0
-20 32 -97 0
36 58 -74 0
35 -47 0
-23 -29 -55 0
-10 -34 -35 0
-56 -76 88 0
-3 67 -87 0
3 33 0
-19 -63 -86 0
78 -87 88 0
-51 71 75 0
11 32 -76 0
18 45 64 0
-43 -51 94 0
28 64 -77 0
-5 32 -39 0
-2 -55 -64 0
43 47 57 0
26 -49 -69 0
29 86 -96 0
-29 -53 -74 0
-6 19 -87 0
40 -48 70 0
-50 64 97 0
1 -50 90 0
35 -83 -87 0
-27 -35 -49 0
-51 81 -96 0
-32 72 -75 0
9 31 -35 0
-8 14 42 0
9 85 91 0
-35 45 -81 0
-11 61 80 0
6 74 -93 0
37 56 -90 0
-13 16 -56 0
37 82 90 0
-34 53 71 0
27 28 78 0
-21 27 92 0
4 32 76 0
11 -30 -74 0
62 71 -89 0
-24 -60 -76 0
10 -22 -57 0
3 -10 -16 0
-57 -72 -90 0
16 -24 54 0
44 74 92 0
3 28 -81 0
28 49 96 0
25 -81 -82 0
-39 64 -74 0
-41 -58 -73 0
40 -68 81 0
30 31 75 0
21 25 -34 0
-4 -62 0
-6 -80 -88 0
-24 -72 74 0
20 -36 -82 0
64 66 76 0
-8 -39 -60 0
-74 88 -95 0
14 -18 -63 0
-7 47 67 0
4 -23 -73 0
10 -25 -45 0
-5 31 -43 0
-26 36 -46 0
-13 -61 87 0
25 -80 95 0
9 36 81 0
10 -15 37 0
-11 73 -76 0
-3 -16 -84 0
-3 -62 -74 0
24 -44 93 0
-32 43 -55 0
-35 -48 74 0
18 71 -95 0
-9 10 30 0
42 92 97 0
14 -35 96 0
14 34 89 0
28 -79 0
-4 -20 -81 0
4 5 54 0
-17 48 -83 0
-1 13 82 0
50 59 -74 0
-51 -58 80 0
-29 43 -93 0
-6 70 97 0
2 -62 -69 0
56 57 -93 0
-19 -51 69 0
-36 -65 -72 0
-10 -35 -89 0
53 -94 -95 0
6 12 -25 0
-40 -49 84 0
-57 58 -70 0
10 47 66 0
-49 -70 90 0
52 64 93 0
42 -61 83 0
22 -55 -96 0
-28 -41 -66 0
39 -77 -92 0
8 -16 0
1 -73 -93 0
8 44 -59 0
19 -56 -73 0
3 -20 78 0
-71 -78 -85 0
-17 -51 76 0
-4 -74 -96 0
53 -54 -91 0
-43 46 75 0
-43 95 0
-34 -60 -75 0
-2 -40 -74 0
11 42 -90 0
-32 -43 50 0
-36 -54 -62 0
40 -57 -82 0
38 -70 -85 0
2 68 -94 0
-34 -52 -95 0
51 -77 82 0
-3 10 -55 0
11 -30 97 0
9 57 79 0
32 -56 80 0
17 73 89 0
-43 -72 77 0
-51 59 97 0
-9 -55 -80 0
-49 -79 83 0
-1 -46 48 0
-28 33 49 0
75 90 -97 0
