p cnf 95 368
-29 60 95 0
-73 78 82 0
-34 67 81 0
11 26 -71 0
-75 -83 -86 0
12 28 35 0
-35 40 65 0
1 -7 -67 0
-3 -52 -87 0
24 28 73 0
-17 -58 -83 0
48 -78 -85 0
-15 64 -77 0
-17 56 0
7 30 37 0
17 -30 -41 0
28 36 44 0
9 -42 -93 0
2 16 -88 0
52 53 -58 0
45 48 87 0
16 -17 82 0
38 -69 80 0
24 -48 75 0
-9 56 -62 0
19 69 -73 0
14 25 -28 0
3 -18 38 0
1 -69 -74 0
-16 -29 -84 0
7 16 -88 0
-14 -23 -55 0
-15 51 78 0
18 -24 78 0
41 -48 -49 0
-9 71 88 0
10 32 -40 0
39 79 82 0
-17 -40 0
6 -53 54 0
31 81 -90 0
29 34 48 0
-1 27 -46 0
29 34 92 0
8 14 24 0
4 -79 81 0
7 40 74 0
-2 -42 87 0
-1 18 30 0
32 38 -88 0
-45 54 72 0
-29 35 49 0
-68 71 -73 0
15 86 0
-8 43 69 0
2 -61 -84 0
1 -17 51 0
17 39 0
-22 -30 0
19 -43 48 0
18 25 -38 0
4 36 68 0
16 -79 -95 0
-69 -76 79 0
13 -34 -88 0
51 92 0
-12 72 79 0
-7 -50 -95 0
-30 -64 84 0
20 31 -78 0
9 29 -76 0
-16 18 -73 0
-50 56 77 0
-4 12 -14 0
-32 -46 73 0
26 58 -89 0
8 -54 -70 0
58 91 0
35 66 -88 0
-44 84 0
33 61 -81 0
-21 -43 -66 0
-13 41 56 0
12 -54 -82 0
15 -77 -83 0
70 -90 93 0
22 26 50 0
-2 66 -85 0
50 -67 84 0
14 16 57 0
3 -28 46 0
56 -80 -81 0
-20 66 94 0
-56 63 74 0
-47 -73 86 0
45 -73 0
-2 63 -80 0
29 -56 -87 0
51 76 0
78 81 83 0
69 -88 -91 0
-56 -57 78 0
4 41 -60 0
17 -73 87 0
21 51 -72 0
-7 -22 -74 0
-57 63 -77 0
35 58 82 0
-39 58 84 0
-6 -18 71 0
-20 69 85 0
22 -27 73 0
-25 -43 -63 0
-5 11 35 0
1 -73 -95 0
16 -41 42 0
9 -16 72 0
-21 -78 79 0
-35 36 93 0
-2 34 -62 0
4 -15 73 0
2 35 -86 0
-20 -23 89 0
73 -80 -81 0
50 -79 93 0
-2 11 22 0
-64 -72 85 0
13 50 -66 0
1 -29 52 0
23 -82 88 0
-10 16 28 0
-14 20 22 0
-21 76 -86 0
30 -34 -64 0
-7 -30 -74 0
-2 34 -86 0
33 36 -87 0
-39 -47 -53 0
-64 -73 -77 0
-32 46 56 0
-13 -29 30 0
1 -2 -15 0
29 57 -86 0
51 74 -92 0
-30 59 94 0
26 28 -76 0
-10 63 94 0
-11 27 49 0
11 -12 -46 0
-53 56 -70 0
-13 24 -47 0
44 -62 0
-26 -56 89 0
-10 -29 -55 0
-7 51 -77 0
-28 41 -56 0
-8 -53 93 0
-35 44 61 0
-20 -27 44 0
32 77 -79 0
-8 34 -68 0
-19 58 -79 0
-28 48 -68 0
-27 74 80 0
-14 56 -57 0
8 -24 72 0
12 -61 86 0
-16 40 70 0
15 25 -49 0
-31 -92 0
10 38 80 0
-6 -11 33 0
-23 -40 -78 0
-41 -55 -84 0
-1 26 -78 0
52 -60 -83 0
-1 -22 61 0
-5 32 93 0
-5 10 49 0
-21 66 -88 0
