p cnf 99 394
21 -31 -92 0
-27 56 -77 0
40 47 73 0
-12 -50 57 0
6 31 59 0
11 69 -81 0
-23 -42 68 0
5 10 -90 0
-20 25 97 0
-76 -77 -94 0
73 -93 96 0
-11 -44 88 0
-23 -41 53 0
-46 -68 -75 0
11 69 -81 0
-14 -28 67 0
-8 50 -65 0
-2 48 -71 0
35 89 -95 0
-24 -88 -95 0
54 62 -64 0
-6 -40 45 0
2 33 72 0
1 48 63 0
37 -57 -94 0
-25 44 72 0
6 -35 64 0
51 59 -63 0
-33 52 -90 0
29 68 80 0
-59 62 77 0
33 87 -89 0
-57 74 90 0
10 52 81 0
-23 48 62 0
-38 74 -82 0
-4 13 34 0
15 -18 21 0
14 -57 -63 0
-10 -69 88 0
75 78 -98 0
14 -75 -92 0
-78 -85 -91 0
39 87 95 0
-23 -24 -95 0
13 -24 65 0
72 -77 97 0
-21 -75 90 0
-53 55 -66 0
2 -70 0
18 61 -78 0
19 -23 43 0
-49 70 -91 0
13 39 -46 0
-1 -17 -61 0
10 36 -95 0
-79 86 -98 0
-38 40 69 0
-41 -55 84 0
-7 -61 -82 0
-36 -40 97 0
-49 -95 99 0
-9 -26 94 0
2 5 -90 0
-12 -85 -87 0
-59 -89 93 0
-20 -75 -87 0
-5 27 -59 0
-10 75 88 0
25 28 62 0
-1 -51 92 0
-27 43 53 0
-42 -50 59 0
32 -50 92 0
-21 -22 68 0
56 -64 80 0
-7 68 79 0
-56 65 83 0
-52 73 -97 0
-16 76 97 0
-1 -14 -30 0
-21 42 -64 0
-78 83 86 0
-55 64 80 0
-33 -53 -97 0
1 62 -93 0
47 88 -90 0
-40 62 92 0
-50 59 -63 0
-17 19 62 0
-24 -47 54 0
7 -20 -92 0
-18 -36 -94 0
25 -31 37 0
-22 50 -78 0
38 80 -99 0
-27 -30 32 0
29 46 -70 0
-11 25 -75 0
-9 22 -51 0
-11 42 58 0
-37 -40 -88 0
31 51 -95 0
-44 -83 -96 0
51 -76 83 0
11 53 -58 0
1 -32 73 0
11 28 -63 0
-3 28 74 0
-3 12 99 0
27 53 75 0
-84 96 98 0
18 45 99 0
22 23 84 0
6 -17 -55 0
-28 -55 59 0
-10 -35 -37 0
4 -59 65 0
-6 -28 41 0
27 49 99 0
-28 -30 62 0
20 -35 74 0
-19 22 30 0
9 68 83 0
-2 -27 52 0
-66 -80 92 0
33 47 -62 0
-45 -48 -80 0
18 -57 98 0
23 75 94 0
-23 69 93 0
-42 47 93 0
-10 23 -85 0
-33 53 89 0
-1 -10 -55 0
6 -85 87 0
-62 76 99 0
8 -49 54 0
13 38 -49 0
15 55 -97 0
4 49 -75 0
-3 -63 0
2 49 63 0
-18 -57 -66 0
49 73 85 0
67 -90 0
-9 39 -43 0
-1 32 76 0
6 42 62 0
-10 -18 98 0
26 53 -98 0
72 -77 81 0
-45 -60 83 0
-27 57 66 0
28 64 -73 0
-46 -49 -83 0
-16 52 -64 0
14 -87 90 0
-10 29 86 0
-16 -46 86 0
11 -32 87 0
6 -36 -63 0
48 59 62 0
11 -27 -48 0
-2 -17 -94 0
14 -35 60 0
-47 51 -85 0
-52 -68 -82 0
-30 35 50 0
3 14 -68 0
-7 -12 -37 0
22 -33 -56 0
-7 -42 65 0
-25 -83 92 0
-31 -61 -69 0
-39 46 51 0
-26 -50 88 0
-5 -61 87 0
-5 25 -60 0
-33 59 74 0
-23 -49 -76 0
-31 50 -58 0
26 -86 -98 0
31 64 85 0
-9 -39 72 0
8 -19 -76 0
-50 83 -95 0
51 -69 -80 0
7 -17 -83 0
9 18 -64 0
-22 28 52 0
-8 71 89 0
-11 -33 73 0
-65 -66 -70 0
-32 -59 -86 0
22 54 -65 0
32 35 83 0
-3 -87 91 0
49 59 -83 0
-18 -53 -85 0
2 -50 -52 0
-32 40 -89 0
-3 -47 63 0
-48 -66 -72 0
29 51 -61 0
9 -42 81 0
-14 -18 48 0
27 28 -90 0
13 16 -42 0
34 -66 80 0
12 -46 -56 0
-30 32 83 0
-69 -81 -96 0
11 -19 82 0
-3 -21 29 0
13 -25 -90 0
3 10 -28 0
-17 -19 96 0
32 -64 -78 0
-31 -82 -84 0
1 44 -45 0
-16 24 27 0
-3 76 79 0
10 64 77 0
-23 31 -78 0
-6 -38 -47 0
-78 -82 -87 0
41 49 -85 0
-16 -49 94 0
-57 67 75 0
27 -43 -64 0
31 32 -62 0
53 68 -84 0
-38 -60 80 0
-3 -4 -35 0
-16 41 72 0
41 -81 98 0
-68 -73 -85 0
-4 38 -87 0
53 -61 85 0
-15 18 38 0
