p cnf 98 395
-25 60 66 0
-50 68 -87 0
31 -68 0
-42 88 91 0
33 -55 -72 0
-72 87 -92 0
-27 -35 -50 0
12 -71 89 0
13 -17 62 0
-73 85 92 0
13 47 -78 0
-7 -76 -82 0
-38 -68 90 0
47 -51 62 0
4 46 -66 0
9 -56 75 0
-26 68 -69 0
3 73 -81 0
13 -33 59 0
-4 -56 -88 0
-28 77 -91 0
8 14 -57 0
47 52 84 0
-51 -59 -80 0
15 -32 87 0
-1 -83 -84 0
-32 92 -95 0
10 -70 78 0
18 -34 44 0
59 69 -98 0
10 24 0
12 36 -75 0
5 -35 -50 0
9 38 48 0
-30 -78 90 0
3 -20 -51 0
-2 4 -70 0
-22 -29 0
18 52 -88 0
-2 14 96 0
-6 15 -17 0
30 -34 -87 0
23 -72 -74 0
8 -44 -74 0
-13 -15 0
2 -25 -63 0
-11 -70 -79 0
43 81 88 0
-6 -59 -67 0
51 53 69 0
37 -59 -60 0
43 65 81 0
-20 -69 82 0
-24 41 58 0
-27 67 98 0
-14 37 -50 0
-7 20 -90 0
-23 50 -70 0
-33 69 -86 0
1 11 -40 0
10 -20 66 0
5 58 71 0
-1 -22 -76 0
-2 72 -82 0
10 16 97 0
-23 -43 -74 0
-59 -65 80 0
-1 95 97 0
-8 -11 -40 0
-10 35 36 0
14 78 -79 0
7 16 73 0
44 -73 94 0
-4 7 21 0
-13 64 -74 0
-19 -41 43 0
25 90 91 0
71 -72 -86 0
6 -37 92 0
7 62 -90 0
50 58 -73 0
31 -38 -91 0
-11 25 -62 0
5 17 26 0
5 -37 -63 0
53 -84 91 0
7 23 -71 0
79 -92 0
-52 66 92 0
6 -77 86 0
-3 -38 -93 0
39 -42 -98 0
24 27 37 0
12 31 55 0
-21 81 91 0
-11 -43 -61 0
3 17 69 0
-37 70 80 0
-21 -43 49 0
5 27 38 0
-52 83 -97 0
67 -69 -87 0
-28 49 -68 0
19 22 -83 0
-28 -67 -70 0
8 38 -63 0
13 77 -91 0
-10 23 60 0
24 55 -74 0
30 -57 61 0
-14 31 -73 0
-44 67 -88 0
7 26 59 0
48 -80 88 0
-60 85 -98 0
-8 -18 0
-11 38 -46 0
13 35 63 0
-19 77 -82 0
10 73 89 0
40 65 -81 0
7 -35 64 0
-24 -30 86 0
11 -24 95 0
-16 26 70 0
47 -65 -72 0
26 -44 79 0
34 43 73 0
-50 -74 80 0
24 -32 -41 0
-51 53 -69 0
-46 -84 90 0
-3 52 -91 0
-16 -26 38 0
77 -89 -91 0
17 -24 53 0
-29 -32 80 0
10 -84 -90 0
5 44 -55 0
-20 65 -73 0
-20 54 -86 0
13 -24 73 0
57 72 -80 0
-19 45 70 0
12 23 -79 0
11 37 -59 0
24 -46 80 0
3 30 -67 0
4 -62 96 0
30 -74 -76 0
25 57 -93 0
-80 91 95 0
-15 51 93 0
17 -32 -82 0
11 -22 -75 0
6 -38 65 0
35 -81 93 0
55 59 -85 0
3 9 93 0
38 -63 91 0
-21 -22 -33 0
-13 20 0
2 -4 63 0
-7 -35 -53 0
23 -62 94 0
-27 47 -74 0
-25 55 97 0
-11 32 89 0
34 48 -50 0
-7 -80 -95 0
61 -64 71 0
-6 70 72 0
-25 -40 50 0
18 47 67 0
3 -53 68 0
26 -53 95 0
-22 25 0
44 73 96 0
-49 91 -97 0
16 -19 -65 0
19 -41 52 0
-17 51 -72 0
5 -44 56 0
13 -30 44 0
6 19 -25 0
-33 63 -98 0
28 60 -88 0
-31 83 93 0
-36 63 71 0
-47 90 -94 0
25 85 -93 0
13 -81 -82 0
-32 -56 -91 0
49 -90 91 0
-9 25 0
1 21 -33 0
-2 53 68 0
-15 78 -93 0
-9 -36 72 0
-23 -32 73 0
-54 -61 -87 0
-22 -55 88 0
2 -10 60 0
12 -81 -85 0
14 25 60 0
1 -8 75 0
-39 -45 81 0
-43 -54 88 0
-73 -75 78 0
20 42 -73 0
5 33 -88 0
11 -69 98 0
-57 -69 86 0
2 7 -94 0
27 -65 -71 0
25 53 78 0
26 -68 -94 0
13 38 -59 0
-11 49 -92 0
4 -27 -30 0
