p cnf 96 380
-11 40 48 0
17 -28 -31 0
-49 80 95 0
-10 -71 -89 0
-8 -50 -64 0
24 27 29 0
34 76 -78 0
50 91 92 0
-24 -34 76 0
-10 -12 -25 0
-5 -44 -91 0
24 -72 -80 0
25 -73 -78 0
26 -63 -70 0
-46 53 83 0
-57 93 95 0
-1 13 44 0
-27 -65 -77 0
-12 36 -89 0
-8 -32 -39 0
25 80 95 0
-39 56 78 0
-24 42 -93 0
14 62 73 0
7 -12 84 0
-46 -70 93 0
-15 -39 -56 0
18 35 72 0
-8 13 -26 0
-15 -58 -87 0
-11 -30 -37 0
-23 73 86 0
-13 -18 -33 0
-17 82 0
41 49 -67 0
-43 61 -96 0
25 31 -84 0
-43 -58 -82 0
10 -39 -41 0
24 84 93 0
-50 -80 0
-10 54 88 0
4 12 -50 0
24 -25 -66 0
14 -28 -39 0
13 40 81 0
6 7 35 0
-15 -43 96 0
-42 -51 -53 0
-12 -18 27 0
-19 22 0
-43 45 80 0
16 60 76 0
2 38 72 0
-18 -87 -92 0
-3 -36 -91 0
-43 -63 75 0
-3 7 56 0
38 -49 -91 0
59 72 -87 0
53 -57 76 0
26 -83 -91 0
-4 -43 47 0
27 -30 -68 0
-12 -30 -92 0
-21 93 0
44 72 -84 0
24 -32 95 0
10 37 -42 0
-14 16 0
-28 82 85 0
25 45 60 0
13 28 -32 0
7 -43 65 0
-52 -73 84 0
21 84 -91 0
-49 -56 -80 0
-6 33 -79 0
2 -24 -67 0
-36 43 -60 0
-24 -28 -80 0
-5 -19 -38 0
-33 36 -69 0
73 -79 0
-16 -22 31 0
-2 -32 -69 0
46 68 76 0
12 -61 83 0
36 54 74 0
-7 -19 58 0
8 13 84 0
53 68 83 0
24 57 -91 0
13 -32 -71 0
13 -41 63 0
56 -64 -96 0
51 -54 -67 0
42 63 79 0
13 -40 -67 0
-44 70 78 0
32 -59 -79 0
40 68 0
-37 -58 -94 0
-2 -6 -55 0
-10 12 54 0
-27 -50 -69 0
3 -13 36 0
4 25 85 0
-6 24 -54 0
11 39 -57 0
-14 -68 -84 0
-33 64 -84 0
-11 82 0
-45 -75 -81 0
-3 -37 -70 0
-7 28 93 0
-14 -46 0
4 5 77 0
33 36 -54 0
-2 14 -76 0
21 -35 80 0
83 86 93 0
-35 69 72 0
31 -33 36 0
41 -64 -84 0
-40 46 -62 0
44 46 88 0
41 57 -82 0
-13 29 77 0
-20 -61 -90 0
18 -25 58 0
-20 46 82 0
-26 -39 -81 0
-30 -46 81 0
25 27 36 0
-48 79 81 0
35 51 -92 0
-16 -31 46 0
7 45 -55 0
5 54 -88 0
-17 -48 -63 0
-12 -25 -58 0
12 -55 0
-14 -39 49 0
11 20 70 0
43 45 -94 0
-30 48 -61 0
21 -33 -89 0
15 52 -92 0
25 56 -92 0
-71 -85 -93 0
-4 -12 -23 0
-3 85 -87 0
-22 -55 72 0
-14 15 -32 0
-36 64 91 0
-11 90 94 0
2 42 78 0
20 29 -93 0
11 20 -32 0
4 -9 -10 0
33 36 95 0
-54 69 70 0
8 -17 46 0
21 49 -93 0
19 -66 85 0
-12 48 96 0
-4 5 -56 0
-24 -53 70 0
27 -40 62 0
-5 17 46 0
4 13 -23 0
-7 18 -82 0
22 45 46 0
14 -30 81 0
15 -61 -96 0
-39 62 81 0
17 29 -87 0
16 -46 -52 0
13 58 92 0
26 -30 -90 0
5 31 46 0
15 -38 73 0
-13 88 0
15 16 63 0
-6 -8 -19 0
-13 -56 -92 0
28 -46 0
-43 -45 59 0
13 -46 -49 0
8 -19 80 0
-30 -78 91 0
5 26 41 0
-11 -21 34 0
-39 -48 96 0
35 75 84 0
-25 -50 -90 0
27 -60 79 0
-36 39 52 0
-16 52 77 0
-6 -24 -40 0
-36 55 57 0
-39 76 84 0
7 -25 -67 0
-14 -34 -66 0
19 -29 78 0
-7 21 -25 0
2 -71 -75 0
-16 -23 0
11 36 92 0
-9 -29 59 0
9 38 60 0
-20 -72 77 0
-7 -43 96 0
-33 58 -59 0
-34 57 94 0
-4 87 0
-19 66 -85 0
1 50 -63 0
5 53 0
18 -39 -82 0
10 18 44 0
42 47 -61 0
-21 -40 -72 0
-14 -47 -96 0
12 -58 95 0
-45 -83 -94 0
-14 46 -59 0
-40 -67 -92 0
6 -16 21 0
51 69 81 0
47 -50 93 0
3 -90 -92 0
-9 65 95 0
-77 -83 88 0
9 48 -50 0
-33 -38 -81 0
-17 -28 34 0
22 -34 -74 0
-41 -47 -62 0
-22 -25 -71 0
7 20 90 0
50 -56 -89 0
-44 -48 -59 0
37 87 -96 0
5 20 -27 0
24 -62 72 0
5 -36 48 0
17 -18 -36 0
17 -18 -93 0
-6 64 -66 0
71 78 84 0
7 20 -67 0
-36 84 88 0
-34 47 -57 0
52 65 -91 0
-29 -34 74 0
-17 33 90 0
-8 -40 53 0
37 -69 -71 0
-25 56 84 0
38 -66 -81 0
-26 -66 -83 0
57 91 -94 0
-37 -87 -91 0
58 66 -79 0
8 52 -62 0
-17 -69 86 0
37 -69 75 0
18 30 50 0
18 -41 82 0
-25 -54 79 0
18 34 -75 0
-38 -43 0
22 45 53 0
-31 73 -88 0
46 -81 -83 0
38 52 0
-15 -72 -73 0
-39 -77 -80 0
-2 -17 -39 0
16 -57 -88 0
-30 -46 81 0
-25 78 90 0
8 44 -53 0
68 -88 91 0
-25 59 81 0
8 -43 0
5 51 75 0
-28 -51 73 0
-20 -36 -83 0
18 27 41 0
-66 -85 94 0
34 67 76 0
-14 -36 75 0
3 66 -67 0
39 -49 -62 0
-13 38 50 0
47 -55 72 0
-16 -38 51 0
18 43 -61 0
-55 81 -94 0
-8 66 75 0
-4 -44 -90 0
1 -9 -52 0
12 -24 40 0
27 28 77 0
-54 62 0
-1 17 -35 0
-30 43 -55 0
-62 68 94 0
-47 48 -64 0
6 66 86 0
-39 49 -51 0
-35 43 54 0
12 -23 -47 0
17 43 -51 0
-2 16 -89 0
54 61 0
31 46 -94 0
-35 58 -62 0
58 67 92 0
-23 27 89 0
55 72 0
37 -47 55 0
-35 68 -79 0
-9 -14 0
17 37 -67 0
-47 71 0
39 59 -62 0
-66 -78 91 0
-61 77 -84 0
-1 -57 -73 0
28 -78 -88 0
1 -71 -92 0
9 27 96 0
35 59 78 0
14 22 64 0
26 -48 -87 0
-27 28 40 0
18 45 -79 0
23 75 96 0
-21 -34 70 0
45 -69 71 0
4 -50 88 0
10 -20 -72 0
27 -30 50 0
-13 65 -66 0
-20 -46 81 0
-12 49 0
3 -45 -54 0
2 -13 -41 0
15 31 -77 0
-3 -14 66 0
-16 53 -71 0
-84 86 88 0
-43 67 69 0
-1 -16 -90 0
-44 -64 70 0
22 -44 45 0
7 -35 -81 0
15 57 -58 0
-20 52 92 0
-56 63 -84 0
21 33 -62 0
-45 67 89 0
25 -48 73 0
-52 -68 -72 0
-14 -39 -71 0
11 -46 -70 0
19 35 48 0
-65 76 90 0
-4 14 -25 0
-10 51 86 0
-25 -35 -58 0
73 95 -96 0
10 -18 85 0
21 43 82 0
-29 -39 0
-17 -75 -84 0
