p cnf 95 380
-7 23 92 0
3 -45 0
27 -83 -87 0
-21 -45 0
35 -40 -75 0
-17 41 44 0
-27 -46 73 0
6 -8 -42 0
-18 25 93 0
-53 -54 87 0
-71 -89 -92 0
50 63 66 0
-16 -41 61 0
5 9 -73 0
-43 63 68 0
5 29 65 0
-8 69 -81 0
-4 20 92 0
-24 -25 0
11 -79 91 0
-26 47 -59 0
36 39 -46 0
-31 -61 70 0
-9 -46 49 0
5 -12 93 0
37 -62 -74 0
14 15 -18 0
2 34 85 0
5 51 -59 0
22 35 -49 0
-16 18 31 0
-30 -57 69 0
-5 -12 68 0
36 85 92 0
-27 -77 79 0
4 33 -58 0
15 -53 -67 0
-19 -89 0
-10 34 75 0
6 -42 54 0
30 -68 75 0
-3 13 76 0
16 -60 0
-52 54 -93 0
13 28 -38 0
-36 64 -74 0
-9 -33 82 0
-1 -48 -77 0
3 -31 -43 0
9 -14 -77 0
26 -55 -95 0
67 -70 78 0
3 -7 56 0
27 34 81 0
-5 7 9 0
28 47 -68 0
-30 -33 80 0
-5 -48 94 0
-72 -79 91 0
5 -64 -86 0
-5 -24 70 0
-40 -59 79 0
39 58 -66 0
-34 -35 92 0
4 5 -43 0
-5 -28 -56 0
10 -65 70 0
22 52 80 0
48 -81 86 0
14 82 -91 0
-5 85 0
23 57 80 0
-39 53 -91 0
-10 -49 -52 0
-3 -46 60 0
-47 -84 -90 0
7 -58 89 0
14 62 81 0
-22 -80 91 0
-24 -27 64 0
26 -38 50 0
14 55 0
-26 -32 -52 0
12 -76 -79 0
14 60 -82 0
11 13 -86 0
40 41 -82 0
-14 25 31 0
-20 26 41 0
61 80 -91 0
20 36 90 0
17 20 -42 0
-8 43 0
-21 48 -89 0
-23 56 72 0
-11 -28 66 0
24 32 -74 0
35 -39 77 0
-45 60 92 0
83 -91 95 0
-55 58 -90 0
11 16 76 0
42 68 82 0
-1 48 49 0
21 60 -91 0
31 -62 85 0
-42 50 -73 0
-3 -23 -34 0
14 20 -72 0
61 68 -94 0
51 57 -93 0
-40 -70 84 0
6 8 48 0
41 -53 94 0
41 76 -82 0
-45 46 -47 0
13 24 -64 0
10 -52 -88 0
11 41 -82 0
8 -81 89 0
25 -53 70 0
-9 68 0
24 -25 93 0
25 -73 -91 0
-2 32 88 0
69 -73 -91 0
-12 33 -54 0
-37 56 70 0
-60 84 87 0
31 32 67 0
-48 53 80 0
-31 81 90 0
-17 50 63 0
-7 10 -29 0
36 -37 -95 0
6 -35 36 0
33 -58 67 0
58 -73 -89 0
-47 60 87 0
-20 63 -88 0
28 29 -94 0
24 36 67 0
9 -76 87 0
20 -29 34 0
-11 -15 35 0
27 -69 -89 0
49 -66 -86 0
24 -69 -89 0
21 74 87 0
-13 -60 88 0
52 81 84 0
-7 24 -95 0
3 -86 94 0
-71 -78 94 0
-3 5 -64 0
-12 -36 45 0
-38 -44 52 0
2 36 65 0
25 47 86 0
16 -79 0
-3 -17 63 0
6 -18 62 0
-27 56 88 0
-21 42 48 0
27 64 -70 0
-5 37 -76 0
-24 -80 0
81 83 0
-3 -58 -84 0
-30 72 -86 0
-13 32 -52 0
-42 -62 -68 0
-46 74 -79 0
-25 50 -54 0
-39 69 92 0
7 25 92 0
9 76 83 0
44 49 -52 0
28 -57 -88 0
30 -64 79 0
38 -74 93 0
39 -61 85 0
-16 -90 -92 0
-13 82 -83 0
57 74 77 0
8 -67 -75 0
14 -25 53 0
53 55 -57 0
-24 -25 -74 0
4 -32 48 0
4 41 54 0
-12 15 39 0
19 42 -93 0
43 -56 61 0
-46 -84 91 0
-20 26 -73 0
17 -58 0
23 -30 55 0
-1 -39 0
24 26 84 0
-32 38 -53 0
52 -55 -57 0
-24 28 -48 0
-13 52 78 0
-21 23 39 0
25 52 74 0
44 91 0
85 89 0
62 -71 -79 0
-17 -89 95 0
54 62 -87 0
-58 -62 -84 0
-1 20 -27 0
-63 67 -82 0
41 -79 -94 0
-16 47 53 0
-36 88 0
19 -61 82 0
-30 70 -84 0
-21 27 81 0
-8 -90 93 0
-42 -49 81 0
-10 61 -69 0
25 -42 46 0
-13 -68 -88 0
41 -62 89 0
-5 17 -68 0
9 -80 91 0
-46 92 0
-50 55 57 0
-27 -60 72 0
-20 46 81 0
-7 -35 73 0
43 64 73 0
-30 -82 0
-37 -42 54 0
6 49 -84 0
-12 -13 82 0
-19 47 0
15 -28 -60 0
-10 17 79 0
46 48 -89 0
44 -56 -86 0
-14 85 -87 0
58 -63 66 0
12 66 -67 0
3 -41 44 0
-5 69 -79 0
7 -49 71 0
-33 -63 72 0
-51 -66 80 0
17 -35 -95 0
31 89 -93 0
30 55 84 0
-43 -44 -46 0
27 28 85 0
-4 20 81 0
-38 62 -63 0
-12 -27 -37 0
15 -30 55 0
-23 39 -78 0
40 56 62 0
12 38 -65 0
-55 58 73 0
48 49 -63 0
-16 21 -38 0
13 -20 75 0
23 -74 89 0
33 -56 83 0
30 -36 -89 0
-23 54 0
25 -60 -61 0
49 -72 91 0
-74 -76 -83 0
-3 -12 16 0
-23 34 -49 0
-50 67 93 0
-12 21 88 0
-35 91 93 0
2 49 -64 0
-27 72 -88 0
2 -32 0
-20 32 -36 0
-30 58 93 0
40 -44 56 0
11 49 -91 0
23 61 -81 0
-9 -57 -88 0
16 51 -55 0
-7 -61 87 0
-15 -79 -85 0
-2 21 0
-23 -58 -87 0
-15 -54 -80 0
-19 -39 84 0
-35 -54 -89 0
-51 -72 -91 0
74 -83 85 0
-9 22 55 0
-14 -43 82 0
-6 -33 54 0
18 -51 -55 0
49 -61 66 0
11 15 -28 0
14 35 -43 0
-66 84 -91 0
-42 -50 80 0
38 80 88 0
65 72 87 0
5 46 -72 0
17 48 -52 0
13 19 58 0
-3 -10 -72 0
-3 75 -84 0
58 61 63 0
-3 -33 -90 0
-35 51 -69 0
-20 -30 52 0
22 69 92 0
-28 -37 -87 0
-14 59 91 0
-31 -89 0
-45 -63 -78 0
26 -42 60 0
43 47 86 0
-15 -28 87 0
-14 25 60 0
28 59 92 0
8 21 40 0
18 38 44 0
18 20 37 0
-34 52 -55 0
5 15 -77 0
-33 42 -83 0
9 -35 -93 0
12 -41 52 0
-11 -57 74 0
29 -44 61 0
10 39 -47 0
-7 -74 88 0
8 -30 -33 0
-9 -38 63 0
-4 18 -65 0
-2 -44 63 0
-8 -32 -83 0
-7 36 74 0
23 29 -83 0
32 48 50 0
23 78 85 0
-28 -79 80 0
-8 13 -23 0
-63 -68 -76 0
16 -29 -92 0
