p cnf 92 329
-17 -30 -47 0
62 -72 -89 0
9 18 89 0
25 -26 -87 0
21 -52 55 0
-40 -60 -74 0
51 -56 64 0
-15 42 -66 0
8 -57 58 0
3 14 29 0
10 -19 67 0
49 -77 -91 0
12 63 -86 0
-1 54 57 0
-3 -20 78 0
-14 -37 -39 0
-2 55 69 0
-34 -57 63 0
-11 25 -56 0
76 87 90 0
-31 -34 63 0
-39 -40 69 0
-2 -51 -55 0
-17 -78 0
59 72 79 0
-15 47 64 0
-64 -74 -81 0
-36 -61 -91 0
9 -39 -70 0
-12 -19 -45 0
13 -66 0
4 5 -40 0
45 -46 -62 0
24 -58 92 0
-27 32 -68 0
-16 -78 92 0
-11 -90 0
3 -64 -81 0
7 -35 -62 0
32 63 89 0
10 24 44 0
42 -45 81 0
60 -79 86 0
-40 59 87 0
-5 28 65 0
-13 31 -65 0
-35 40 -68 0
7 -53 75 0
-11 25 85 0
-24 -36 -45 0
-32 -83 -88 0
-13 40 -47 0
-14 19 62 0
24 64 -84 0
-5 -13 15 0
38 -41 -80 0
-52 -90 0
-11 19 -51 0
31 33 36 0
-8 37 -39 0
10 13 81 0
67 -75 0
-7 -14 -64 0
11 83 -91 0
-2 -52 -73 0
31 32 -51 0
13 -15 -70 0
25 -67 -81 0
-36 -62 -80 0
-11 23 -30 0
-6 -25 39 0
40 77 89 0
38 57 -63 0
-1 70 -80 0
-2 -64 -65 0
19 46 81 0
-29 42 -65 0
-15 -74 -92 0
-12 59 65 0
30 -52 81 0
10 -27 57 0
-49 -62 -64 0
11 13 14 0
67 -89 0
-2 29 85 0
16 59 61 0
21 31 -85 0
59 80 90 0
-15 -21 -26 0
-18 66 89 0
39 -49 54 0
-5 27 89 0
-3 -22 -32 0
46 -64 81 0
12 -30 0
47 -82 91 0
40 -50 -52 0
-16 45 66 0
40 50 51 0
51 -69 -89 0
-24 -46 -58 0
39 45 64 0
19 -78 -89 0
-13 46 78 0
15 53 -74 0
-29 37 88 0
5 -15 -81 0
11 -31 79 0
-9 -41 -62 0
-21 39 -55 0
31 69 0
-43 62 -83 0
7 67 -79 0
-21 -22 -24 0
-7 57 84 0
2 7 -10 0
-7 -8 -10 0
-55 73 80 0
6 9 42 0
-11 -25 -38 0
-14 23 -51 0
42 -44 -45 0
26 -82 89 0
-40 48 69 0
-50 -63 -83 0
1 -31 46 0
46 -51 0
-37 60 67 0
57 60 -82 0
46 -60 -85 0
-6 12 14 0
10 34 83 0
3 45 -56 0
-11 32 -82 0
-33 -42 -56 0
4 -12 -78 0
-21 -81 90 0
-4 -34 38 0
19 -46 0
-26 -48 -91 0
16 -81 87 0
4 -10 0
-46 -52 0
20 -57 -90 0
18 -20 70 0
12 -64 -71 0
10 15 38 0
-33 -63 -71 0
-8 -44 -65 0
44 57 87 0
33 65 -72 0
-66 -82 0
44 -80 -86 0
-49 -62 -74 0
-35 -74 -92 0
7 -10 50 0
-5 -14 0
-8 -17 -78 0
6 -10 35 0
-7 22 -40 0
-28 45 -50 0
18 -91 -92 0
48 50 73 0
-46 85 89 0
43 70 81 0
-6 -39 70 0
-4 31 57 0
17 -88 0
15 -23 -82 0
-3 4 26 0
-13 -45 -72 0
-23 84 -89 0
-41 -44 -61 0
20 73 -83 0
-70 74 -87 0
-21 -41 48 0
36 -57 -88 0
-28 -67 0
-1 -36 -38 0
18 77 82 0
-4 -62 75 0
-12 73 89 0
-7 -35 0
57 72 90 0
-21 37 38 0
30 52 81 0
-52 57 -69 0
24 -41 -80 0
2 10 92 0
-22 37 83 0
22 28 -58 0
-14 41 60 0
2 27 50 0
-61 -75 -91 0
-2 -31 38 0
4 -39 -90 0
25 35 60 0
27 -49 -81 0
72 -84 0
48 -66 0
-43 -60 75 0
19 34 -55 0
-59 72 89 0
33 -42 -84 0
-6 -41 49 0
33 -62 -74 0
63 78 -88 0
-49 51 72 0
-10 51 68 0
-29 67 -73 0
4 -43 -71 0
6 23 0
10 -21 -64 0
26 -27 0
49 -56 0
3 20 27 0
31 -43 48 0
22 -73 -90 0
12 32 86 0
6 -58 -60 0
-25 40 68 0
1 51 82 0
-33 63 -90 0
-69 -81 86 0
10 18 -33 0
-60 82 -83 0
11 29 -60 0
-13 -57 -67 0
4 -12 -73 0
-6 -25 -29 0
70 -87 0
-48 -55 -69 0
-31 56 -62 0
-28 49 -88 0
30 -80 0
60 -66 -70 0
11 24 28 0
-20 -58 -79 0
23 28 79 0
-14 -17 68 0
14 -33 45 0
2 -41 0
-10 -70 87 0
3 -45 -49 0
-15 50 91 0
-13 -40 -78 0
3 73 79 0
-18 -63 77 0
-17 -28 -86 0
7 -46 90 0
-23 -32 -50 0
44 63 68 0
40 -49 -77 0
-11 18 -28 0
-11 43 78 0
7 43 61 0
-31 54 -91 0
-62 -70 92 0
-30 -48 -90 0
8 -17 73 0
5 31 75 0
12 -64 70 0
-45 -70 -81 0
-4 19 -84 0
-70 84 -85 0
-26 56 -88 0
-23 76 80 0
-31 58 -63 0
-46 -65 78 0
-3 10 43 0
-5 -12 54 0
-5 -9 59 0
-54 70 -74 0
-10 50 67 0
71 88 -92 0
16 53 -56 0
41 58 -80 0
-30 -59 74 0
-3 7 -61 0
-4 -53 -82 0
-28 -82 86 0
17 -24 25 0
4 45 -85 0
23 -57 84 0
2 -62 76 0
-13 -36 0
-2 18 -57 0
15 53 58 0
9 31 78 0
-13 -41 85 0
-9 -13 -18 0
-27 -35 -44 0
-10 -29 -85 0
-10 -61 65 0
-18 -23 0
29 -67 -83 0
-12 39 78 0
10 61 66 0
29 -70 73 0
52 -73 -80 0
19 60 87 0
27 78 82 0
7 -24 0
10 48 -66 0
12 13 31 0
-36 56 57 0
28 -68 79 0
4 21 80 0
15 -26 0
1 -58 0
6 18 -51 0
-3 48 71 0
4 55 79 0
-9 38 91 0
-29 -59 -63 0
38 39 -41 0
12 -45 -63 0
-15 -21 23 0
17 28 -79 0
15 -16 -76 0
32 42 -81 0
-3 44 91 0
-10 11 -92 0
20 -40 90 0
46 -73 0
-43 60 90 0
-3 -89 92 0
-51 -60 87 0
-22 23 -33 0
