p cnf 94 356
9 56 -67 0
-6 -20 25 0
-37 44 78 0
11 33 -55 0
15 23 -78 0
1 68 78 0
-9 27 88 0
-10 -52 -68 0
2 -59 -79 0
-60 -63 -84 0
-14 36 84 0
-47 -55 -77 0
-25 -64 77 0
64 -78 0
-37 -38 -67 0
18 70 89 0
55 -59 71 0
11 -20 32 0
-7 -16 38 0
43 61 62 0
-25 -86 -94 0
-8 33 54 0
19 -23 0
29 58 67 0
47 -49 65 0
-32 36 74 0
-60 82 0
70 81 93 0
-27 40 -92 0
45 -48 0
13 77 92 0
18 -56 61 0
-14 -16 -65 0
-38 -54 55 0
-17 62 -87 0
19 73 -93 0
-34 58 -68 0
-21 53 65 0
24 -27 53 0
-31 56 -62 0
34 48 -53 0
-16 70 -71 0
-67 -75 -93 0
8 -52 67 0
-2 5 19 0
-21 30 -62 0
3 17 -29 0
-17 60 77 0
-5 12 -64 0
-33 78 -92 0
18 56 58 0
9 -53 73 0
-18 -31 -32 0
-23 -59 -85 0
10 38 56 0
-52 -79 93 0
21 -59 0
-44 68 0
-19 -42 59 0
-9 39 0
-8 -62 86 0
20 60 -86 0
68 -72 0
43 -55 -75 0
-4 28 -29 0
48 77 83 0
-2 21 60 0
19 -43 0
-14 -77 85 0
3 19 65 0
4 -39 -82 0
-20 34 -75 0
-4 -16 0
12 78 -86 0
1 -53 91 0
-16 -54 -63 0
-27 -73 -76 0
70 -73 -88 0
-6 -20 35 0
-5 29 39 0
-15 -24 84 0
-17 -24 88 0
-52 61 -77 0
-11 43 -81 0
2 -50 69 0
-41 -86 -87 0
11 -60 -93 0
-12 -43 -86 0
42 -52 -53 0
-42 52 90 0
13 -61 74 0
40 52 -87 0
-39 -51 76 0
-12 35 -47 0
-3 -21 -85 0
72 -79 -84 0
10 -23 -72 0
-6 -66 -80 0
2 18 71 0
-6 -28 -33 0
-38 41 52 0
-7 22 -55 0
51 -71 -75 0
-24 27 -83 0
27 41 90 0
-5 7 78 0
-20 46 -86 0
-9 -21 27 0
21 -44 79 0
-15 -27 -75 0
-19 42 56 0
-30 -36 -75 0
-20 22 35 0
-48 50 60 0
-9 19 -92 0
-38 73 75 0
-46 58 -70 0
28 63 -74 0
35 40 83 0
35 52 89 0
-32 -35 -58 0
-56 -71 -73 0
21 54 -55 0
45 -46 -68 0
48 -70 -94 0
13 31 83 0
5 70 0
7 -13 -40 0
10 24 30 0
-78 -82 -86 0
8 34 -75 0
19 21 65 0
-16 17 -43 0
-9 -64 -83 0
24 34 -74 0
11 -14 83 0
24 -56 85 0
5 65 -87 0
-18 21 85 0
-25 -63 92 0
10 75 79 0
-12 52 84 0
-41 -73 92 0
-40 -48 -50 0
36 -93 0
31 -63 77 0
-28 -33 -39 0
-7 23 -72 0
-46 -51 65 0
14 33 -36 0
-22 -30 43 0
-5 -21 75 0
-30 -84 86 0
18 -50 -64 0
-17 -82 83 0
-39 -90 -94 0
-34 54 0
-2 55 0
20 57 -66 0
-17 41 -79 0
17 40 -87 0
27 58 -84 0
-11 26 47 0
