p cnf 95 382
5 11 -44 0
43 56 -64 0
14 -28 89 0
-4 -19 -80 0
-2 27 59 0
3 -79 92 0
-27 -56 0
44 49 84 0
-28 -55 79 0
-26 34 69 0
23 -55 -68 0
13 -15 31 0
3 -44 59 0
28 -68 76 0
44 75 -95 0
30 -62 0
-24 -79 -91 0
32 -43 65 0
-4 25 -78 0
-10 12 14 0
-59 68 85 0
8 95 0
-53 60 -70 0
-14 55 59 0
-31 45 64 0
2 -13 70 0
-23 38 -60 0
36 45 -90 0
-18 70 -81 0
-2 -35 -64 0
17 42 93 0
21 65 95 0
-7 -38 -58 0
-13 18 -89 0
25 35 -71 0
7 75 93 0
41 49 62 0
-67 86 93 0
24 29 91 0
-20 -54 -81 0
-21 57 63 0
-60 75 -89 0
35 56 -91 0
1 13 -94 0
-48 61 -85 0
4 52 -59 0
-20 -42 74 0
-81 88 95 0
-7 17 -70 0
-4 25 -79 0
28 -29 79 0
23 -36 -58 0
40 -65 -92 0
-25 74 -84 0
1 58 -95 0
10 -67 0
45 69 -81 0
20 66 -76 0
5 32 92 0
35 -40 -42 0
43 -65 90 0
22 -84 95 0
-6 -31 60 0
34 70 0
21 34 -44 0
9 43 71 0
24 -73 -90 0
-31 -52 73 0
40 -50 -85 0
15 24 64 0
-15 35 72 0
-9 18 -25 0
2 12 -52 0
-67 -68 -86 0
-9 12 84 0
-16 51 54 0
-5 21 84 0
13 49 53 0
7 51 69 0
-65 77 -94 0
-6 21 35 0
32 92 95 0
-6 -12 -38 0
-7 41 -78 0
40 -85 91 0
-9 -58 61 0
14 -26 -45 0
27 41 0
-1 16 -76 0
-67 87 93 0
-14 -70 77 0
-2 27 81 0
-1 66 89 0
-15 -18 0
-44 -75 -89 0
-20 -81 -93 0
8 -31 -40 0
14 -63 0
-11 -71 83 0
-34 64 0
37 59 -71 0
-30 52 -85 0
34 47 0
-7 62 -93 0
18 -23 83 0
18 -56 -88 0
20 25 45 0
34 -67 -83 0
59 68 -91 0
-25 77 89 0
-8 22 -73 0
-6 69 83 0
-9 -56 -90 0
10 35 -68 0
1 -16 -48 0
23 -59 87 0
-44 62 81 0
6 -63 -70 0
33 75 -89 0
4 34 -80 0
38 -83 -92 0
-4 47 84 0
-21 23 -83 0
-15 21 29 0
-15 -43 -85 0
9 18 -26 0
-7 46 48 0
27 -30 -79 0
33 -66 -83 0
-12 -20 25 0
24 44 -50 0
37 -57 -86 0
