p cnf 96 373
22 -36 41 0
-37 77 -96 0
32 -46 -80 0
8 -32 62 0
17 -57 76 0
27 -76 -85 0
13 -68 -74 0
-3 -57 87 0
-14 -15 52 0
-38 62 -92 0
41 50 59 0
-26 46 -84 0
-36 -86 96 0
-73 80 0
31 43 -70 0
10 -73 88 0
-1 48 -86 0
-2 56 -70 0
7 -78 79 0
-13 55 93 0
12 -30 37 0
-74 -79 0
-13 25 63 0
-6 -39 -77 0
1 -28 73 0
38 -56 62 0
3 20 -21 0
8 57 -74 0
-40 -69 77 0
82 84 0
-1 22 0
16 -20 -29 0
7 -19 -63 0
36 -77 -84 0
-62 -83 0
1 -28 -86 0
54 60 -94 0
9 -12 16 0
29 30 87 0
-5 -63 -80 0
53 69 78 0
23 -49 94 0
-18 79 -94 0
-16 -51 85 0
18 -20 96 0
-21 -71 0
13 -65 66 0
5 9 -32 0
-40 -47 94 0
-19 -88 0
4 11 -85 0
4 29 -41 0
36 82 0
-43 44 46 0
6 21 -41 0
-12 23 -55 0
-3 -26 -49 0
-14 -26 -91 0
47 -83 88 0
4 32 -68 0
5 16 36 0
23 61 95 0
-31 -45 86 0
-16 -23 26 0
3 -44 85 0
19 -22 75 0
8 -14 -53 0
-52 64 -67 0
-14 -21 -89 0
6 -37 -83 0
1 12 -46 0
-14 25 75 0
6 83 -91 0
14 29 32 0
-20 -38 -41 0
83 85 87 0
19 -57 74 0
-21 35 -90 0
22 47 73 0
69 -92 96 0
34 -64 92 0
-9 59 85 0
-66 -89 0
-22 86 90 0
8 -43 -85 0
-23 -51 -94 0
35 -46 -50 0
-38 -50 56 0
-32 -65 82 0
-14 43 -82 0
7 16 30 0
24 26 27 0
-9 -26 -58 0
1 67 90 0
-48 -71 93 0
-24 65 -76 0
-25 67 -91 0
42 -58 -65 0
27 -62 67 0
-1 -40 -51 0
-3 5 -20 0
-20 35 -71 0
-26 -28 35 0
-7 17 -31 0
11 70 -95 0
25 75 -81 0
-3 -58 -80 0
-22 -48 89 0
1 4 -26 0
-48 -53 92 0
-10 -16 28 0
-7 60 -91 0
-6 -20 -82 0
-26 37 85 0
49 -66 91 0
41 -56 -85 0
66 83 0
-57 81 -86 0
-1 2 -42 0
64 -77 89 0
17 55 -96 0
16 -39 71 0
-13 -72 88 0
-3 22 -85 0
-31 -67 78 0
-14 19 -80 0
-29 72 -74 0
-6 -54 -77 0
6 -9 53 0
-11 52 0
-6 21 53 0
-16 26 -74 0
-45 90 0
-6 -58 73 0
-15 -18 90 0
16 35 42 0
-46 56 -82 0
28 44 -83 0
-23 -79 0
10 -45 88 0
-65 77 93 0
-12 74 -76 0
13 -28 78 0
70 -72 84 0
60 68 95 0
53 -63 75 0
5 -33 57 0
-7 -50 -61 0
21 55 -91 0
30 54 55 0
67 73 90 0
34 -52 0
-41 62 92 0
-55 -89 94 0
43 -47 -63 0
35 47 88 0
13 79 0
-32 46 -73 0
17 -54 -77 0
11 51 -81 0
-17 48 49 0
-3 -66 73 0
-30 35 68 0
18 -82 -89 0
15 -52 66 0
-17 -18 -93 0
22 -27 -75 0
15 71 -88 0
-46 60 -72 0
-6 52 -79 0
30 44 75 0
39 -67 73 0
34 59 -68 0
22 -34 64 0
35 42 0
20 77 0
-12 26 67 0
-41 72 79 0
-22 -29 -54 0
-37 -49 -93 0
-48 56 -87 0
-17 -21 28 0
4 -67 -78 0
2 31 -81 0
13 -36 -95 0
-25 49 -62 0
-68 75 -84 0
1 16 87 0
-38 -53 58 0
38 41 80 0
-4 44 71 0
-4 -56 -86 0
2 -79 88 0
-68 -89 -91 0
-20 -55 -63 0
-50 -78 79 0
14 -44 96 0
28 83 95 0
-13 -24 -94 0
33 -60 -76 0
25 -61 -62 0
-18 24 -70 0
32 56 67 0
17 26 -89 0
3 -64 75 0
-8 14 86 0
7 -10 -22 0
-25 78 90 0
-56 70 85 0
37 -91 95 0
10 -64 -72 0
