p cnf 96 387
38 -79 87 0
-42 59 70 0
-47 -52 -60 0
-29 -43 -66 0
39 -47 61 0
59 -67 88 0
-37 -80 -86 0
41 -60 95 0
29 34 43 0
-18 86 88 0
36 -89 94 0
28 56 0
-18 -26 28 0
57 -59 -84 0
37 -55 87 0
-18 -32 55 0
19 93 -95 0
-11 16 -38 0
4 30 -87 0
-26 47 -65 0
4 11 -14 0
8 31 50 0
-18 -26 -83 0
16 30 -58 0
41 -62 -91 0
41 -74 77 0
6 -86 -93 0
30 -40 72 0
-20 -28 88 0
-50 76 82 0
19 30 37 0
38 59 74 0
-8 -57 -65 0
31 55 65 0
-1 6 -62 0
-3 65 77 0
-23 -59 -96 0
-38 -66 -68 0
-32 63 72 0
-51 -63 79 0
-68 -82 -85 0
-34 48 51 0
-42 -46 89 0
-20 67 86 0
-54 61 69 0
26 52 -62 0
25 29 -38 0
-7 31 33 0
21 -40 64 0
61 -74 0
-4 15 -19 0
-6 41 -69 0
5 22 -90 0
19 84 93 0
-24 -48 -65 0
6 20 57 0
-1 -57 -58 0
1 -35 83 0
25 73 77 0
-6 -47 77 0
41 76 -83 0
45 49 -83 0
-4 7 54 0
51 -79 -81 0
-28 37 78 0
-22 45 -84 0
15 -52 54 0
-35 42 -80 0
-26 51 -59 0
-18 34 -36 0
43 -60 -81 0
28 -49 -51 0
-16 -75 -91 0
-39 -66 89 0
7 -31 -60 0
26 -35 -76 0
-1 -13 86 0
-32 47 -77 0
-24 -43 64 0
37 88 -94 0
-12 -16 0
-2 41 88 0
4 45 -96 0
-5 -22 -26 0
-10 46 79 0
-32 -55 68 0
19 23 -64 0
20 -86 -90 0
16 92 94 0
-34 -52 -79 0
-2 -55 79 0
-21 -23 69 0
19 -21 34 0
-14 -61 -78 0
18 -82 -85 0
-50 -70 -89 0
10 -23 -91 0
43 45 51 0
-11 40 -82 0
-12 40 -79 0
46 88 -94 0
-15 64 -82 0
11 64 72 0
-37 -40 0
3 44 70 0
37 -59 -68 0
-16 -23 44 0
61 -71 -90 0
30 49 77 0
-11 -79 -87 0
34 41 -49 0
-4 5 -65 0
6 -38 -88 0
-60 76 -88 0
-38 88 89 0
5 -56 76 0
-36 63 -86 0
-25 -34 77 0
-66 77 92 0
46 -63 70 0
-36 -87 -96 0
-15 43 -82 0
-5 22 32 0
-20 -23 -61 0
-23 -42 79 0
-1 35 84 0
1 -17 51 0
29 77 79 0
5 -47 59 0
14 -23 48 0
26 79 0
35 40 -49 0
-11 46 -72 0
-54 -74 -77 0
22 54 80 0
23 -59 -89 0
3 36 60 0
-10 14 -70 0
-8 -74 79 0
-72 82 -92 0
44 78 89 0
7 26 -78 0
9 76 -83 0
-11 -14 40 0
24 -39 92 0
11 59 -94 0
7 16 77 0
5 -21 31 0
6 60 74 0
3 55 -64 0
1 25 70 0
-12 -65 -91 0
36 -51 -89 0
-28 71 -81 0
35 -53 79 0
14 -42 67 0
16 -22 -85 0
-3 41 49 0
-10 52 -88 0
-10 -19 73 0
58 61 65 0
9 26 85 0
-6 -20 -48 0
-70 86 93 0
-16 45 54 0
-53 86 89 0
13 25 28 0
-29 -60 0
-12 -21 -83 0
8 42 86 0
2 27 -28 0
-21 66 0
9 40 80 0
20 59 -70 0
15 -29 -63 0
1 31 70 0
-39 -77 -83 0
-21 -26 86 0
-1 59 -67 0
-34 -44 88 0
30 54 67 0
-46 -65 81 0
39 44 -67 0
-3 -21 -34 0
4 -75 77 0
-48 70 83 0
-3 19 -95 0
-31 -47 -50 0
-12 -60 -72 0
-6 -12 -71 0
21 -49 -77 0
-10 -27 32 0
20 -21 -86 0
-16 -28 -29 0
-13 54 -70 0
5 -26 -87 0
-29 -59 -84 0
-15 52 93 0
-46 -74 -95 0
-29 -77 78 0
30 -38 -67 0
-15 58 -94 0
-19 28 0
-56 -59 83 0
15 -48 -56 0
-45 -57 82 0
-33 40 -54 0
3 30 -47 0
-17 -32 -39 0
-23 51 -94 0
-27 -79 80 0
-66 75 -77 0
57 -76 93 0
-1 -7 -24 0
-21 65 75 0
3 -49 -80 0
15 63 -79 0
-13 -17 -82 0
4 -5 86 0
-19 37 57 0
-58 -65 -85 0
-6 70 -71 0
-5 10 -24 0
25 -32 -34 0
-52 -65 81 0
-33 37 -51 0
-50 55 -77 0
-2 33 84 0
-45 79 95 0
-2 -22 29 0
21 29 50 0
-11 16 74 0
15 -59 61 0
52 55 -58 0
-29 -54 72 0
-4 -12 77 0
8 -10 -30 0
41 -71 0
28 56 -87 0
-7 49 -70 0
26 -93 0
-4 64 -87 0
81 88 92 0
28 -73 75 0
48 57 83 0
-61 83 88 0
-42 -74 -84 0
57 69 -71 0
2 20 22 0
58 64 77 0
23 -52 0
-19 34 41 0
18 28 51 0
16 -49 80 0
-8 -63 64 0
-7 -10 -65 0
-54 -64 66 0
-3 -33 -56 0
-34 42 85 0
18 -44 82 0
32 87 0
21 70 -73 0
-87 -88 91 0
22 -50 71 0
29 51 -67 0
-8 -11 79 0
36 69 81 0
10 58 -82 0
26 -32 78 0
5 -34 83 0
6 33 -39 0
-34 -47 83 0
60 -61 -68 0
-1 -5 -63 0
-31 85 96 0
11 55 -93 0
-4 -38 -58 0
-15 88 -89 0
-11 -35 80 0
-19 79 0
43 63 -93 0
15 -26 -39 0
-11 -67 79 0
-26 47 61 0
-19 71 92 0
28 41 -64 0
-3 47 68 0
-61 -81 -92 0
-38 -50 -88 0
-51 69 84 0
-5 38 47 0
4 -69 93 0
-35 52 92 0
-35 -39 -58 0
11 -29 -85 0
23 -69 -70 0
29 -45 -56 0
22 -80 86 0
26 74 -83 0
27 31 54 0
-71 -85 92 0
-12 48 92 0
3 54 88 0
-11 83 84 0
-31 52 -75 0
17 -44 -74 0
14 40 70 0
-54 -76 77 0
24 -64 75 0
-81 84 -89 0
1 -22 28 0
57 -74 91 0
12 -75 -78 0
44 -82 -86 0
-12 -55 90 0
56 76 94 0
-18 27 91 0
25 77 87 0
-1 65 0
-60 -61 -87 0
-22 -37 50 0
-37 55 -69 0
19 27 58 0
-39 61 -71 0
-34 -67 80 0
69 -93 -96 0
28 35 78 0
-18 47 -68 0
-15 -73 86 0
29 77 94 0
5 24 -90 0
-15 52 -93 0
7 -13 31 0
61 -78 83 0
-15 17 -21 0
46 68 91 0
-18 21 -69 0
40 62 71 0
17 28 -54 0
-4 -14 32 0
1 -6 -71 0
31 -33 87 0
12 18 -36 0
25 41 -74 0
-2 69 -72 0
-30 40 -57 0
12 -19 78 0
26 65 -83 0
-14 -25 -63 0
27 -68 -70 0
51 66 92 0
3 -19 70 0
-49 85 90 0
21 -39 -68 0
13 37 -49 0
-43 62 -88 0
14 -24 32 0
-52 -72 95 0
-16 -20 35 0
28 -41 96 0
48 80 94 0
49 71 0
18 39 63 0
-12 -48 -83 0
24 50 81 0
-59 -91 96 0
-29 -66 83 0
-21 -25 -70 0
-26 -48 61 0
-60 67 -82 0
8 -22 -64 0
48 51 -62 0
15 19 0
-65 -76 0
-42 85 -96 0
-9 -12 -56 0
7 10 -73 0
2 4 -86 0
-4 11 21 0
65 83 84 0
-35 60 71 0
-8 -35 69 0
8 -65 -82 0
31 -38 -49 0
30 45 78 0
22 28 -62 0
-12 -53 61 0
