p cnf 94 370
-10 39 47 0
16 -27 -30 0
-48 78 93 0
-9 -69 -87 0
-7 -49 -62 0
23 26 28 0
33 74 -76 0
49 89 90 0
-23 -33 74 0
-9 -11 -24 0
23 -70 -78 0
24 -71 -76 0
25 -61 -68 0
-55 91 93 0
-1 12 43 0
-26 -63 -75 0
-11 35 -87 0
-7 -31 -38 0
24 78 93 0
-38 54 76 0
-23 41 -91 0
13 60 71 0
6 -11 82 0
-45 -68 91 0
-14 -38 -54 0
17 34 70 0
-7 12 -25 0
-14 -56 -85 0
-10 -29 -36 0
-22 71 84 0
-12 -17 -32 0
-16 80 0
40 48 -65 0
-42 59 -94 0
24 30 -82 0
-42 -56 -80 0
9 -38 -40 0
23 82 91 0
-49 -78 0
-9 52 86 0
4 11 -49 0
23 -24 -64 0
13 -27 -38 0
12 39 79 0
5 6 34 0
-14 -42 94 0
-41 -50 0
-11 -17 26 0
-18 21 0
-42 44 78 0
15 58 74 0
2 37 70 0
-17 -85 -90 0
-3 -35 -89 0
-42 -61 73 0
-3 6 54 0
37 -48 -89 0
57 70 -85 0
25 -81 -89 0
-4 -42 46 0
26 -29 -66 0
-11 -29 -90 0
-20 91 0
43 70 -82 0
23 -31 93 0
9 36 -41 0
-13 15 0
-27 80 83 0
24 44 58 0
12 27 -31 0
6 -42 63 0
-51 -71 82 0
20 82 -89 0
-48 -54 -78 0
-5 32 -77 0
2 -23 -65 0
-35 42 -58 0
-23 -27 -78 0
-32 35 -67 0
71 -77 0
-15 -21 30 0
-2 -31 -67 0
45 66 74 0
11 -59 81 0
35 52 72 0
-6 -18 56 0
7 12 82 0
23 55 -89 0
12 -31 -69 0
12 -40 61 0
54 -62 -94 0
50 -52 -65 0
41 61 77 0
12 -39 -65 0
-43 68 76 0
31 -57 -77 0
39 66 0
-36 -56 -92 0
-2 -5 -53 0
-9 11 52 0
-26 -49 -67 0
3 -12 35 0
4 24 83 0
-5 23 -52 0
10 38 -55 0
-13 -66 -82 0
-32 62 -82 0
-10 80 0
-44 -73 -79 0
-3 -36 -68 0
-6 27 91 0
-13 -45 0
4 75 0
32 35 -52 0
-2 13 -74 0
20 -34 78 0
81 84 91 0
-34 67 70 0
30 -32 35 0
40 -62 -82 0
-39 45 -60 0
43 45 86 0
40 55 -80 0
-12 28 75 0
-19 -59 -88 0
17 -24 56 0
-19 45 80 0
-25 -38 -79 0
-29 -45 79 0
24 26 35 0
-47 77 79 0
34 50 -90 0
-15 -30 45 0
6 44 -53 0
52 -86 0
-16 -47 -61 0
-11 -24 -56 0
11 -53 0
-13 -38 48 0
10 19 68 0
42 44 -92 0
-29 47 -59 0
20 -32 -87 0
14 51 -90 0
24 54 -90 0
-69 -83 -91 0
-4 -11 -22 0
-3 83 -85 0
-21 -53 70 0
-13 14 -31 0
-35 62 89 0
-10 88 92 0
2 41 76 0
19 28 -91 0
10 19 -31 0
4 -8 -9 0
32 35 93 0
-52 67 68 0
7 -16 45 0
20 48 -91 0
18 -64 83 0
-11 47 94 0
-4 -54 0
-23 68 0
26 -39 60 0
4 12 -22 0
-6 17 -80 0
21 44 45 0
13 -29 79 0
14 -59 -94 0
-38 60 79 0
16 28 -85 0
15 -45 -51 0
12 56 90 0
25 -29 -88 0
30 45 0
14 -37 71 0
-12 86 0
14 15 61 0
-5 -7 -18 0
-12 -54 -90 0
27 -45 0
-42 -44 57 0
12 -45 -48 0
7 -18 78 0
-29 -76 89 0
25 40 0
-10 -20 33 0
-38 -47 94 0
34 73 82 0
-24 -49 -88 0
26 -58 77 0
-35 38 51 0
-15 51 75 0
-5 -23 -39 0
-35 53 55 0
-38 74 82 0
6 -24 -65 0
-13 -33 -64 0
18 -28 76 0
-6 20 -24 0
2 -69 -73 0
-15 -22 0
10 35 90 0
-8 -28 57 0
8 37 58 0
-19 -70 75 0
-6 -42 94 0
-32 56 -57 0
-33 55 92 0
-4 85 0
-18 64 -83 0
1 49 -61 0
17 -38 -80 0
9 17 43 0
41 46 -59 0
-20 -39 -70 0
-13 -46 -94 0
11 -56 93 0
-44 -81 -92 0
-13 45 -57 0
-39 -65 -90 0
5 -15 20 0
50 67 79 0
46 -49 91 0
3 -88 -90 0
-8 63 93 0
-75 -81 86 0
8 47 -49 0
-32 -37 -79 0
-16 -27 33 0
21 -33 -72 0
-40 -46 -60 0
-21 -24 -69 0
6 19 88 0
49 -54 -87 0
-43 -47 -57 0
36 85 -94 0
19 -26 0
23 -60 70 0
-35 47 0
16 -17 -35 0
16 -17 -91 0
-5 62 -64 0
69 76 82 0
6 19 -65 0
-35 82 86 0
-33 46 -55 0
51 63 -89 0
-28 -33 72 0
-16 32 88 0
36 -67 -69 0
-24 54 82 0
37 -64 -79 0
-25 -64 -81 0
55 89 -92 0
-36 -85 -89 0
56 64 -77 0
7 51 -60 0
-16 -67 84 0
36 -67 73 0
17 29 49 0
17 -40 80 0
-24 -52 77 0
17 33 -73 0
-37 -42 0
-30 71 -86 0
45 -79 -81 0
37 51 0
-14 -70 -71 0
-38 -75 -78 0
-2 -16 -38 0
15 -55 -86 0
-29 -45 79 0
-24 76 88 0
7 43 0
66 -86 89 0
-24 57 79 0
7 -42 0
50 73 0
-27 -50 71 0
-19 -35 -81 0
17 26 40 0
-64 -83 92 0
33 65 74 0
-13 -35 73 0
3 64 -65 0
38 -48 -60 0
-12 37 49 0
46 -53 70 0
-15 -37 50 0
17 42 -59 0
-53 79 -92 0
-7 64 73 0
-4 -43 -88 0
1 -8 -51 0
11 -23 39 0
26 27 75 0
-52 60 0
-1 16 -34 0
-29 42 -53 0
-60 66 92 0
-46 47 -62 0
5 64 84 0
-38 48 -50 0
-34 42 52 0
11 -22 -46 0
16 42 -50 0
-2 15 -87 0
52 59 0
30 45 -92 0
-34 56 -60 0
56 65 90 0
-22 26 87 0
53 70 0
36 -46 53 0
-34 66 -77 0
-8 -13 0
16 36 -65 0
-46 69 0
38 57 -60 0
-64 -76 89 0
-59 75 -82 0
-1 -55 -71 0
27 -76 -86 0
1 -69 -90 0
8 26 94 0
34 57 76 0
13 21 62 0
25 -47 -85 0
-26 27 39 0
17 44 -77 0
22 73 94 0
-20 -33 68 0
44 -67 69 0
4 -49 86 0
9 -19 -70 0
26 -29 49 0
-12 63 -64 0
-19 -45 79 0
-11 48 0
3 -44 -52 0
2 -12 -40 0
14 30 -75 0
-3 -13 64 0
-82 84 86 0
-42 65 67 0
-1 -15 -88 0
-43 -62 68 0
21 -43 44 0
6 -34 -79 0
14 55 -56 0
-19 51 90 0
-54 61 -82 0
20 32 -60 0
-44 65 87 0
24 -47 71 0
-51 -66 -70 0
-13 -38 -69 0
10 -45 -68 0
18 34 47 0
-63 74 88 0
-4 13 -24 0
-9 50 84 0
-24 -34 -56 0
71 93 -94 0
9 -17 83 0
20 42 80 0
-28 -38 0
-16 -73 -82 0
