p cnf 92 358
-1 72 -79 0
3 -13 65 0
15 -21 0
14 -18 -74 0
-45 67 71 0
59 -63 76 0
21 -62 -83 0
-47 74 80 0
-43 -47 54 0
-34 -44 -91 0
-64 68 -76 0
-34 -42 52 0
-27 -45 82 0
54 58 -68 0
-9 -46 62 0
47 66 -80 0
15 62 -90 0
-66 75 -89 0
-9 -51 84 0
57 69 -74 0
-9 10 65 0
-5 -80 81 0
34 -56 90 0
62 68 0
49 -88 91 0
36 62 -70 0
21 -57 0
17 44 -83 0
19 -65 -83 0
76 -86 87 0
-80 -83 -88 0
4 -42 -58 0
-25 -38 -57 0
-6 74 -77 0
13 -34 89 0
29 -41 45 0
-77 -78 79 0
-36 -66 0
-10 35 75 0
-67 -91 0
-27 50 -63 0
-2 -39 83 0
3 -28 -32 0
34 85 0
15 -68 77 0
-26 35 42 0
25 -44 64 0
44 71 -81 0
32 -38 88 0
-5 49 -58 0
-25 35 0
-66 70 86 0
-27 44 64 0
-14 -42 86 0
-36 54 -57 0
4 70 -75 0
31 -76 -84 0
10 70 -72 0
43 46 -70 0
43 47 92 0
55 72 0
-14 -46 82 0
-7 20 -74 0
-4 15 -72 0
-18 -67 82 0
-5 25 -64 0
-15 -47 48 0
-25 -73 -80 0
28 -36 72 0
-8 -10 -23 0
-13 -46 68 0
23 -80 -81 0
14 20 -21 0
41 65 79 0
19 -61 -66 0
-12 -27 -60 0
-15 40 89 0
31 56 74 0
19 -40 70 0
8 45 0
-36 -65 67 0
4 -12 -35 0
-40 54 55 0
20 -33 -41 0
-20 -28 0
-45 -53 63 0
-10 -22 50 0
-71 -80 0
-11 14 -79 0
4 -10 -54 0
-6 -17 51 0
24 52 60 0
7 35 -51 0
1 83 0
31 33 -81 0
6 -25 83 0
-11 22 -69 0
17 -18 -82 0
29 -30 -48 0
13 -61 78 0
14 44 -46 0
-9 -13 53 0
-9 28 58 0
-12 -57 89 0
59 -66 -69 0
6 76 79 0
15 54 -76 0
21 49 71 0
8 13 85 0
50 55 91 0
-13 81 85 0
13 -24 -25 0
-3 20 -51 0
-2 48 82 0
-32 -36 81 0
-11 46 -92 0
28 33 80 0
55 -57 -80 0
48 55 85 0
-38 -84 -86 0
16 30 -41 0
-31 -39 -68 0
-35 37 -70 0
-3 -33 43 0
-50 65 70 0
20 31 59 0
-25 35 83 0
-12 18 -32 0
-53 77 -83 0
40 70 72 0
38 -51 76 0
-48 54 74 0
-28 -48 -71 0
36 62 83 0
32 -41 72 0
66 -67 -69 0
-39 -64 -71 0
15 52 68 0
27 -39 0
14 15 -31 0
40 -66 -76 0
10 -40 86 0
11 29 -58 0
41 -73 -76 0
74 78 81 0
-24 31 -52 0
5 6 -46 0
10 79 -86 0
-10 58 0
2 66 -86 0
-22 -63 88 0
-7 -87 -88 0
-17 49 -50 0
-3 11 -63 0
12 -30 -52 0
45 51 -74 0
47 62 -67 0
-45 -57 -74 0
8 -23 -73 0
-13 30 53 0
9 -15 -44 0
-15 -29 89 0
43 80 -91 0
-9 -71 77 0
62 -86 0
-11 -87 92 0
11 -40 0
-26 -52 0
-21 25 79 0
-19 -29 -36 0
12 -69 92 0
3 -20 30 0
-6 -39 -63 0
25 67 -83 0
-14 -64 -78 0
-6 -19 -21 0
28 -67 -76 0
28 -81 88 0
-33 -35 -87 0
-5 -55 -72 0
38 -50 -71 0
-4 -8 62 0
-6 -56 63 0
-14 -73 -91 0
-3 83 90 0
-29 -62 0
7 -80 0
-34 68 75 0
-17 -22 -28 0
42 -62 63 0
-38 -48 -57 0
38 76 81 0
-63 -70 -85 0
12 -15 -32 0
10 -12 -34 0
-15 -57 87 0
-6 -16 -39 0
28 -68 -70 0
72 82 89 0
33 -57 70 0
-45 46 -68 0
-2 70 0
3 39 -58 0
27 -36 40 0
-4 47 0
-1 2 -25 0
8 -32 90 0
22 -38 76 0
24 -45 -50 0
50 -57 77 0
15 50 -87 0
22 39 -53 0
19 70 73 0
41 52 81 0
-23 85 -90 0
13 49 -74 0
-1 6 41 0
13 -35 78 0
36 -60 75 0
10 15 -36 0
-49 -54 75 0
26 -30 -31 0
46 -54 88 0
-24 35 87 0
-14 33 83 0
-23 46 87 0
69 86 0
4 50 -73 0
63 -71 0
-72 -83 89 0
45 61 -88 0
-73 -83 -84 0
7 12 -33 0
-18 48 80 0
4 13 -46 0
21 -40 60 0
1 17 -50 0
-83 -88 0
-11 -50 0
-21 -70 72 0
-72 74 82 0
-36 -38 39 0
-38 69 0
12 71 84 0
-23 -74 0
-32 63 0
-3 -54 -79 0
59 72 -80 0
-3 -40 -71 0
8 -28 47 0
-42 -52 85 0
-13 47 60 0
40 -46 54 0
29 -56 66 0
-43 -62 -85 0
-6 17 -88 0
-23 87 88 0
10 67 71 0
-11 -24 -39 0
72 -85 86 0
30 -33 83 0
-85 89 0
-6 58 -69 0
24 69 0
16 20 -24 0
-3 12 -41 0
-9 35 70 0
52 64 -73 0
-56 70 -80 0
-1 28 -40 0
20 29 56 0
16 -25 -44 0
-35 63 -68 0
-42 -44 51 0
32 -74 -82 0
29 -86 87 0
-12 42 -45 0
41 66 73 0
-28 -35 67 0
43 45 80 0
-4 -16 74 0
-17 61 -79 0
71 -73 0
-13 -43 -57 0
65 -68 -90 0
46 48 55 0
-33 -39 46 0
5 60 0
24 47 69 0
6 -28 -77 0
23 32 -52 0
-4 27 -36 0
-15 -21 77 0
13 44 86 0
-40 -84 -89 0
-18 -75 78 0
31 -83 86 0
22 -78 -92 0
14 54 73 0
24 57 -92 0
-45 -46 82 0
-48 -72 89 0
-5 -43 -44 0
6 15 86 0
4 -6 48 0
-27 -40 53 0
-23 31 81 0
-24 -74 -81 0
-7 -11 -69 0
-9 47 59 0
18 -26 78 0
4 23 -53 0
-12 20 -83 0
74 85 0
2 -10 -16 0
35 -67 -88 0
-3 40 -81 0
-57 82 0
8 16 32 0
50 63 75 0
-25 74 -84 0
-32 59 -71 0
35 48 -52 0
-2 90 0
12 -13 -68 0
46 76 -83 0
-33 -47 80 0
-45 -56 -65 0
-49 63 82 0
25 -30 -75 0
-29 39 -85 0
11 -49 76 0
39 61 -81 0
17 32 70 0
-28 41 -43 0
66 -80 -81 0
-4 70 77 0
-6 24 -43 0
5 -66 -91 0
-22 55 -62 0
-35 -50 78 0
40 75 -77 0
-2 9 -21 0
46 -71 0
21 84 -86 0
-25 27 0
36 76 82 0
-14 -36 70 0
4 -33 80 0
-22 -59 86 0
-33 -39 -70 0
11 63 68 0
38 48 76 0
-18 -22 43 0
-52 53 -67 0
1 10 -34 0
-9 -18 -79 0
-38 -61 79 0
