p cnf 98 387
6 63 -73 0
-43 -53 80 0
-4 87 -89 0
-4 -64 -92 0
13 -19 37 0
14 -25 55 0
4 -23 -84 0
-53 87 93 0
72 73 -81 0
-41 -77 -95 0
-40 -50 70 0
-19 45 -61 0
43 81 89 0
-12 -71 78 0
32 -47 90 0
-4 -8 -30 0
16 -78 -91 0
-32 55 70 0
-16 44 -52 0
31 -48 59 0
-25 -38 73 0
-22 -78 -90 0
-13 64 -87 0
40 -75 -91 0
-15 50 67 0
20 -41 52 0
16 -29 -37 0
-16 66 -73 0
6 -41 -79 0
-28 44 -75 0
36 58 59 0
-35 -47 71 0
6 -34 91 0
-7 86 98 0
-30 -62 0
-14 18 19 0
17 63 -73 0
-71 -73 -96 0
16 34 78 0
32 67 70 0
8 71 83 0
11 -55 92 0
49 -61 -89 0
-15 42 74 0
18 25 79 0
17 -27 50 0
-8 61 77 0
-9 66 94 0
8 31 -72 0
71 93 98 0
64 -78 -98 0
48 90 97 0
-62 68 78 0
-6 15 87 0
-46 63 89 0
63 -65 -86 0
-38 52 58 0
-17 -66 94 0
3 -7 22 0
8 -74 -93 0
23 24 33 0
5 31 -82 0
-58 83 98 0
-55 71 86 0
14 -82 91 0
51 62 98 0
-46 52 81 0
42 -75 0
7 -11 84 0
-37 63 97 0
-18 64 70 0
2 11 90 0
42 75 -96 0
-4 44 51 0
1 3 -38 0
-45 -55 60 0
-38 66 81 0
24 -56 -60 0
-15 42 87 0
-4 34 61 0
38 78 -80 0
9 24 -98 0
20 59 -60 0
-18 -57 -81 0
34 50 68 0
31 -49 54 0
-44 -55 -62 0
-67 71 -80 0
27 -51 74 0
-17 -25 50 0
-1 -32 66 0
15 -36 43 0
30 70 -77 0
23 -61 83 0
-14 -25 88 0
62 63 87 0
-36 66 89 0
-31 -50 67 0
-20 -92 0
-21 -31 -57 0
4 71 74 0
76 82 84 0
-2 -50 57 0
18 53 97 0
58 79 -84 0
-5 -39 -68 0
-10 -64 -76 0
7 16 -35 0
-3 -72 81 0
5 7 55 0
35 -39 -92 0
-27 38 -86 0
46 -47 -97 0
63 -90 -95 0
8 -31 63 0
-12 -97 0
5 37 65 0
88 89 -96 0
22 -30 47 0
56 -79 86 0
5 -11 -20 0
23 -88 -97 0
-1 33 -47 0
-4 16 46 0
-1 27 59 0
-25 83 0
21 -34 79 0
-38 -59 -75 0
-50 -63 -97 0
19 34 78 0
-37 96 0
-1 -59 97 0
-35 -60 74 0
-3 7 -86 0
18 -35 74 0
34 54 -71 0
19 -47 -81 0
51 -61 93 0
42 -58 85 0
9 -34 -63 0
6 26 -53 0
3 -42 -78 0
-7 64 -86 0
-23 -49 56 0
-18 -22 0
-2 16 31 0
5 22 -69 0
-53 63 94 0
45 64 70 0
5 41 -57 0
-27 35 -43 0
-11 -62 81 0
31 -59 76 0
-7 17 -35 0
25 49 -69 0
-33 65 93 0
-3 6 -37 0
7 21 55 0
23 70 -89 0
-24 -41 -65 0
-34 -52 -86 0
-9 21 -81 0
8 54 57 0
6 80 -88 0
7 -17 -95 0
-9 -43 -92 0
-12 36 -85 0
-8 -16 -52 0
50 69 74 0
19 -26 66 0
-1 44 48 0
-11 25 -85 0
11 53 -82 0
16 -29 -38 0
-10 -76 0
36 -47 -77 0
-11 13 72 0
6 -34 -38 0
21 -29 87 0
-22 36 59 0
12 94 97 0
27 -33 36 0
-23 -63 86 0
62 -71 -81 0
-10 -54 -64 0
22 70 -97 0
4 -23 -68 0
-62 70 90 0
-50 -63 92 0
-43 -44 -95 0
8 14 -65 0
24 70 84 0
-2 -60 -88 0
-24 -28 -50 0
-25 -47 -59 0
24 -46 77 0
32 71 -83 0
29 32 58 0
15 -23 47 0
-1 48 -82 0
-63 77 87 0
18 -21 -85 0
-42 46 55 0
-36 -59 67 0
15 -16 -17 0
22 -70 86 0
-61 91 97 0
-3 -64 -76 0
56 -83 89 0
-55 -69 -84 0
38 -80 93 0
24 -59 82 0
-4 -48 -83 0
8 -80 95 0
-6 49 -97 0
-9 79 -86 0
-4 -41 85 0
7 29 71 0
-17 51 57 0
-32 -55 88 0
-4 44 77 0
2 24 -33 0
-20 -32 0
20 -69 -80 0
-5 18 73 0
3 34 -61 0
72 -81 0
-20 -36 86 0
4 -36 69 0
-13 60 -67 0
-9 -34 -41 0
-36 62 73 0
25 51 -90 0
45 -54 -68 0
49 67 -80 0
-15 -16 60 0
37 49 77 0
