p cnf 95 376
20 -32 -90 0
-1 53 65 0
6 69 -74 0
-28 72 -82 0
-26 41 -80 0
30 -64 -73 0
-18 -22 37 0
23 61 66 0
-3 -22 -62 0
-6 -10 -94 0
7 -33 -84 0
38 49 -57 0
40 -75 -78 0
19 42 -78 0
-21 42 -91 0
-16 -65 68 0
-4 -13 15 0
39 43 -72 0
21 -32 -34 0
35 -41 -81 0
10 16 -63 0
-47 -64 0
15 42 95 0
54 -64 92 0
22 -62 78 0
4 -32 0
24 -59 0
-2 -41 80 0
-12 58 -82 0
23 -53 93 0
-4 40 -41 0
-33 55 -83 0
82 -84 92 0
-22 -65 93 0
-17 -23 30 0
-13 28 -46 0
-42 -60 -92 0
-5 67 -83 0
10 28 86 0
1 18 30 0
32 33 -60 0
8 -44 65 0
-25 -83 -89 0
7 77 0
4 17 -27 0
-42 -45 -58 0
46 -59 62 0
-40 70 -75 0
-1 -82 0
52 79 80 0
-31 -61 -90 0
3 8 41 0
7 -47 66 0
-4 -71 87 0
22 -80 86 0
21 -30 -61 0
-39 42 -93 0
5 79 80 0
6 36 -44 0
32 70 -73 0
13 -93 -95 0
-3 -88 0
54 59 -74 0
-18 59 -87 0
-21 27 75 0
-21 83 -86 0
-15 -26 -80 0
-15 -33 82 0
6 -12 -29 0
-19 -35 47 0
47 57 63 0
37 88 -93 0
23 44 71 0
-14 -40 -64 0
-11 80 94 0
12 -87 0
6 9 93 0
5 45 50 0
19 -67 -73 0
-37 -57 58 0
-21 -77 86 0
-29 -57 -67 0
-32 70 -87 0
73 77 -89 0
7 -20 -65 0
-28 51 54 0
-20 29 83 0
-5 -72 86 0
33 -38 -47 0
56 -72 85 0
-12 -66 84 0
-9 -77 0
-14 80 84 0
16 -47 76 0
-10 -43 56 0
-19 78 -81 0
-47 75 89 0
6 -17 -83 0
-63 73 76 0
11 -24 50 0
-6 -69 -90 0
-62 89 95 0
57 -83 89 0
8 -75 0
47 62 63 0
2 -32 39 0
-11 21 75 0
12 -27 28 0
-71 -78 0
43 -46 69 0
-35 -80 91 0
31 32 -85 0
-50 71 -86 0
55 -74 -91 0
49 66 78 0
6 57 -90 0
68 -85 -92 0
-23 34 73 0
45 48 80 0
-64 76 92 0
-13 -68 -82 0
-58 79 82 0
-39 -77 -93 0
-59 65 -95 0
18 54 -55 0
33 -42 71 0
-64 -67 80 0
9 -46 50 0
-29 -36 -50 0
43 79 -80 0
-23 32 -91 0
4 55 -84 0
47 -49 -85 0
-10 -55 67 0
-5 38 -63 0
16 -17 -58 0
-55 57 58 0
21 29 80 0
18 25 29 0
29 47 86 0
45 -55 -69 0
9 35 72 0
-15 33 88 0
-21 38 44 0
-47 55 77 0
46 88 -90 0
2 -69 81 0
10 25 -83 0
24 -36 -87 0
-14 -17 -76 0
70 -90 -95 0
-29 56 -90 0
-4 -25 91 0
15 37 56 0
-9 52 67 0
-20 -51 -77 0
57 -60 -75 0
32 -61 64 0
7 17 -18 0
16 17 -75 0
2 -30 -79 0
-54 -67 94 0
-30 -73 -75 0
2 -26 44 0
9 33 -72 0
50 -57 -89 0
-47 -66 -87 0
-64 -85 -86 0
30 66 91 0
-56 -95 0
74 -82 89 0
-1 18 41 0
-23 -26 -37 0
33 -49 -72 0
68 -89 92 0
-35 52 75 0
16 72 88 0
11 27 81 0
-5 -68 0
14 39 40 0
-1 -55 81 0
-29 -57 -82 0
-17 -69 -80 0
75 -93 0
55 -66 -71 0
45 -58 71 0
5 35 -74 0
59 -87 -93 0
10 30 55 0
40 -49 64 0
12 -31 85 0
-48 -62 66 0
57 -71 90 0
-44 50 52 0
28 35 50 0
64 77 -81 0
44 56 67 0
28 33 -73 0
-37 41 61 0
7 -35 78 0
3 -26 85 0
-3 70 -81 0
-21 58 -85 0
14 27 -51 0
24 -51 -86 0
-8 26 -55 0
-17 68 -93 0
20 -23 -56 0
-19 -27 75 0
10 11 -69 0
-5 -6 43 0
-22 31 88 0
-40 46 56 0
-17 -28 57 0
4 55 76 0
14 75 -92 0
-58 73 76 0
-43 65 85 0
-8 29 78 0
-51 56 94 0
-21 73 81 0
6 61 -83 0
31 47 -87 0
13 -24 -83 0
-13 18 77 0
27 -35 -77 0
-11 62 -87 0
4 -44 -76 0
-28 58 0
30 -52 94 0
-38 66 -87 0
20 -64 71 0
30 83 0
3 -25 -78 0
8 45 67 0
-14 27 53 0
-34 -52 85 0
-2 54 75 0
28 -50 73 0
-5 28 -53 0
37 -63 78 0
3 -19 76 0
27 -28 64 0
20 31 -95 0
8 -31 84 0
23 50 -57 0
-3 22 94 0
-28 83 -93 0
32 48 55 0
31 39 -66 0
19 -63 84 0
41 83 -87 0
-31 47 48 0
-28 -54 55 0
-70 -71 -91 0
4 21 33 0
7 25 0
39 -48 73 0
46 -66 -72 0
12 -58 94 0
7 -16 84 0
-31 -41 42 0
11 21 -91 0
4 -20 -46 0
48 56 0
27 -37 -75 0
7 -64 67 0
27 44 -94 0
44 -64 95 0
-34 -69 87 0
14 58 90 0
9 -29 89 0
16 31 57 0
-65 -67 -71 0
-26 42 -60 0
36 51 -57 0
-39 -41 -76 0
-15 76 81 0
-32 50 68 0
-19 -24 33 0
-39 51 -73 0
-17 35 -76 0
-22 -54 -95 0
43 48 -49 0
3 -23 30 0
-49 51 -91 0
2 -20 -78 0
-5 22 -62 0
-1 -61 -68 0
-40 50 -63 0
32 -36 72 0
2 -48 66 0
-14 -35 -36 0
22 25 53 0
-28 48 76 0
1 -53 -77 0
8 -30 44 0
25 33 0
21 38 46 0
1 12 -52 0
53 -82 -84 0
9 43 66 0
55 65 -81 0
40 52 -73 0
42 66 70 0
-17 43 64 0
22 74 -88 0
-16 22 86 0
55 58 -63 0
-2 -8 58 0
36 -46 73 0
-14 62 -82 0
16 19 68 0
-8 -34 -93 0
-10 -26 -50 0
6 8 -16 0
19 -55 -87 0
4 53 -82 0
-31 -54 73 0
-17 -23 -73 0
-19 -60 -90 0
-4 42 74 0
22 -39 70 0
21 48 -85 0
-13 -51 -80 0
-1 -31 63 0
11 -23 53 0
2 17 87 0
23 46 -56 0
18 88 -89 0
38 -48 0
28 48 77 0
-27 -49 0
-8 21 -95 0
13 -32 -72 0
-17 -32 83 0
40 48 -74 0
-36 66 92 0
40 68 -79 0
-14 -26 -91 0
30 -68 73 0
-35 86 -87 0
65 -80 91 0
-16 -17 81 0
-8 -81 -82 0
13 22 -23 0
50 73 76 0
43 55 65 0
-8 -31 68 0
26 -29 -39 0
-29 39 57 0
-31 -59 -91 0
-59 -62 82 0
34 -80 -91 0
4 -42 95 0
-56 59 -77 0
46 -72 77 0
-33 -53 93 0
16 -66 82 0
38 -58 -72 0
-3 -8 -81 0
2 -24 -47 0
-1 -33 -36 0
25 84 95 0
26 67 95 0
7 39 77 0
62 69 -88 0
-13 70 71 0
10 -30 -35 0
13 -65 85 0
48 -60 73 0
59 82 -93 0
-2 40 87 0
40 87 89 0
35 58 -71 0
-69 -74 -92 0
