p cnf 99 400
-22 36 -85 0
-56 -61 0
11 -39 -61 0
7 80 -90 0
19 -39 -47 0
-21 -72 81 0
2 -32 -56 0
32 -42 78 0
27 68 -72 0
-39 54 -94 0
-30 32 96 0
26 -42 -58 0
-39 57 -79 0
41 65 -97 0
7 -40 41 0
23 -28 59 0
17 25 -30 0
34 -55 -69 0
3 -77 84 0
-10 -89 92 0
-8 61 -75 0
-38 41 75 0
5 -85 95 0
11 -87 97 0
-28 -45 92 0
-5 -63 -83 0
-12 54 -92 0
-32 52 -79 0
-26 -35 48 0
7 -72 84 0
3 65 89 0
-11 -83 89 0
-54 72 90 0
-6 14 63 0
2 -20 28 0
24 49 -60 0
-16 51 65 0
-10 -19 -62 0
21 42 -91 0
-4 30 -44 0
-16 63 97 0
49 55 74 0
-24 -46 61 0
-32 -48 79 0
55 72 93 0
8 -21 55 0
-18 -91 93 0
1 70 95 0
19 53 -97 0
20 41 -66 0
-8 -86 -90 0
-28 -35 43 0
5 -97 99 0
28 41 -55 0
-34 -54 93 0
-20 -30 -46 0
55 -84 -89 0
11 -70 -74 0
-5 32 -58 0
35 -95 97 0
-2 -63 71 0
-14 -63 -90 0
41 -62 -85 0
-3 19 -38 0
-8 -45 92 0
16 66 -94 0
1 -37 90 0
-49 -79 -95 0
-53 57 -83 0
14 -24 84 0
-13 69 -80 0
-35 66 -83 0
-42 -55 57 0
1 -3 -26 0
-1 35 89 0
78 88 -96 0
-58 -76 -97 0
-13 66 74 0
24 75 -76 0
35 39 49 0
-13 29 -89 0
35 -62 75 0
38 -46 -81 0
57 -81 -86 0
2 15 -47 0
44 45 71 0
14 -16 -78 0
-18 67 -79 0
-17 -20 68 0
9 49 -94 0
-24 -37 67 0
-91 92 98 0
-53 -78 88 0
25 52 -75 0
-17 -21 -77 0
8 -22 61 0
12 54 -92 0
-2 -65 -88 0
6 11 -49 0
12 -50 99 0
15 -33 -60 0
57 82 87 0
24 -66 82 0
16 -77 -78 0
23 -25 89 0
13 48 69 0
-38 -75 -80 0
-18 -60 66 0
-10 64 75 0
-12 65 -72 0
4 36 -80 0
16 68 83 0
21 60 94 0
25 31 -44 0
-13 47 -57 0
19 -26 -27 0
23 -30 78 0
-16 -47 70 0
-2 50 -80 0
86 92 98 0
-56 59 93 0
-34 -38 40 0
28 -49 50 0
-79 86 -99 0
37 94 95 0
-60 94 97 0
-14 -82 -96 0
32 66 84 0
40 60 61 0
17 49 68 0
-15 -37 53 0
9 70 72 0
34 79 88 0
-65 -80 92 0
60 -66 76 0
-18 27 52 0
-15 -39 0
26 37 76 0
30 51 -56 0
11 -41 52 0
24 72 84 0
7 -77 0
15 55 94 0
65 -90 96 0
27 -89 92 0
-17 55 65 0
-20 36 -48 0
9 -11 55 0
-38 -54 -69 0
-14 26 -58 0
26 -77 -79 0
3 29 -55 0
-40 70 -83 0
-13 33 62 0
12 35 -97 0
-12 52 74 0
6 -24 -43 0
-57 65 -93 0
37 -53 64 0
39 47 99 0
-36 51 99 0
15 39 75 0
-16 -25 76 0
14 -36 -40 0
-23 41 -52 0
67 91 96 0
-28 74 -83 0
-45 79 -97 0
15 -54 -94 0
-20 48 -90 0
-67 84 -97 0
41 -65 -73 0
18 25 52 0
-38 69 81 0
-7 -19 76 0
-4 50 -69 0
-22 -29 -77 0
10 -29 93 0
-36 -81 -89 0
1 -8 65 0
-43 -64 -76 0
-10 -16 74 0
-39 -56 -60 0
-2 21 -54 0
-12 84 -86 0
-9 -50 98 0
7 28 -75 0
15 21 -50 0
5 32 0
7 -9 -86 0
37 -70 85 0
-6 -37 39 0
-20 -42 -91 0
-26 -73 -89 0
29 -50 62 0
-57 73 -94 0
-35 -39 -91 0
28 69 -70 0
23 -75 -87 0
46 -74 -86 0
-36 45 -67 0
25 -32 -88 0
-9 19 24 0
-9 -60 83 0
-7 9 95 0
21 -52 88 0
-5 -58 -62 0
2 -47 -61 0
3 31 -88 0
85 86 95 0
-36 -93 94 0
-25 -34 -76 0
-2 -7 -32 0
-20 -79 -82 0
16 42 -71 0
-23 43 -87 0
51 -84 -87 0
-38 -39 50 0
11 -27 -63 0
-58 94 97 0
1 -87 96 0
46 -66 98 0
-34 79 -87 0
27 42 -94 0
-15 -66 -84 0
8 -69 -95 0
-45 48 86 0
-29 53 -81 0
-21 -61 98 0
9 -39 62 0
-3 -37 -47 0
19 28 -75 0
-11 -68 -78 0
13 14 15 0
5 -12 -66 0
34 -45 -63 0
-33 -71 80 0
67 -72 90 0
-4 -12 -97 0
-28 -62 -80 0
-39 -46 -64 0
-2 -26 84 0
19 -36 -68 0
-1 55 0
18 -19 51 0
-19 -40 -44 0
-48 74 88 0
23 83 95 0
8 14 -95 0
-24 52 69 0
-1 37 -55 0
31 -64 82 0
-7 -71 -97 0
-6 29 49 0
41 -59 80 0
46 -62 -69 0
-21 -33 74 0
-19 -44 69 0
-27 -44 99 0
11 12 31 0
-7 38 78 0
-29 43 72 0
36 72 77 0
-3 6 83 0
2 -5 -6 0
23 33 44 0
-9 61 -96 0
17 -31 96 0
32 -67 -85 0
-53 61 79 0
-3 -49 73 0
10 25 97 0
2 52 -78 0
-8 -27 57 0
34 -75 99 0
31 34 39 0
36 50 -54 0
37 -80 84 0
-6 26 44 0
3 86 -96 0
27 46 -85 0
-6 50 -74 0
-16 66 -75 0
-29 -67 -95 0
-13 87 -92 0
-29 -60 -92 0
-10 -78 97 0
-41 80 -94 0
-79 81 84 0
-53 -70 -72 0
-17 -40 74 0
-32 47 -98 0
11 62 83 0
-27 46 -79 0
5 -46 -78 0
16 66 -77 0
-19 -27 74 0
-36 -50 88 0
-23 42 -62 0
7 51 66 0
65 -68 -69 0
31 -65 96 0
52 -70 -81 0
62 -66 70 0
36 -50 87 0
-1 22 76 0
36 41 0
1 -21 -99 0
-46 -49 86 0
-20 27 77 0
-5 -18 -85 0
14 -23 78 0
-2 16 79 0
5 -25 -78 0
-47 -50 -52 0
-1 -32 -67 0
30 -34 -95 0
44 82 -87 0
47 -50 -71 0
53 61 -71 0
2 -61 82 0
29 -69 91 0
-44 57 60 0
13 17 -28 0
-60 -93 -96 0
55 75 -97 0
32 -41 88 0
37 -73 -84 0
10 42 44 0
-3 -60 -93 0
30 39 76 0
-6 -57 94 0
-47 54 -90 0
-6 56 0
-4 -13 0
5 55 68 0
-3 28 84 0
17 71 80 0
-5 28 -58 0
22 -26 -55 0
-47 -77 -83 0
3 42 -82 0
20 41 -43 0
4 -39 0
-19 38 86 0
15 29 -45 0
31 -81 82 0
47 52 -70 0
-13 -21 63 0
-37 44 -88 0
-8 87 -94 0
11 -80 -84 0
-53 -59 -80 0
-22 -25 27 0
35 90 95 0
-26 -30 -33 0
-13 39 -64 0
13 23 71 0
-45 66 -89 0
9 -30 -79 0
-3 -56 62 0
-6 19 -27 0
-12 -31 53 0
12 49 -79 0
29 -83 -97 0
47 79 -86 0
43 49 54 0
-11 -46 55 0
-55 84 -96 0
15 -42 -83 0
-17 45 -96 0
13 57 73 0
44 -53 92 0
-31 -55 61 0
21 45 92 0
-26 67 -87 0
-6 -19 65 0
-9 36 52 0
-11 -24 48 0
23 54 0
-7 39 -90 0
42 58 69 0
51 -62 -83 0
59 80 81 0
1 82 99 0
-26 -53 72 0
-6 -51 -73 0
-31 88 97 0
65 66 69 0
-7 -14 28 0
-7 39 54 0
-5 -6 69 0
-23 -50 64 0
35 -36 -83 0
-13 45 -95 0
-35 -49 63 0
-42 -53 93 0
-28 46 80 0
-39 71 76 0
-16 -32 -78 0
