p cnf 96 374
-25 56 -90 0
-6 -10 -40 0
-10 -72 -96 0
-33 47 -51 0
-2 4 -37 0
-21 51 -65 0
20 65 69 0
-24 -47 80 0
-2 52 -94 0
-7 -11 -92 0
24 43 67 0
-54 70 -74 0
-1 26 -72 0
27 -42 -65 0
5 -13 -78 0
57 -77 0
32 33 -96 0
19 -42 -43 0
5 -11 -17 0
3 -32 -50 0
43 -45 -54 0
43 -48 66 0
29 -30 55 0
22 -49 -80 0
11 -56 -61 0
-80 -82 87 0
46 83 92 0
-3 -5 -25 0
-24 30 92 0
-2 -68 71 0
6 -87 95 0
27 31 -83 0
-18 -82 93 0
18 32 96 0
8 -24 34 0
-52 67 -84 0
2 15 -31 0
-17 -21 -83 0
-52 64 73 0
63 -82 -86 0
35 56 90 0
-23 -82 0
-17 24 28 0
18 -61 73 0
-7 -33 -92 0
-33 -61 -89 0
7 -30 65 0
6 -42 -90 0
-40 -86 91 0
-22 -48 -61 0
-10 32 -48 0
54 -73 85 0
-10 47 66 0
4 45 87 0
13 29 -34 0
3 13 -75 0
-6 95 96 0
-37 53 56 0
-5 -32 52 0
4 5 90 0
36 65 73 0
20 -26 92 0
16 -56 90 0
-79 94 95 0
20 -44 -51 0
21 51 72 0
16 -50 94 0
-14 -28 -71 0
-6 50 85 0
34 -41 -51 0
11 43 -45 0
-7 -75 -79 0
41 -58 86 0
-61 70 76 0
2 -34 -80 0
8 -33 -54 0
3 22 27 0
1 39 -45 0
2 -20 -55 0
23 -70 90 0
19 59 69 0
-20 29 -54 0
21 51 77 0
-8 -27 -60 0
9 15 82 0
-4 8 -28 0
8 -88 -89 0
-19 -46 92 0
-2 7 41 0
-42 -61 62 0
15 31 59 0
39 79 -95 0
9 42 71 0
-26 63 64 0
42 -50 -87 0
7 35 -75 0
9 -23 82 0
-47 79 -83 0
-25 -29 -51 0
-64 -93 96 0
40 46 -51 0
-8 50 -64 0
-20 -84 0
-5 -13 74 0
-41 58 -80 0
-45 65 -74 0
6 -47 -50 0
-45 48 -86 0
35 68 -92 0
-21 58 -82 0
6 -9 51 0
14 -49 64 0
19 37 -96 0
33 -38 -73 0
-15 53 -88 0
-49 53 82 0
7 22 70 0
42 -46 47 0
-73 79 -82 0
17 40 -78 0
-7 -33 75 0
-5 -15 -30 0
2 -27 89 0
-10 53 59 0
3 -22 27 0
-20 -53 0
67 70 79 0
61 -79 0
26 -56 -67 0
-17 -41 -45 0
-7 -17 38 0
-47 63 -88 0
53 -78 81 0
