p cnf 93 369
-70 80 87 0
-40 81 -84 0
-27 -77 -84 0
-1 56 -81 0
-8 -10 -87 0
7 -31 74 0
-4 -23 61 0
-56 -57 -78 0
-11 -52 -55 0
58 -79 0
33 44 90 0
42 -67 88 0
-1 38 51 0
-5 21 -65 0
20 -32 -90 0
8 -74 -79 0
51 72 89 0
8 66 76 0
-16 53 -64 0
6 20 -69 0
60 65 0
-13 42 -79 0
-19 41 92 0
3 -16 60 0
38 -56 76 0
-30 -50 81 0
-16 -64 79 0
-5 -18 57 0
-49 78 91 0
-35 49 62 0
-19 -42 -60 0
-40 79 81 0
-29 55 80 0
-41 -52 -84 0
-44 78 85 0
3 10 -61 0
5 10 91 0
-7 16 26 0
-74 -84 -89 0
-2 30 54 0
-4 62 -87 0
-42 -65 92 0
-25 38 64 0
6 65 -88 0
-5 15 69 0
21 41 44 0
-9 27 92 0
52 -53 87 0
-16 -56 -83 0
19 -26 41 0
13 -53 78 0
-17 -44 85 0
-33 53 62 0
-42 53 -67 0
37 64 0
-68 81 0
40 -45 -73 0
54 -55 -59 0
-27 -47 -59 0
6 -21 -52 0
-7 63 -83 0
-17 -38 -60 0
53 60 -83 0
-8 67 -89 0
-44 -91 0
-63 -91 92 0
-31 -34 70 0
20 -57 0
16 34 0
-19 28 53 0
1 -49 87 0
-10 62 -68 0
24 33 -88 0
-13 44 -61 0
-3 4 -7 0
-30 70 -90 0
68 -75 0
-20 47 -59 0
-48 -50 83 0
19 -47 76 0
-36 40 -74 0
3 -26 -65 0
-15 36 0
-30 39 45 0
-68 71 77 0
74 -87 0
6 13 84 0
50 54 -72 0
-11 22 71 0
-9 18 -55 0
23 45 46 0
21 34 -67 0
55 58 -82 0
47 -50 91 0
-61 83 -92 0
15 58 -89 0
45 -46 65 0
5 16 -60 0
39 -44 73 0
48 62 -77 0
18 -64 77 0
9 12 27 0
4 61 -62 0
-43 -77 -78 0
1 45 92 0
-12 23 45 0
-54 -68 72 0
-34 -60 -89 0
-38 -55 68 0
29 -39 67 0
64 88 -92 0
26 66 -82 0
1 -4 -13 0
53 -74 -82 0
-25 -38 -57 0
-31 47 -76 0
-7 60 74 0
-23 -32 53 0
-4 -10 79 0
-7 -10 55 0
-20 -59 0
6 -33 -37 0
-73 76 -85 0
-15 -31 -89 0
-2 -34 49 0
-29 34 71 0
-19 91 -92 0
-5 20 90 0
-25 -38 56 0
-31 -61 -89 0
-14 40 -58 0
-14 -29 41 0
64 -65 0
43 -65 89 0
-16 17 77 0
2 -7 63 0
-4 20 86 0
33 -83 85 0
4 -41 0
-21 -28 31 0
37 81 -88 0
25 -71 -89 0
25 63 -78 0
8 -40 91 0
-87 -88 91 0
48 -83 90 0
3 68 0
14 -56 -72 0
-24 53 89 0
-78 85 0
48 60 70 0
7 -47 93 0
-3 36 51 0
23 69 -70 0
-28 48 50 0
16 35 56 0
3 -35 -50 0
-30 -61 0
-3 13 -54 0
-13 32 42 0
-13 -49 -90 0
-42 -56 78 0
56 85 -92 0
-16 17 -77 0
-13 -36 0
-65 80 -86 0
-3 -32 -73 0
64 65 -86 0
-24 -38 -55 0
1 30 65 0
22 28 55 0
-31 60 -70 0
36 52 -88 0
24 40 67 0
30 70 71 0
24 -47 65 0
-3 -28 42 0
-12 -86 93 0
66 76 0
-9 56 -73 0
-8 -14 35 0
-2 20 66 0
11 -28 91 0
-10 -77 0
1 -12 36 0
25 50 53 0
4 17 0
-33 -77 92 0
-40 44 81 0
-57 85 -91 0
-4 -15 -55 0
15 61 62 0
54 63 -80 0
45 -48 73 0
-37 51 -93 0
57 60 72 0
-17 27 -56 0
-32 72 -88 0
43 -51 -77 0
27 50 86 0
-39 -58 0
9 26 -56 0
5 61 77 0
-1 42 51 0
-15 20 39 0
-67 -75 -80 0
-33 -42 -50 0
-10 61 78 0
-2 -38 77 0
-34 61 -90 0
-59 -60 0
18 52 -64 0
52 70 89 0
-2 -47 -58 0
51 71 -88 0
-57 -60 88 0
-30 66 -83 0
4 22 53 0
-18 -79 83 0
28 -44 68 0
57 61 92 0
-13 79 88 0
22 66 -79 0
12 71 -78 0
-45 -48 0
34 57 -89 0
-21 -42 -87 0
36 51 84 0
31 -40 48 0
-31 -41 -45 0
10 27 75 0
50 70 -77 0
21 40 45 0
-13 -85 93 0
15 -72 -85 0
-26 77 -90 0
-1 7 24 0
-52 53 -79 0
-3 -24 -28 0
-26 -83 84 0
18 -85 -87 0
2 -70 0
41 -44 71 0
29 46 83 0
-50 53 69 0
-16 -25 56 0
12 -83 -91 0
-18 24 28 0
13 37 45 0
-38 -57 -74 0
-16 40 54 0
32 -49 -80 0
-8 -9 -38 0
17 38 -69 0
29 -76 -85 0
13 -62 89 0
37 -91 0
-19 24 0
4 20 54 0
16 -82 83 0
1 -7 -51 0
-24 -62 84 0
59 -61 -66 0
-14 23 77 0
13 -50 74 0
8 52 -90 0
37 78 -79 0
-28 63 -69 0
-28 61 -63 0
30 80 -83 0
32 -41 83 0
29 63 -64 0
43 89 0
-27 -82 -88 0
1 34 81 0
4 22 37 0
27 -67 -93 0
-45 82 -86 0
-21 27 90 0
-20 -76 -85 0
5 33 78 0
13 -36 -46 0
-35 -39 -67 0
3 21 -42 0
-8 53 59 0
-47 -76 93 0
34 41 -70 0
-22 24 0
-6 44 49 0
-9 -70 0
-20 63 -71 0
15 23 -72 0
43 53 57 0
7 31 -37 0
39 -57 62 0
2 16 21 0
