p cnf 95 381
3 -5 21 0
3 27 35 0
19 -30 39 0
-9 11 75 0
22 -78 -81 0
6 59 86 0
41 61 79 0
-27 -35 71 0
-17 -54 61 0
-1 -21 -55 0
37 -53 81 0
9 -54 0
47 -54 -88 0
-29 54 88 0
-10 -15 51 0
8 -70 -94 0
8 14 -70 0
31 -35 94 0
-21 -54 -56 0
45 -51 -84 0
-32 -42 -47 0
28 56 -91 0
-45 -64 82 0
-5 -75 -89 0
27 -67 87 0
19 80 86 0
9 22 -67 0
1 -2 48 0
-43 66 -81 0
-24 -51 83 0
6 -49 57 0
4 -13 -92 0
-37 51 69 0
40 58 60 0
-14 55 90 0
10 -53 -60 0
-14 -15 -70 0
-46 52 -64 0
-32 -78 -82 0
-59 -75 -88 0
-50 63 78 0
-21 90 95 0
-17 -64 -84 0
-4 -68 -71 0
20 58 86 0
-52 -77 -93 0
26 27 -65 0
30 64 82 0
24 -68 74 0
30 61 -71 0
-3 -13 -34 0
-15 -62 -74 0
2 -41 44 0
14 24 25 0
-30 43 94 0
-30 65 -89 0
-72 87 -89 0
10 -16 -44 0
-17 21 -73 0
-8 -15 -29 0
22 50 -54 0
5 -25 61 0
-37 56 62 0
-43 55 -85 0
36 41 80 0
46 -52 80 0
-26 68 -81 0
-5 -78 -90 0
16 -18 -76 0
17 -25 -71 0
-45 -46 76 0
-5 30 -65 0
11 -50 72 0
-63 69 -88 0
40 48 86 0
-3 6 86 0
-5 -84 -95 0
20 34 -76 0
13 -54 57 0
-41 -79 91 0
-50 -69 -94 0
-50 -53 -60 0
-11 -63 88 0
10 68 73 0
4 -45 66 0
-6 -45 -87 0
-40 -70 77 0
-7 -24 25 0
-39 56 -66 0
-12 27 53 0
15 -72 84 0
-70 81 -91 0
22 49 0
-30 -71 72 0
11 -24 30 0
1 12 43 0
34 54 -93 0
-2 3 15 0
-40 65 66 0
-16 -87 95 0
-57 -71 -73 0
-28 78 -83 0
16 -47 49 0
-27 -57 73 0
50 90 0
4 30 -45 0
48 -52 -94 0
-38 -54 88 0
-3 -39 48 0
6 35 63 0
-64 89 -93 0
44 -54 67 0
16 -65 68 0
30 74 86 0
29 -31 33 0
15 -23 51 0
72 -73 75 0
-31 -62 85 0
-9 70 0
36 80 83 0
-31 35 -46 0
-9 -55 0
-16 -43 63 0
43 -49 -69 0
-30 38 -46 0
