p cnf 97 380
-15 19 69 0
-15 -70 -94 0
3 56 -93 0
-17 38 91 0
-37 -65 66 0
-18 -56 -94 0
-1 -2 89 0
-16 -27 -41 0
-43 -81 87 0
4 42 58 0
-2 36 -87 0
18 -34 78 0
33 -60 74 0
15 -19 30 0
48 67 72 0
5 -46 64 0
-18 -26 82 0
24 55 -67 0
-42 63 66 0
10 62 -88 0
27 -32 96 0
-21 77 78 0
-3 10 25 0
16 -32 -94 0
-28 53 -66 0
-16 34 -77 0
52 -60 90 0
-58 -91 -93 0
-44 -54 80 0
11 41 -52 0
47 52 -78 0
-8 9 -38 0
-9 -14 58 0
3 34 -58 0
-19 38 64 0
-11 30 39 0
38 50 91 0
2 -24 32 0
5 -19 37 0
16 -28 0
-15 53 88 0
27 -38 39 0
25 -70 80 0
-26 -31 -36 0
7 41 72 0
33 -77 -78 0
5 8 -11 0
-15 84 87 0
-35 59 93 0
-14 -42 -84 0
-26 -51 -82 0
72 76 80 0
-42 57 84 0
5 11 83 0
40 -51 -61 0
-73 -82 0
29 33 -89 0
-73 75 83 0
18 -38 52 0
-7 25 70 0
-10 53 -94 0
-50 -91 92 0
18 -68 -81 0
-8 -77 -84 0
20 30 65 0
-9 -42 46 0
-35 -62 75 0
26 52 77 0
-23 93 -95 0
9 -26 -57 0
-46 48 60 0
-39 73 -87 0
19 40 -52 0
8 36 46 0
-5 14 -61 0
58 -68 -87 0
-1 -3 96 0
-39 -80 -86 0
-11 29 -61 0
4 27 46 0
39 -51 -93 0
59 61 87 0
37 -49 76 0
-60 -65 87 0
-38 -74 93 0
-2 -15 -53 0
43 45 92 0
46 50 87 0
1 11 84 0
2 -11 -95 0
29 62 76 0
30 -57 79 0
2 -20 -50 0
-17 -43 -78 0
21 54 -85 0
-30 36 84 0
-34 -35 -60 0
19 30 -57 0
7 43 -89 0
-26 78 -83 0
22 29 -61 0
-36 -82 93 0
-5 -13 94 0
19 32 73 0
-16 20 91 0
18 -70 74 0
-22 -52 78 0
-78 -84 -87 0
14 70 -81 0
32 -57 -93 0
-36 -46 -94 0
-31 -56 -84 0
16 84 96 0
-30 -58 72 0
41 76 -79 0
11 86 0
-57 72 91 0
-51 61 -79 0
16 -62 -96 0
-44 51 -64 0
-15 -48 -61 0
4 -52 -79 0
8 15 -78 0
36 75 -87 0
-44 68 75 0
14 -22 -76 0
41 59 -80 0
4 64 -82 0
26 40 -44 0
48 56 -66 0
-37 68 -79 0
18 27 96 0
45 59 -74 0
-14 -52 -82 0
-43 -80 -83 0
-41 -42 53 0
-50 -54 -72 0
33 -38 80 0
74 -77 -85 0
9 86 90 0
-4 -30 87 0
-76 -80 82 0
17 65 -97 0
48 54 63 0
-19 50 90 0
54 -70 93 0
-36 50 77 0
-1 10 -21 0
-41 86 -92 0
-80 -86 -96 0
-11 -26 51 0
-17 89 92 0
14 -15 -38 0
16 40 81 0
11 -43 49 0
-6 46 -96 0
33 75 93 0
-30 43 90 0
-24 -28 -47 0
33 -90 0
11 86 -87 0
-8 26 30 0
44 48 -82 0
49 77 -87 0
57 -64 90 0
29 -38 -70 0
-10 -29 -40 0
20 38 0
-8 -13 37 0
2 4 -91 0
15 41 -69 0
9 -44 91 0
24 -47 82 0
16 -24 87 0
37 -62 -88 0
-5 -45 -94 0
-6 -8 45 0
27 53 -83 0
-1 12 -65 0
69 73 0
-48 -67 68 0
3 -26 -94 0
28 -43 87 0
38 -71 -94 0
-10 38 78 0
-11 61 -76 0
46 -65 77 0
-9 40 -64 0
-12 -18 27 0
-4 82 -97 0
-39 -78 0
15 -25 -38 0
-22 48 51 0
-79 86 -88 0
9 -45 -84 0
32 50 54 0
49 -53 -83 0
44 51 -81 0
-10 -49 96 0
-46 90 -91 0
39 -72 -89 0
36 -43 74 0
5 18 65 0
39 56 -58 0
-6 -22 -92 0
-5 17 -43 0
9 21 -29 0
9 26 -78 0
-61 88 -90 0
2 -13 -68 0
27 39 -76 0
-64 89 92 0
2 -8 25 0
22 65 92 0
12 -41 -44 0
2 -7 -58 0
33 38 96 0
20 -33 85 0
12 18 89 0
-3 -72 -96 0
-2 -20 76 0
32 38 -41 0
-24 40 0
1 18 41 0
-2 -18 28 0
-3 -27 -60 0
42 63 -81 0
-11 31 0
-26 -30 -47 0
-6 13 -55 0
-6 38 0
56 -75 80 0
14 -58 -87 0
30 -46 48 0
13 24 -64 0
40 73 -82 0
-41 -47 0
-59 -71 -96 0
-1 27 -89 0
-18 27 73 0
25 -45 -92 0
7 18 21 0
-8 -25 70 0
-1 -75 -94 0
-44 -53 60 0
-12 60 -82 0
73 -75 -95 0
35 37 92 0
7 45 50 0
-42 -48 67 0
-40 -83 87 0
-18 -42 53 0
26 -35 -50 0
-5 -25 39 0
55 -65 89 0
25 85 -89 0
37 -45 96 0
3 -13 78 0
-7 -20 78 0
27 67 75 0
28 -45 -46 0
17 -32 -57 0
-74 75 -96 0
-27 43 85 0
70 -82 97 0
38 -40 -80 0
33 86 -96 0
2 -14 22 0
19 -42 -60 0
19 -27 80 0
17 -66 67 0
-31 -56 97 0
7 -66 91 0
-8 23 69 0
-47 77 89 0
44 -57 -91 0
13 -48 67 0
28 -40 41 0
-20 43 -73 0
4 9 64 0
-33 -52 75 0
14 -22 -24 0
20 -27 -44 0
-6 20 68 0
-15 53 -86 0
-5 -70 -79 0
-30 46 -70 0
27 31 -84 0
19 78 86 0
-66 -68 94 0
4 8 -89 0
-67 -78 84 0
-47 -57 63 0
26 36 -41 0
13 16 -30 0
-3 -17 18 0
36 -37 -74 0
34 -43 66 0
-27 28 83 0
-18 72 86 0
-62 -80 -93 0
15 16 -74 0
-14 38 42 0
-3 38 48 0
26 -84 0
-21 -38 73 0
-21 22 -74 0
-18 31 -43 0
-45 46 -86 0
-40 61 -91 0
44 -48 54 0
-33 52 -81 0
-10 13 76 0
-44 57 79 0
37 43 84 0
-9 -43 56 0
-38 74 -90 0
7 52 76 0
-26 -39 -52 0
-15 -36 -52 0
-8 11 -28 0
-7 9 21 0
51 67 76 0
53 79 -97 0
7 -67 79 0
-58 -85 -93 0
33 -60 -80 0
9 19 -67 0
39 -46 -95 0
16 -46 -91 0
-25 -45 90 0
-6 -75 -79 0
-18 -28 53 0
13 -37 64 0
54 -61 -90 0
-19 54 93 0
-22 -45 -48 0
-15 -26 57 0
13 59 77 0
36 -49 50 0
22 34 -58 0
-5 18 -43 0
15 31 -59 0
-28 -51 -52 0
-14 18 -32 0
23 -48 -51 0
3 61 -96 0
-18 -29 -60 0
51 89 0
21 -26 -53 0
36 55 -92 0
-13 16 -23 0
20 -25 67 0
-8 -15 83 0
32 -40 -73 0
-8 -19 48 0
-45 61 68 0
58 -76 -94 0
43 -75 76 0
-44 -45 -65 0
-32 -41 58 0
-24 -44 48 0
4 -53 61 0
-7 84 -96 0
20 45 59 0
-31 -66 71 0
23 -40 88 0
-5 39 49 0
-43 87 95 0
7 -68 86 0
8 50 -57 0
59 -69 85 0
-23 69 84 0
-11 27 -74 0
-44 -48 -82 0
39 45 -66 0
-19 35 -73 0
-27 -36 64 0
-28 -44 -84 0
42 66 72 0
