p cnf 95 368
-58 -81 89 0
-15 -82 -93 0
23 27 -89 0
-36 -38 61 0
-41 83 0
7 -73 -83 0
17 -28 0
-9 67 0
-5 31 -58 0
-32 73 95 0
-16 40 -53 0
-26 57 -77 0
-21 -24 34 0
-3 -56 66 0
32 -65 -87 0
68 70 -84 0
28 51 70 0
-33 -69 -94 0
-38 -65 70 0
-82 -91 -92 0
-22 54 95 0
9 -26 -45 0
13 54 78 0
65 69 94 0
-50 -60 -61 0
-9 -10 -69 0
51 -86 -91 0
-14 -23 -82 0
4 -72 -80 0
-5 7 30 0
-22 -88 93 0
-9 -37 58 0
60 61 93 0
25 88 95 0
-59 -79 -91 0
27 35 -43 0
-9 -43 56 0
21 -64 -89 0
64 91 94 0
1 -17 49 0
3 -58 -82 0
34 55 81 0
12 16 53 0
11 22 66 0
41 42 -82 0
-18 84 0
-27 40 -78 0
-40 -89 -94 0
-32 -60 90 0
-51 56 -69 0
-11 -84 88 0
30 51 68 0
-17 -67 -69 0
27 55 -93 0
-28 -30 47 0
21 37 78 0
43 50 -91 0
36 44 84 0
-28 -29 -92 0
2 -8 -38 0
31 -72 -82 0
-26 -42 48 0
86 93 94 0
-17 43 85 0
-47 92 0
26 -53 -93 0
52 -59 -92 0
2 27 53 0
4 51 90 0
-63 -74 -81 0
15 44 0
-40 55 -74 0
-12 -40 69 0
-29 32 88 0
-1 -30 35 0
-12 27 -61 0
4 48 77 0
-77 79 -86 0
-11 -30 48 0
-1 30 86 0
46 73 -90 0
-42 -65 -72 0
-41 49 -53 0
30 -41 -45 0
-4 -12 74 0
17 25 -81 0
-29 -47 -87 0
-28 -48 -50 0
16 57 76 0
-44 -53 -66 0
21 -56 84 0
-18 -48 71 0
71 -87 -89 0
26 -70 -75 0
-30 41 63 0
-38 76 -87 0
-79 81 90 0
5 17 35 0
-25 -57 92 0
-5 -19 -61 0
-1 -4 53 0
57 63 73 0
-36 53 -84 0
7 -41 79 0
2 -24 -75 0
9 75 -90 0
13 15 32 0
7 -11 0
14 -40 -91 0
21 69 94 0
26 59 67 0
59 65 95 0
-47 58 93 0
-55 61 83 0
61 -65 -78 0
-32 40 59 0
14 37 -56 0
-27 -55 -84 0
33 -56 -76 0
48 -51 -67 0
22 41 72 0
38 -77 -79 0
-1 41 90 0
15 35 36 0
-47 72 -88 0
-2 -15 -53 0
28 -78 86 0
19 35 62 0
8 -75 77 0
-2 -42 -84 0
42 -70 0
7 66 79 0
-32 -66 89 0
-46 -92 0
36 43 51 0
42 48 55 0
40 72 0
37 83 -92 0
1 -47 -65 0
-61 93 0
11 -33 -59 0
16 -28 -86 0
-7 -50 -57 0
6 -48 -52 0
-11 38 -88 0
-61 -79 89 0
-22 49 -62 0
-51 61 87 0
-41 51 -76 0
51 -54 -77 0
-5 66 94 0
-2 -34 -94 0
28 30 -75 0
-17 87 0
17 79 89 0
11 -15 0
-32 -37 -68 0
15 -24 35 0
28 75 -76 0
-21 -34 0
-7 31 -69 0
-22 55 -65 0
-51 -67 90 0
-55 68 -70 0
18 44 53 0
-33 41 -61 0
-8 -26 64 0
-6 -55 -75 0
-18 51 76 0
13 -43 51 0
21 -79 -90 0
-11 41 -67 0
7 -20 54 0
19 21 -87 0
-25 85 -86 0
-6 -9 74 0
-20 -30 -93 0
21 -67 0
27 -39 40 0
2 53 -78 0
41 -44 -81 0
-8 -62 73 0
13 40 -68 0
4 13 68 0
-11 -34 -76 0
-22 62 65 0
5 37 -85 0
-18 56 -70 0
33 69 -90 0
25 78 85 0
6 -19 36 0
8 42 0
33 53 0
13 -57 -78 0
-19 -20 -95 0
46 54 -78 0
-8 -31 53 0
-13 18 -51 0
-23 -33 68 0
5 37 -46 0
24 28 -32 0
-28 62 -78 0
-79 80 83 0
-9 34 54 0
-25 -32 85 0
-12 59 -75 0
-10 56 82 0
6 -70 75 0
-37 -45 79 0
25 -29 64 0
20 78 -89 0
4 84 -90 0
-47 79 -80 0
3 27 -56 0
-3 -10 -63 0
-32 69 83 0
3 -30 55 0
23 -45 79 0
20 -23 77 0
17 24 42 0
21 28 72 0
-65 -69 70 0
8 -49 83 0
51 59 -73 0
-32 -55 -70 0
-9 -29 -49 0
3 32 -40 0
-11 -60 68 0
32 -39 0
-6 20 78 0
31 -44 87 0
6 -66 74 0
42 43 81 0
-3 -20 -83 0
-48 73 -89 0
-2 -29 -80 0
-12 -26 78 0
64 74 -84 0
6 19 -74 0
32 42 -58 0
-34 -36 -87 0
-66 -67 -86 0
-34 -50 75 0
2 -14 -94 0
-46 48 82 0
