p cnf 98 394
-17 -19 -66 0
50 -84 -97 0
32 -41 -58 0
-32 38 95 0
4 -33 66 0
8 -16 98 0
-3 15 36 0
-80 93 96 0
-22 30 98 0
-65 77 89 0
23 44 66 0
-14 46 -93 0
60 -89 90 0
60 94 -97 0
-18 70 -77 0
8 -40 -67 0
25 45 70 0
-8 -18 67 0
-2 28 -40 0
-13 -29 -30 0
-1 13 -96 0
-2 48 -79 0
26 30 31 0
-27 -32 -85 0
11 26 -48 0
22 42 -96 0
36 -72 90 0
-55 -71 76 0
-78 84 88 0
-46 86 95 0
-1 -79 98 0
72 85 -93 0
-36 70 80 0
-47 59 89 0
-18 -28 88 0
30 -33 -58 0
-58 -89 96 0
-44 58 98 0
18 44 -73 0
17 -57 -95 0
49 68 80 0
55 87 95 0
-2 -3 69 0
-27 30 -94 0
-46 -63 97 0
-8 12 -62 0
12 -24 -53 0
17 -77 79 0
6 27 55 0
-32 -51 64 0
-23 -62 -83 0
16 77 -95 0
-27 48 87 0
27 -53 60 0
-26 39 89 0
4 -53 74 0
42 53 92 0
-13 74 -87 0
20 61 -76 0
-10 -26 -75 0
-5 -7 -71 0
-12 57 90 0
-4 32 0
30 36 49 0
-3 13 -21 0
-16 17 -77 0
-7 -14 -49 0
-54 -69 78 0
3 -54 -59 0
-4 -39 -85 0
65 -69 74 0
45 65 -81 0
9 -48 87 0
-21 -61 85 0
70 -76 85 0
7 69 -72 0
25 -39 -68 0
-20 85 90 0
20 -82 84 0
-15 53 98 0
-17 -65 83 0
44 69 82 0
94 -98 0
39 50 54 0
11 -46 -58 0
35 -92 -95 0
25 37 97 0
-23 29 97 0
-10 -29 -52 0
13 68 72 0
11 -26 -71 0
32 -73 97 0
-5 -36 -66 0
-5 -13 32 0
38 -41 -74 0
-5 43 -97 0
-4 25 -93 0
64 -77 84 0
1 -8 97 0
-78 -85 0
-32 -55 -78 0
-40 -67 -79 0
5 -78 -79 0
-5 -19 -93 0
33 -44 92 0
-53 -56 81 0
-3 -30 -88 0
14 73 -76 0
2 3 87 0
-12 -50 -85 0
15 47 81 0
-6 10 -83 0
-11 19 -75 0
17 45 -86 0
13 31 -77 0
-16 -53 70 0
-2 -40 -84 0
44 -64 71 0
-52 -65 -76 0
-32 -55 96 0
-3 14 16 0
33 -69 -85 0
11 55 92 0
35 -72 79 0
-23 -71 -92 0
30 45 55 0
2 -74 95 0
-15 58 -93 0
-54 62 81 0
-65 -72 -91 0
-28 38 -65 0
4 29 -85 0
-30 34 65 0
58 -69 -73 0
50 75 96 0
-14 -78 98 0
22 65 -82 0
-12 -42 -83 0
17 45 61 0
-48 -49 -63 0
-7 -73 98 0
-10 76 -93 0
-17 -43 64 0
-30 -53 60 0
-65 68 -82 0
-5 12 -15 0
40 59 -60 0
-9 36 -62 0
-23 27 -79 0
-23 60 -76 0
62 -71 91 0
-6 49 61 0
18 -44 56 0
-12 -32 53 0
4 51 84 0
39 41 60 0
47 48 -95 0
-13 23 -57 0
-2 -43 -61 0
-30 40 -86 0
-24 44 66 0
5 23 92 0
23 28 33 0
-2 -28 -32 0
17 52 -53 0
-39 43 -57 0
-20 -44 96 0
48 66 94 0
4 14 58 0
-31 37 -79 0
-65 84 98 0
4 17 -27 0
-16 -30 72 0
1 14 -29 0
-57 79 -97 0
2 21 49 0
-15 -49 93 0
34 82 -84 0
18 -20 -74 0
-40 -43 50 0
-20 55 67 0
6 -52 95 0
67 70 91 0
42 -62 0
6 -24 64 0
-16 26 64 0
31 -68 -79 0
2 6 79 0
-48 82 91 0
-1 6 0
-12 -39 -67 0
-23 -43 -49 0
58 76 -93 0
52 -65 82 0
55 73 82 0
25 77 91 0
16 40 59 0
-2 -53 -75 0
25 72 -86 0
-13 73 85 0
38 71 -86 0
-56 94 -98 0
-16 -75 -77 0
-17 45 -54 0
-38 -55 -78 0
50 59 88 0
14 -30 88 0
2 -13 31 0
-42 61 -70 0
22 68 -80 0
5 -13 -75 0
15 -17 66 0
7 62 88 0
-28 -62 91 0
22 -39 -83 0
35 -47 54 0
2 16 -25 0
-12 26 80 0
9 87 -93 0
17 63 -87 0
-29 -37 -40 0
-32 -35 74 0
7 -71 -97 0
-7 64 82 0
-1 -57 92 0
47 83 86 0
-8 -30 -94 0
-24 30 54 0
-59 66 -85 0
48 -62 -74 0
-4 39 97 0
-13 -17 93 0
-1 17 -88 0
-33 -58 -73 0
59 66 -67 0
-22 -39 87 0
36 45 60 0
-5 64 -97 0
-8 32 -77 0
-8 39 -77 0
-54 -58 -80 0
-30 -70 0
8 44 -67 0
-27 40 70 0
-3 41 -60 0
30 33 92 0
-7 13 96 0
-2 48 87 0
-53 -58 69 0
-44 -51 83 0
9 39 -78 0
16 29 -43 0
1 19 -33 0
7 -11 -19 0
-45 64 -89 0
28 41 62 0
9 14 -53 0
48 -65 95 0
53 -88 -98 0
-40 48 82 0
13 70 -84 0
-15 61 79 0
15 -38 65 0
-38 -39 -60 0
19 -69 83 0
-13 -37 76 0
-9 46 54 0
-5 -16 -48 0
30 45 -63 0
48 -65 -87 0
52 -55 71 0
-19 62 -93 0
-47 -62 -63 0
3 50 88 0
-1 6 -11 0
-45 -57 -93 0
34 -69 90 0
-20 84 -86 0
2 -22 -55 0
-33 -38 -91 0
-63 78 92 0
-1 -74 -96 0
6 -69 73 0
23 -50 -85 0
51 -86 88 0
11 62 82 0
-41 85 0
58 65 0
51 72 -96 0
17 -18 -32 0
-55 -74 98 0
14 29 90 0
-11 65 85 0
19 -26 49 0
-22 -33 -62 0
5 80 -90 0
22 -58 97 0
-26 -68 -79 0
-7 -45 53 0
-8 -9 -34 0
13 39 92 0
6 -23 -79 0
8 79 92 0
48 -64 69 0
1 -20 73 0
-57 -72 -75 0
9 56 74 0
-29 -33 52 0
42 80 88 0
-12 -14 -54 0
32 -47 92 0
-53 57 79 0
-9 -66 96 0
29 -51 -88 0
14 -15 79 0
13 14 -27 0
18 -36 77 0
13 -40 59 0
2 -16 -66 0
-10 24 26 0
10 -30 -60 0
12 -21 91 0
-34 59 -98 0
-25 -28 -45 0
7 19 54 0
11 -78 -91 0
55 66 73 0
62 -66 -79 0
-30 -72 88 0
-1 68 -80 0
-10 48 56 0
-58 -76 85 0
-43 -57 -88 0
44 90 96 0
21 23 -97 0
-10 12 -63 0
-15 -68 71 0
-12 60 -91 0
-23 -59 -73 0
-2 21 -57 0
-16 -38 41 0
-6 -71 -81 0
61 -85 94 0
3 54 79 0
42 -48 -66 0
-8 -18 78 0
-73 78 88 0
-45 68 -97 0
-18 -32 -47 0
-43 -70 80 0
53 -74 -92 0
-34 40 83 0
17 26 -84 0
5 -6 -40 0
-67 -73 -89 0
34 42 94 0
41 -46 -50 0
-39 -56 59 0
-22 81 -88 0
38 79 89 0
-29 43 -66 0
-5 24 78 0
26 -41 -87 0
-21 -64 88 0
8 67 71 0
-9 48 -73 0
-32 52 77 0
-8 12 -97 0
-80 -91 -97 0
24 -51 -90 0
-20 24 84 0
-45 -67 84 0
-54 -60 -95 0
29 44 -95 0
-6 56 -83 0
6 -7 -29 0
18 79 95 0
-28 43 -47 0
17 -40 -56 0
62 -70 -83 0
-19 30 -68 0
53 -77 -90 0
22 27 -57 0
44 46 83 0
-4 -88 -98 0
-8 29 -62 0
15 -23 63 0
-4 -18 46 0
15 22 59 0
-37 -66 -85 0
-12 -74 87 0
8 42 88 0
-25 -51 67 0
15 -43 -45 0
