p cnf 99 398
-21 -27 41 0
-32 40 -64 0
21 -55 73 0
13 40 -58 0
-9 18 35 0
-32 64 -65 0
21 -23 -52 0
-1 -52 -79 0
5 -33 69 0
38 56 -78 0
13 -24 -58 0
4 -73 81 0
15 -39 64 0
-48 -50 70 0
37 -63 70 0
-3 16 58 0
-12 -26 -79 0
-7 60 0
-20 61 -85 0
-69 -80 0
-14 -94 -98 0
1 -12 -46 0
-15 -58 97 0
3 -42 -62 0
-69 -73 75 0
14 47 -64 0
10 -15 -89 0
46 84 -87 0
-29 -31 99 0
44 -49 71 0
-19 -32 -89 0
-44 52 -84 0
10 48 87 0
7 53 85 0
-12 25 -99 0
-5 -10 -12 0
-21 -59 -62 0
43 68 -93 0
-64 87 97 0
8 56 86 0
11 54 -99 0
55 75 81 0
10 -23 33 0
31 44 -61 0
-31 70 -97 0
9 36 -85 0
-2 33 94 0
27 -33 -89 0
51 92 -99 0
23 -48 -68 0
29 31 -73 0
-37 -53 76 0
-10 71 -72 0
-40 -60 75 0
30 73 -79 0
-23 86 -94 0
-33 -51 77 0
28 -80 85 0
-42 -80 88 0
12 -21 -92 0
47 56 -60 0
-3 14 50 0
14 -44 -77 0
15 -31 -65 0
27 43 81 0
-40 64 77 0
-49 -62 -66 0
-6 -41 -58 0
22 44 87 0
-32 -39 64 0
-58 -79 -80 0
-39 86 -99 0
-26 -39 -55 0
31 -60 93 0
-10 -22 -95 0
-33 48 -62 0
7 14 -65 0
32 40 54 0
-30 60 -91 0
-3 82 -95 0
57 66 91 0
-13 31 91 0
32 -42 51 0
-27 -40 -60 0
22 -65 90 0
-11 -84 85 0
-34 74 -88 0
-31 -40 60 0
-10 -34 -96 0
22 72 99 0
-22 31 -32 0
34 69 -96 0
30 -82 96 0
-81 -82 93 0
51 -71 -83 0
7 51 -92 0
-47 57 93 0
-28 -38 57 0
-25 -43 46 0
7 -23 84 0
46 64 96 0
-13 42 82 0
-8 -73 -83 0
-26 41 70 0
6 -40 -72 0
5 27 -65 0
27 70 92 0
4 -34 53 0
-1 2 97 0
76 97 -98 0
-9 -84 91 0
-25 43 70 0
27 39 -95 0
53 78 91 0
29 -42 91 0
10 74 -84 0
4 -12 -99 0
-23 -40 -51 0
6 -42 -91 0
-21 82 -96 0
-4 -55 -76 0
-41 -84 85 0
13 -75 77 0
-19 20 -62 0
-39 58 -64 0
-27 -28 96 0
47 -50 57 0
3 33 -55 0
7 42 -74 0
-34 54 61 0
4 43 70 0
-12 28 48 0
-10 -53 91 0
1 -51 -72 0
6 16 -50 0
-21 26 -41 0
52 72 77 0
27 62 98 0
28 71 92 0
15 57 -79 0
-2 -23 -81 0
-36 -38 58 0
52 -68 -77 0
-16 31 -73 0
-21 24 0
2 13 70 0
12 -16 86 0
68 -78 -79 0
10 22 -35 0
9 47 -95 0
-6 -35 63 0
65 67 85 0
10 -46 -85 0
15 -64 81 0
-47 -65 82 0
5 -24 -57 0
-8 71 92 0
-32 76 -88 0
-15 28 -89 0
17 -58 75 0
1 29 -57 0
29 -72 -73 0
48 49 97 0
-2 8 82 0
77 -78 -90 0
12 -14 30 0
-2 14 52 0
-21 24 42 0
25 -61 71 0
23 -55 74 0
-31 -61 -65 0
-46 57 -91 0
-63 66 73 0
-13 37 -63 0
-45 -83 -90 0
-18 -44 85 0
47 77 -87 0
5 -32 94 0
21 28 -34 0
25 -49 -83 0
-44 63 -80 0
15 80 -91 0
-14 51 -56 0
5 -63 -64 0
-5 -17 52 0
-41 -48 76 0
13 -16 71 0
-46 -57 99 0
47 51 67 0
12 -67 -70 0
-38 -70 90 0
-2 -12 -93 0
-31 -33 90 0
-1 41 62 0
-38 -79 -97 0
-30 52 69 0
2 -43 -55 0
-17 -34 -86 0
19 29 -52 0
40 -59 -80 0
6 -50 -76 0
-34 38 61 0
-2 -68 81 0
36 -76 -81 0
23 -50 -90 0
-36 87 94 0
-12 26 97 0
-38 63 91 0
-51 52 58 0
6 -75 78 0
-18 -45 89 0
-47 -77 -96 0
35 54 -84 0
-42 -53 -57 0
14 74 99 0
74 -81 97 0
21 -40 75 0
5 51 98 0
8 11 -41 0
6 40 51 0
-19 -51 -57 0
-38 -57 82 0
-13 -26 83 0
-13 45 56 0
-31 -35 -65 0
2 28 -83 0
-8 64 0
17 38 -99 0
30 -65 -83 0
-28 -52 -65 0
7 -36 54 0
15 40 72 0
-48 49 69 0
32 -43 -74 0
-14 -41 -95 0
-10 65 -85 0
-41 59 69 0
59 -68 84 0
4 61 95 0
58 -87 -89 0
-4 -26 -54 0
61 63 89 0
-7 -8 31 0
53 -76 -91 0
28 41 -64 0
3 -5 -44 0
-37 81 -92 0
33 57 72 0
40 72 -85 0
1 -4 90 0
2 -21 -44 0
47 -58 -75 0
1 -52 -81 0
13 33 -53 0
-16 20 97 0
32 78 99 0
-68 74 95 0
41 -50 71 0
-2 -10 -12 0
-77 78 -84 0
44 69 -91 0
-25 -28 89 0
-54 -61 -86 0
-20 30 -35 0
12 47 66 0
5 -22 74 0
-42 -52 89 0
26 -39 49 0
19 42 63 0
10 -77 93 0
-44 -71 77 0
23 -39 -90 0
-34 50 -97 0
30 -53 -55 0
37 38 83 0
1 59 -73 0
-2 71 -98 0
37 52 -57 0
6 -23 92 0
-10 -81 82 0
-32 44 98 0
13 -14 -84 0
-5 48 73 0
41 -57 -89 0
-40 -54 68 0
-39 48 84 0
27 66 99 0
