p cnf 99 393
-10 -25 -51 0
-24 -61 0
-77 81 91 0
-19 -83 95 0
-2 26 -61 0
-7 21 39 0
-17 48 -99 0
15 -20 41 0
43 -64 75 0
75 77 -97 0
41 -64 94 0
58 69 -89 0
-1 4 95 0
-29 30 55 0
45 -51 -66 0
25 -53 90 0
17 72 76 0
-17 -54 -78 0
-35 55 72 0
18 46 92 0
6 -94 -97 0
-12 -14 -73 0
26 -79 -81 0
16 78 -86 0
48 76 97 0
-7 24 -75 0
1 -30 67 0
14 -24 67 0
22 -37 -40 0
-13 -25 -98 0
43 62 -87 0
8 -35 -78 0
11 26 53 0
-20 24 83 0
51 55 63 0
-39 -62 -80 0
16 -42 57 0
51 -72 98 0
-16 -78 -96 0
3 34 93 0
-9 -50 -52 0
8 38 -91 0
-2 -3 6 0
26 40 -82 0
-20 81 0
-24 46 -79 0
64 -68 96 0
-19 58 77 0
-8 48 71 0
-11 -86 95 0
72 -81 -82 0
-16 -17 60 0
10 54 67 0
-34 41 -48 0
-61 68 -98 0
6 -21 87 0
7 51 66 0
5 48 69 0
10 -33 -73 0
13 68 81 0
-58 -64 -86 0
19 41 87 0
-14 -42 81 0
13 38 52 0
36 68 -98 0
65 -80 -85 0
11 -15 19 0
-19 -28 85 0
11 -68 84 0
-52 -55 84 0
30 43 98 0
-23 -38 76 0
-45 -46 89 0
9 21 -88 0
3 14 -32 0
10 34 74 0
44 90 -94 0
-47 -65 -83 0
-35 80 -93 0
-1 32 -68 0
-62 -65 96 0
45 -94 -99 0
-44 -45 -99 0
-8 -51 78 0
-13 32 92 0
-61 -79 80 0
-9 -38 52 0
-68 -81 -88 0
-41 -42 -93 0
-15 54 57 0
15 -26 80 0
-12 16 73 0
-8 10 19 0
25 95 96 0
45 80 -83 0
2 63 -91 0
14 -60 -85 0
-41 47 -52 0
45 72 -90 0
15 32 -91 0
-34 -45 -72 0
-19 -22 -79 0
-30 85 -91 0
-16 -91 0
-45 -87 -95 0
39 79 -90 0
-26 95 -97 0
23 27 -83 0
63 75 -89 0
11 46 90 0
13 37 -96 0
-6 -61 86 0
17 57 -79 0
-5 -17 -88 0
-32 -73 86 0
4 25 -58 0
44 74 -76 0
-3 -41 96 0
-25 -41 77 0
-39 -80 -85 0
19 58 72 0
18 34 70 0
-4 -48 -76 0
-31 -53 93 0
15 -40 59 0
-19 27 -94 0
29 -34 94 0
7 10 -72 0
12 32 87 0
16 20 -86 0
-73 90 -94 0
3 -18 83 0
-17 -52 -58 0
-41 58 61 0
-8 80 -97 0
25 -48 -92 0
13 80 -83 0
3 56 -91 0
-28 32 49 0
-2 -43 -92 0
28 -33 -80 0
38 -56 89 0
25 -32 86 0
-51 -74 79 0
2 20 -44 0
-54 71 81 0
32 -45 70 0
14 -61 -90 0
7 -61 80 0
59 -91 98 0
-15 -34 -99 0
-5 32 -73 0
50 -69 -95 0
-11 81 -98 0
38 57 69 0
27 -51 -98 0
-40 -54 -94 0
30 -67 82 0
-18 25 -70 0
-18 -58 69 0
3 -12 51 0
12 -60 63 0
-64 -76 77 0
-7 24 -37 0
-5 -11 -40 0
-12 -40 -63 0
-11 -49 94 0
24 46 69 0
-33 -58 79 0
12 -52 -84 0
-35 -59 62 0
-32 56 57 0
-9 57 87 0
26 82 97 0
57 -63 97 0
37 40 69 0
2 -17 53 0
-9 35 -60 0
-20 -22 -95 0
-36 39 53 0
43 55 -68 0
-13 -64 -85 0
-17 22 -54 0
10 -18 -29 0
1 -64 98 0
91 -92 -95 0
21 29 59 0
-36 52 -71 0
-35 -43 0
69 78 -81 0
-30 68 78 0
19 -46 -65 0
27 30 64 0
-13 84 -89 0
74 86 -95 0
-46 52 -57 0
-36 48 87 0
6 10 0
-12 -82 85 0
-7 -25 97 0
21 -88 -99 0
-19 44 -70 0
38 -73 90 0
-14 -60 89 0
3 5 -51 0
9 15 17 0
39 80 -81 0
-1 -3 -47 0
51 -66 68 0
58 -79 97 0
-13 -53 87 0
32 -37 -69 0
-11 23 -90 0
-20 -25 59 0
26 72 -93 0
-54 -70 72 0
-17 78 -86 0
47 69 80 0
6 37 86 0
33 -49 -80 0
11 -43 93 0
59 -74 94 0
-11 57 77 0
5 -38 -66 0
-6 16 -30 0
12 -40 78 0
-11 -46 -51 0
8 -35 43 0
38 57 64 0
31 -48 91 0
87 -89 0
-27 51 -86 0
27 -77 92 0
16 -57 77 0
12 68 -75 0
17 -20 46 0
-6 -20 70 0
77 -80 -93 0
-4 -12 -63 0
-5 41 -57 0
-30 -88 93 0
-70 -87 -91 0
-42 53 -79 0
-12 48 -78 0
-34 -44 -74 0
25 56 80 0
28 -44 90 0
8 27 -98 0
22 -56 -66 0
-10 24 82 0
-7 68 -95 0
25 -35 93 0
-19 22 -24 0
15 -72 85 0
26 86 -98 0
-17 -70 -78 0
6 23 -57 0
23 -40 -50 0
15 -18 78 0
-26 78 -88 0
35 -36 -52 0
-8 43 -79 0
2 41 -50 0
75 89 -94 0
29 76 96 0
-2 83 -90 0
39 -42 -51 0
10 -31 -95 0
15 -43 -53 0
-32 -60 -74 0
-21 52 -74 0
-20 46 -91 0
18 -19 -64 0
-21 -61 69 0
43 -71 -73 0
11 79 -95 0
9 -23 27 0
3 53 93 0
-10 -26 54 0
-18 72 -77 0
37 -46 -81 0
43 -71 -80 0
23 24 -86 0
67 -70 -76 0
-3 32 89 0
11 -63 65 0
-25 40 69 0
1 -33 -42 0
-27 -90 96 0
-59 71 -73 0
-4 -47 92 0
21 -26 -28 0
-42 -56 57 0
21 -22 -79 0
5 28 -55 0
27 42 -73 0
9 -25 -36 0
-1 -19 95 0
1 33 41 0
-47 -96 98 0
29 -37 -82 0
-8 -67 -71 0
-56 -62 -68 0
-16 77 0
62 84 -89 0
-67 -82 -85 0
30 89 0
10 -13 -65 0
45 -73 -76 0
-8 -29 71 0
13 -69 73 0
20 -48 -95 0
-2 -21 32 0
-10 12 -45 0
7 11 -33 0
-12 90 -98 0
-40 62 81 0
21 42 96 0
-45 72 92 0
-29 90 -97 0
9 29 -56 0
-25 44 49 0
-44 62 73 0
18 57 -77 0
-27 -53 70 0
41 49 89 0
40 -86 -93 0
25 -35 39 0
-2 28 -67 0
28 33 97 0
-47 -49 64 0
2 38 49 0
-16 21 -33 0
-38 76 86 0
7 -27 -72 0
-10 -16 48 0
2 26 84 0
30 39 53 0
-8 61 89 0
8 -42 -57 0
-16 57 -62 0
-46 -61 -92 0
-2 54 77 0
-19 22 -94 0
-11 -42 99 0
-49 -75 79 0
9 51 -94 0
-6 43 61 0
-25 66 -75 0
-16 43 83 0
-13 39 -47 0
-1 -6 -92 0
1 55 58 0
3 51 -74 0
-46 56 84 0
-17 22 -85 0
40 53 57 0
16 39 -41 0
-72 91 -93 0
-2 44 -71 0
14 -15 97 0
14 -41 -84 0
21 -82 -95 0
-21 56 -75 0
-5 33 -63 0
25 -31 49 0
12 18 -95 0
25 33 73 0
52 55 57 0
34 -54 97 0
-38 -75 -95 0
-31 -60 -65 0
17 73 90 0
-6 55 81 0
-8 57 -84 0
-56 61 -65 0
-46 -52 -89 0
42 -43 78 0
38 -52 97 0
13 -23 96 0
8 34 -60 0
-13 55 -78 0
-76 89 -98 0
1 -68 -88 0
-34 45 -72 0
15 -24 62 0
21 48 -54 0
-2 20 26 0
-27 -39 -78 0
23 47 -72 0
-19 28 63 0
30 -33 89 0
13 51 -77 0
