p cnf 95 363
9 57 -68 0
-6 -20 25 0
-38 45 79 0
11 33 -56 0
15 23 -79 0
1 69 79 0
-9 27 89 0
-10 -53 -69 0
2 -60 -80 0
-61 -64 -85 0
-14 37 85 0
-48 -56 -78 0
-25 -65 78 0
65 -79 0
-38 -39 -68 0
18 71 90 0
56 -60 72 0
11 -20 32 0
-7 -16 39 0
44 62 63 0
-25 -87 -95 0
-8 33 55 0
19 -23 0
29 59 68 0
48 -50 66 0
-32 37 75 0
-61 83 0
71 82 94 0
-27 41 -93 0
46 -49 0
13 78 93 0
18 -57 62 0
-14 -16 -66 0
-39 -55 56 0
-17 63 -88 0
19 74 -94 0
-6 34 42 0
-35 59 -69 0
-21 54 66 0
24 -27 54 0
-31 57 -63 0
35 49 -54 0
-16 71 -72 0
-68 -76 -94 0
8 -53 68 0
-2 5 19 0
-21 30 -63 0
3 17 -29 0
-17 61 78 0
-5 12 -65 0
-33 79 -93 0
18 57 59 0
9 -54 74 0
-18 -31 -32 0
-23 -60 -86 0
10 39 57 0
-53 -80 94 0
21 -60 0
-19 -43 60 0
-9 40 0
-8 -63 87 0
20 61 -87 0
69 -73 0
44 -56 -76 0
-4 28 -29 0
49 78 84 0
-2 21 61 0
19 -44 0
-14 -78 86 0
3 19 66 0
4 -40 -83 0
-20 35 -76 0
-4 -16 0
12 79 -87 0
1 -54 92 0
12 -95 0
-16 -55 -64 0
-27 -74 -77 0
71 -74 -89 0
-6 -20 36 0
-5 29 40 0
-15 -24 85 0
-17 -24 89 0
-53 62 -78 0
-11 44 -82 0
2 -51 70 0
-42 -87 -88 0
11 -61 -94 0
-12 -44 -87 0
43 -53 -54 0
-43 53 91 0
13 -62 75 0
41 53 -88 0
-40 -52 77 0
-12 36 -48 0
-3 -21 -86 0
73 -80 -85 0
10 -23 -73 0
-6 -67 -81 0
2 18 72 0
34 77 83 0
-6 -28 -33 0
-39 42 53 0
-7 22 -56 0
52 -72 -76 0
-24 27 -84 0
27 42 91 0
-5 7 79 0
-20 47 -87 0
-9 -21 27 0
21 -45 80 0
-15 -27 -76 0
-19 43 57 0
-30 -37 -76 0
-20 22 36 0
-49 51 61 0
-9 19 -93 0
-39 74 76 0
-47 59 -71 0
28 64 -75 0
36 41 84 0
36 53 90 0
-32 -36 -59 0
-57 -72 -74 0
21 55 -56 0
46 -47 -69 0
49 -71 -95 0
13 31 84 0
5 71 0
7 -13 -41 0
10 24 30 0
-79 -83 -87 0
8 35 -76 0
19 21 66 0
-16 17 -44 0
-9 -65 -84 0
24 35 -75 0
11 -14 84 0
24 -57 86 0
5 66 -88 0
-18 21 86 0
-25 -64 93 0
-75 83 0
10 76 80 0
-12 53 85 0
-42 -74 93 0
-41 -49 -51 0
31 -64 78 0
-28 -33 -40 0
-7 23 -73 0
-47 -52 66 0
14 33 -37 0
-22 -30 44 0
-5 -21 76 0
-30 -85 87 0
18 -51 -65 0
-17 -83 84 0
-40 -91 -95 0
-35 55 0
-2 56 0
20 58 -67 0
-17 42 -80 0
17 41 -88 0
27 59 -85 0
