p cnf 93 361
15 -17 -75 0
47 54 0
-19 -40 85 0
58 -78 0
-36 42 67 0
22 -87 0
-27 45 -57 0
-16 19 -79 0
-2 28 -59 0
-11 21 36 0
-33 -50 -92 0
39 -54 68 0
-21 32 -83 0
41 -44 0
-7 -52 56 0
-7 24 -36 0
12 30 -74 0
-69 71 75 0
-25 -79 85 0
-59 -67 -70 0
15 31 78 0
71 76 -78 0
-1 13 -77 0
9 43 63 0
-2 -4 69 0
9 57 58 0
-47 72 -91 0
-27 -82 -84 0
32 -50 75 0
7 12 -22 0
-41 -53 -74 0
14 -30 65 0
5 -47 -51 0
-6 30 71 0
-4 44 -61 0
23 61 -88 0
6 -64 0
12 34 81 0
12 -14 -78 0
6 -65 -87 0
13 -70 0
-39 51 54 0
10 -16 56 0
-18 -44 -68 0
17 -57 82 0
36 38 89 0
-28 32 -40 0
-26 -40 91 0
47 55 92 0
38 -68 -70 0
-12 44 -90 0
6 -14 -29 0
47 53 79 0
2 12 -81 0
-9 69 -87 0
5 39 -53 0
-39 -67 73 0
-21 -37 70 0
20 -32 -84 0
35 -62 92 0
-10 -62 63 0
37 53 -91 0
-7 11 41 0
20 51 84 0
-85 87 0
9 13 51 0
42 83 89 0
9 -38 0
23 27 -76 0
-21 49 81 0
35 -43 93 0
-37 87 -93 0
-49 -61 -78 0
5 17 53 0
-4 -19 86 0
-19 21 51 0
11 77 -85 0
-2 -24 -73 0
29 -36 87 0
44 62 86 0
-14 -57 0
-17 -40 0
-77 -92 0
60 -88 91 0
-32 40 -55 0
23 75 86 0
-23 27 -67 0
-30 40 -49 0
-22 69 -92 0
-54 -62 70 0
-49 -68 0
21 37 -75 0
-25 -65 92 0
-18 20 61 0
6 33 70 0
19 35 -93 0
-28 -47 52 0
27 -82 -90 0
-49 67 -86 0
1 4 16 0
14 -26 -87 0
53 56 70 0
18 -66 -76 0
-15 -62 -79 0
8 -32 -38 0
-26 -36 -46 0
-12 -68 84 0
23 -27 -85 0
19 32 75 0
-22 63 81 0
-13 55 -80 0
-22 -30 49 0
-36 -67 78 0
-69 83 88 0
24 -26 45 0
13 -48 -76 0
47 -55 -63 0
-71 82 -84 0
18 37 79 0
59 64 83 0
8 48 -55 0
-45 -47 61 0
-36 -72 -75 0
-26 -27 34 0
18 39 -69 0
32 -59 62 0
-48 -50 74 0
-32 -36 -93 0
-49 52 -79 0
-1 -28 -48 0
-3 -48 -58 0
-6 83 91 0
