p cnf 92 365
-14 -19 -55 0
-20 21 -85 0
43 88 0
7 -39 85 0
-23 -57 66 0
-38 42 -48 0
21 -24 85 0
8 -55 57 0
44 57 -78 0
-5 -58 -71 0
22 27 29 0
-45 66 -74 0
-11 -14 16 0
-32 72 -82 0
-44 73 -81 0
-1 69 -90 0
-6 -52 -60 0
-14 -49 -62 0
-6 -14 -21 0
18 -39 -75 0
-28 -50 51 0
28 -39 -40 0
25 33 -71 0
-9 29 -84 0
-27 29 -58 0
18 27 33 0
-30 -42 -63 0
-6 -58 0
-3 -40 -85 0
11 -25 -86 0
25 33 44 0
12 -67 84 0
-29 68 69 0
20 40 -51 0
-20 -29 39 0
12 -52 -61 0
-22 -35 -74 0
-39 52 -73 0
22 37 -46 0
-6 72 -90 0
6 -38 -82 0
-2 11 44 0
46 -69 -92 0
-29 55 73 0
1 -8 -40 0
13 51 -68 0
16 73 92 0
26 28 -50 0
-13 18 27 0
43 -53 -77 0
-73 -91 0
-33 -45 -76 0
-30 39 -56 0
54 -70 -90 0
20 -70 -86 0
1 57 75 0
-16 -75 -88 0
18 72 -88 0
-42 -83 -86 0
-2 46 59 0
8 -69 78 0
56 -71 76 0
9 28 -82 0
-13 -23 -42 0
-7 17 36 0
12 26 81 0
22 -31 -43 0
-87 89 0
-58 -76 -86 0
-11 -19 41 0
43 62 81 0
12 -17 79 0
-24 35 56 0
48 -51 55 0
-21 63 73 0
18 40 88 0
-16 38 88 0
21 -26 60 0
-13 -34 -74 0
4 -59 -91 0
9 21 -68 0
15 -23 -61 0
23 -43 -62 0
-36 -41 0
8 -31 76 0
31 -44 91 0
67 72 -74 0
24 44 88 0
-17 28 -50 0
-21 -65 -72 0
15 20 -32 0
53 -65 -86 0
-42 -54 -81 0
45 72 76 0
-41 70 0
5 -21 63 0
-15 40 88 0
46 -52 -80 0
-12 -75 89 0
-22 47 69 0
16 -39 89 0
37 56 78 0
-46 63 -74 0
3 -4 -75 0
-20 30 31 0
-6 -23 55 0
2 -40 68 0
13 -53 -65 0
13 26 -52 0
-2 -4 -10 0
57 -61 0
12 60 70 0
34 -47 -75 0
-38 -72 -88 0
-8 -34 -82 0
-62 67 -81 0
4 -13 -19 0
-19 -56 -81 0
28 -39 -73 0
14 -69 0
-31 45 -70 0
19 -29 77 0
31 71 -84 0
-4 -55 66 0
-12 -42 -86 0
-57 -78 -87 0
35 -53 -85 0
32 89 0
-8 -47 71 0
-8 51 55 0
-30 -33 -80 0
27 -33 74 0
-13 24 -86 0
43 63 -82 0
2 -88 0
13 -72 -73 0
-1 8 -60 0
59 64 -90 0
25 -53 0
-16 72 82 0
-29 -40 87 0
-6 -22 -91 0
73 87 0
72 84 88 0
-12 -20 63 0
23 45 -79 0
-10 89 90 0
-36 39 52 0
-54 67 -69 0
-66 -72 87 0
8 63 -64 0
-9 -25 57 0
46 -59 91 0
-7 -37 -91 0
-3 48 -51 0
11 70 -91 0
-28 64 -70 0
-47 69 0
-77 -85 0
-7 -11 -40 0
15 -24 27 0
11 33 67 0
17 22 -64 0
63 -81 -87 0
13 -18 -60 0
19 77 88 0
-11 -19 -92 0
14 -76 81 0
54 -71 -79 0
-10 -53 -91 0
5 -21 -87 0
14 -28 42 0
10 -62 0
34 -38 -54 0
30 -33 84 0
-34 -44 -80 0
-7 -42 58 0
23 -28 -37 0
35 -66 84 0
-32 66 0
15 58 65 0
2 -33 62 0
-8 -48 52 0
14 -15 -81 0
-31 -34 43 0
-8 52 -68 0
-8 78 -87 0
43 82 0
-7 -8 0
5 48 -65 0
18 -51 77 0
-33 69 0
-28 -42 61 0
15 -17 -51 0
-37 -62 -64 0
24 34 89 0
13 70 -87 0
-6 9 -68 0
-7 45 82 0
12 37 -45 0
32 -40 -42 0
-21 48 55 0
-13 -59 78 0
-9 15 32 0
49 -72 -76 0
-5 -43 -73 0
-24 50 76 0
-54 -61 -90 0
3 56 -61 0
-71 -82 89 0
19 22 -72 0
58 -65 87 0
33 -50 77 0
22 -26 -74 0
-62 81 -90 0
17 -47 -84 0
40 74 -91 0
-29 -51 63 0
7 -13 -91 0
-22 -38 -74 0
-47 -72 -89 0
-6 -70 84 0
11 27 -30 0
7 -41 -60 0
45 -66 0
22 49 89 0
-27 -37 -43 0
11 57 71 0
-16 -28 89 0
-14 32 -36 0
39 53 -57 0
13 16 47 0
64 -67 -86 0
-59 81 -88 0
47 65 79 0
25 -28 -43 0
4 -46 87 0
34 -78 92 0
-4 77 89 0
