p cnf 93 353
4 -30 -52 0
-46 -47 -77 0
53 63 -77 0
-32 73 -85 0
-21 29 54 0
-17 -62 -90 0
29 53 -76 0
36 -78 92 0
-21 -51 -76 0
-11 32 34 0
-35 36 93 0
11 -38 -56 0
37 68 0
-18 -44 -66 0
11 -37 -84 0
-77 92 0
-8 -33 -58 0
16 -62 85 0
-3 8 39 0
17 32 45 0
-8 -42 0
-2 -20 -25 0
-29 59 85 0
-18 29 76 0
-46 77 -93 0
17 -23 0
6 -13 0
-75 -76 85 0
40 -69 72 0
-6 -59 -89 0
43 -70 -85 0
-12 -78 0
9 -40 -74 0
-3 -74 -77 0
-40 -62 78 0
-23 -80 90 0
34 59 61 0
23 -59 65 0
13 -23 -44 0
42 -46 0
46 -49 -55 0
-55 63 66 0
-26 29 -69 0
29 36 0
13 58 0
-3 16 -33 0
44 81 87 0
-24 44 90 0
90 93 0
60 74 82 0
-35 57 -84 0
-9 -44 -82 0
35 -46 -53 0
-11 -66 69 0
-65 -68 70 0
21 68 -71 0
42 74 -77 0
-18 -43 0
25 -48 60 0
47 -52 -62 0
46 -50 57 0
-24 -64 -78 0
42 65 78 0
26 -54 84 0
-7 14 -29 0
2 16 21 0
63 -67 76 0
-5 -49 -62 0
-49 -66 78 0
85 -92 93 0
-6 27 62 0
-4 -46 -89 0
-1 -28 -32 0
54 61 77 0
-27 67 85 0
-11 -15 79 0
-33 -59 76 0
35 39 46 0
-49 53 -76 0
-51 65 81 0
45 -51 57 0
39 -54 74 0
-45 51 -62 0
6 -75 -79 0
1 -50 -72 0
47 78 92 0
27 58 -90 0
23 35 -38 0
-27 -51 72 0
-1 -33 74 0
-46 71 -81 0
-32 66 68 0
14 -45 -52 0
-6 -38 45 0
9 -47 66 0
23 -53 -64 0
-46 59 -87 0
24 54 86 0
18 -19 -74 0
-24 -26 -74 0
-17 28 61 0
14 44 51 0
21 23 90 0
39 40 -75 0
36 -71 0
-3 -14 64 0
-18 65 69 0
50 72 77 0
-6 -48 83 0
68 76 77 0
38 -59 -75 0
-57 70 83 0
-1 20 42 0
-3 -41 -93 0
17 40 -75 0
-14 46 -86 0
-2 -30 -67 0
-27 -40 72 0
-2 -13 54 0
-39 56 80 0
-15 -44 93 0
-30 -47 65 0
28 -34 -51 0
-66 88 93 0
-6 -32 -83 0
-28 -70 0
28 53 -72 0
-8 38 -90 0
6 20 -47 0
13 47 64 0
30 -37 -91 0
