p cnf 95 374
67 89 0
-9 30 60 0
-59 -63 64 0
23 44 81 0
34 62 86 0
-24 47 -54 0
-15 -22 53 0
-1 -16 66 0
-15 -91 94 0
-2 30 -89 0
-20 -84 91 0
6 44 56 0
15 -60 -94 0
-43 65 -70 0
-26 56 -72 0
49 -54 74 0
1 14 59 0
32 -53 87 0
-3 -19 -24 0
14 -46 87 0
11 51 91 0
28 50 -94 0
-25 39 -86 0
-23 -43 -93 0
15 -43 76 0
31 34 67 0
22 45 -93 0
31 -52 54 0
-9 65 -75 0
37 47 -78 0
-7 -26 -55 0
-3 -21 -71 0
-13 54 72 0
41 43 -71 0
-24 59 -61 0
7 54 77 0
46 56 58 0
7 73 -83 0
-2 -23 41 0
21 -29 -30 0
11 42 93 0
-31 -32 57 0
-8 -42 -53 0
38 68 92 0
12 -48 53 0
-39 66 84 0
-15 30 32 0
9 15 92 0
-5 51 67 0
23 -38 55 0
16 49 69 0
17 71 91 0
3 69 91 0
24 -36 66 0
37 -54 93 0
11 41 58 0
9 -13 -66 0
-31 72 95 0
9 10 55 0
1 23 54 0
-35 -43 -48 0
13 63 0
-36 80 81 0
-8 19 -69 0
-25 37 42 0
10 -67 87 0
19 -32 92 0
16 -27 0
-5 -46 69 0
37 -61 -89 0
-16 -40 64 0
-11 12 -91 0
-17 -20 71 0
-82 88 92 0
-23 -49 -72 0
-56 -70 -85 0
39 -66 -84 0
-23 78 90 0
16 -80 93 0
-41 -78 92 0
12 23 74 0
59 -80 -86 0
2 79 -85 0
-3 51 -62 0
-4 -11 41 0
-11 31 -68 0
-20 -28 32 0
-29 52 68 0
-53 -67 -82 0
-39 -67 -70 0
-64 67 -85 0
-10 66 82 0
43 82 94 0
-53 74 89 0
-9 -78 0
45 -66 83 0
-10 14 38 0
-41 42 71 0
-8 -55 -57 0
-28 61 84 0
-20 39 -92 0
14 -25 -86 0
-30 -72 -76 0
-45 -60 -74 0
-8 23 66 0
4 64 -93 0
2 -41 0
2 -35 -44 0
-27 67 73 0
-11 57 82 0
-51 57 -78 0
-4 -78 80 0
-1 -25 -57 0
-15 65 87 0
22 25 -57 0
-9 32 -60 0
8 -33 -41 0
-3 -4 -22 0
15 51 55 0
11 46 -72 0
26 -27 40 0
-22 -44 -90 0
9 -15 -69 0
24 -35 69 0
-13 -21 90 0
-25 35 -58 0
29 -39 -44 0
-11 44 0
-19 34 0
-80 90 91 0
-32 52 -86 0
-16 53 -91 0
21 -60 -64 0
-16 -83 92 0
27 47 -62 0
41 -47 -48 0
-9 57 73 0
9 90 0
-2 50 73 0
13 61 -83 0
14 -22 88 0
6 -9 -66 0
-24 -63 0
-76 80 85 0
-18 -24 -31 0
-68 -76 -83 0
-60 -62 92 0
-11 23 81 0
-31 -34 56 0
-18 73 91 0
-29 -33 -40 0
52 56 78 0
20 -33 -86 0
74 80 -95 0
-21 40 50 0
6 -51 -72 0
-1 -27 -78 0
-6 42 -89 0
5 -10 90 0
-21 -85 92 0
-58 72 -81 0
17 49 76 0
33 72 0
30 47 83 0
-5 86 -89 0
20 69 -86 0
30 -47 -63 0
2 -31 -76 0
-6 13 0
1 -12 -30 0
21 -30 -68 0
26 -31 -48 0
11 25 55 0
-31 -84 87 0
38 -73 -90 0
24 -43 44 0
-1 -62 79 0
-27 -60 95 0
-52 66 -89 0
-29 65 -70 0
5 -9 43 0
-30 44 -77 0
16 -42 91 0
-13 -16 34 0
-20 -23 88 0
