p cnf 98 389
-18 46 95 0
59 -73 0
3 -6 97 0
17 -34 -37 0
-1 -19 94 0
29 61 98 0
11 35 82 0
9 26 -65 0
49 -78 -83 0
48 -52 68 0
20 -38 -94 0
50 86 95 0
27 29 36 0
4 14 19 0
54 73 89 0
-7 41 66 0
-28 -77 -83 0
45 54 -84 0
-11 -33 -86 0
-33 -38 40 0
-13 -23 45 0
4 35 -94 0
-24 -50 -61 0
9 -36 85 0
32 -34 -38 0
-5 -49 -87 0
-60 -73 -86 0
40 41 97 0
-18 42 -51 0
-4 44 61 0
-16 52 73 0
-68 -77 88 0
-41 -60 -64 0
21 36 57 0
-6 42 -46 0
-27 -44 74 0
3 35 -68 0
10 16 0
-64 -68 -74 0
24 -29 41 0
-6 11 -65 0
-42 53 60 0
-47 83 84 0
6 39 -54 0
59 61 90 0
4 -9 -65 0
10 -17 -52 0
52 70 -71 0
-37 38 90 0
-21 -65 -66 0
-33 -49 58 0
-5 73 -88 0
28 38 40 0
-31 88 95 0
-9 -27 84 0
14 -46 61 0
15 -18 89 0
-33 -39 -60 0
11 67 -94 0
-41 66 -86 0
7 -41 84 0
-87 92 94 0
-8 13 69 0
-43 -80 -94 0
13 39 -81 0
15 28 -39 0
-34 -45 -74 0
-25 45 55 0
-3 -11 -15 0
8 17 -92 0
-18 -36 -62 0
4 45 -50 0
-29 -31 -38 0
80 88 0
78 -86 94 0
-2 -59 -94 0
9 -56 74 0
17 49 66 0
22 85 0
-4 -33 79 0
38 -40 48 0
-34 -41 -69 0
33 -78 0
-31 -54 -69 0
-6 76 90 0
-2 -69 77 0
58 -80 94 0
28 60 98 0
65 -70 84 0
10 16 -51 0
-53 -89 -91 0
12 71 -82 0
30 -44 -59 0
39 60 -83 0
12 33 -42 0
5 -7 -32 0
-22 65 82 0
39 -89 91 0
-9 38 -55 0
23 25 -62 0
13 -44 0
91 -94 -95 0
6 -41 91 0
-21 36 -92 0
32 -38 -90 0
-47 91 95 0
-21 -47 -89 0
-12 77 87 0
-1 -59 -60 0
1 32 98 0
-18 51 87 0
-7 16 17 0
42 -67 79 0
59 88 97 0
-21 -32 -82 0
-17 29 88 0
38 -59 73 0
-2 12 -24 0
-6 24 52 0
-41 43 -67 0
-1 18 84 0
19 -43 79 0
20 -91 96 0
-9 -51 62 0
17 64 -82 0
35 59 88 0
24 59 63 0
13 -52 70 0
-1 -17 39 0
8 43 -44 0
38 -78 83 0
9 -70 93 0
-16 -75 -82 0
66 -73 -91 0
-75 76 -89 0
21 -46 74 0
37 91 -92 0
12 23 -61 0
-18 -40 54 0
-17 34 95 0
23 -81 -93 0
19 -63 -76 0
-38 -64 81 0
-5 -6 -49 0
29 44 50 0
1 -23 -48 0
1 62 85 0
50 -55 -86 0
66 -67 93 0
26 -30 92 0
-31 32 -72 0
9 31 -38 0
10 -18 -22 0
20 81 -85 0
41 -93 -96 0
-21 -49 -79 0
-4 15 -85 0
-18 -45 -87 0
60 -90 -93 0
1 71 -91 0
11 21 78 0
-4 -17 72 0
34 50 52 0
-23 27 -66 0
-2 -10 47 0
75 86 90 0
74 -86 97 0
1 10 -93 0
6 -19 48 0
1 40 -73 0
64 82 84 0
-2 -23 34 0
-17 24 30 0
30 -78 93 0
34 -88 90 0
21 33 -75 0
-68 -87 93 0
22 -66 90 0
-63 -81 92 0
9 90 -91 0
-50 -59 -71 0
-67 69 73 0
-6 -29 -75 0
-17 -27 -52 0
-47 61 -94 0
-12 82 90 0
50 79 88 0
-35 -53 -89 0
7 12 77 0
46 -62 91 0
11 -51 90 0
-55 71 92 0
54 57 -77 0
2 13 83 0
-25 -55 -66 0
53 62 73 0
-21 24 60 0
3 -14 65 0
6 -30 66 0
-17 -39 -75 0
-2 -9 -58 0
23 32 45 0
-30 -40 -63 0
77 79 80 0
-34 -53 0
19 32 -58 0
5 38 -83 0
-17 -41 90 0
-3 -7 -35 0
22 26 -78 0
-67 78 98 0
-33 -67 -97 0
40 73 92 0
8 -11 88 0
8 40 -59 0
-8 61 -79 0
-50 52 -60 0
7 -28 -35 0
-85 95 0
64 85 -95 0
53 -90 -97 0
-3 43 0
-28 38 62 0
47 -59 69 0
27 52 83 0
58 81 97 0
31 32 0
7 -64 75 0
-15 71 85 0
-30 -51 86 0
-13 -34 50 0
-1 66 80 0
2 -32 -74 0
-9 24 41 0
-61 -62 67 0
6 -13 27 0
13 55 57 0
26 52 53 0
-24 67 -75 0
-30 -54 -85 0
23 31 -83 0
-31 -35 94 0
43 -54 -70 0
-4 37 -57 0
-3 22 -37 0
3 42 -90 0
6 -75 85 0
45 55 58 0
-11 -13 -26 0
4 -19 -74 0
-7 60 87 0
30 -78 -89 0
13 -23 -39 0
40 74 94 0
-12 23 -96 0
21 -38 72 0
61 -85 90 0
8 -11 29 0
23 -53 -54 0
-8 -29 68 0
68 85 -95 0
-1 -18 -26 0
-35 -66 87 0
66 78 -83 0
-4 24 -91 0
-4 -52 -80 0
-42 -53 -94 0
8 50 83 0
-18 -40 -85 0
-10 -56 -64 0
6 68 -75 0
-4 -14 -51 0
-36 57 86 0
-3 -30 -77 0
-47 60 84 0
4 -5 -46 0
63 -72 96 0
53 60 73 0
39 -43 -61 0
3 -36 -78 0
22 41 43 0
23 72 87 0
43 70 82 0
-34 -48 59 0
-34 47 74 0
-2 -70 72 0
-22 30 82 0
21 60 63 0
-7 19 -51 0
-15 22 76 0
90 -93 -97 0
-5 -35 -52 0
1 22 -39 0
-25 63 -88 0
5 -43 -59 0
-44 57 -75 0
50 -51 93 0
-20 40 -78 0
-26 -52 -92 0
38 44 51 0
-3 -31 -55 0
58 -61 80 0
50 71 -85 0
8 -59 75 0
-4 50 -93 0
-1 -8 -88 0
-41 -75 87 0
-1 -41 72 0
-15 -38 -69 0
6 -36 -40 0
41 85 0
13 24 -42 0
-3 -69 0
-9 -12 -20 0
26 53 -84 0
42 68 -70 0
22 45 72 0
2 -10 -98 0
49 97 0
56 -65 -72 0
13 28 30 0
-25 -56 -94 0
-32 65 -91 0
-54 -62 88 0
12 46 67 0
-20 59 96 0
-4 28 -43 0
-7 34 89 0
-63 -65 69 0
-9 -17 84 0
46 -60 -85 0
24 -57 87 0
-13 21 86 0
-25 -80 -89 0
-46 -54 81 0
2 3 35 0
7 47 56 0
33 57 61 0
11 45 88 0
65 72 -96 0
-5 40 -78 0
-8 82 -85 0
32 47 -57 0
-36 -63 -95 0
-29 44 75 0
17 -22 58 0
64 78 -91 0
-4 -5 98 0
-30 -33 51 0
-26 -51 -60 0
-51 76 -82 0
-48 67 -75 0
9 36 -82 0
-1 14 22 0
-44 55 -67 0
-7 -45 50 0
61 69 87 0
-12 -51 69 0
15 90 98 0
-2 50 -59 0
-53 55 -83 0
46 -65 81 0
-3 -49 92 0
-15 -53 -73 0
29 -59 -87 0
24 82 -92 0
-11 38 51 0
50 63 -77 0
20 -40 -79 0
-96 -98 0
-5 57 93 0
-5 -61 89 0
-17 35 81 0
3 18 64 0
-47 -79 -88 0
-29 -58 -61 0
5 14 81 0
19 50 58 0
51 -65 66 0
3 59 85 0
-46 -70 82 0
-23 33 -36 0
-16 -45 -86 0
-19 69 79 0
85 87 -90 0
-7 44 -79 0
-52 53 71 0
9 -16 -55 0
-50 57 67 0
